209,Sherman,Hinton,Angelo,Sherman Angelo Hinton,208,6/15/1955
439,Brandy,Golden,Michelle,Brandy Michelle Golden,438,6/5/1961
668,Pamela,Mc Knight,NULL,Pamela Mc Knight,667,12/27/1999
813,Victoria,Lang,NULL,Victoria Lang,812,1/16/1999
902,Troy,Cobb,NULL,Troy Cobb,901,11/30/1993
454,Quentin,Bradshaw,Burton,Quentin Burton Bradshaw,1453,3/19/1957
606,Latisha,Daugherty,Chadd,Latisha Chadd Daugherty,1605,10/29/1992
670,Dorothy,Conner,Evan,Dorothy Evan Conner,1669,5/16/1994
718,Shelby,Wells,Coby,Shelby Coby Wells,1717,12/31/1997
820,Larry,Black,NULL,Larry Black,1819,10/2/1987
38,Bryce,Frank,NULL,Bryce Frank,2037,11/30/1997
125,Eileen,Hurley,NULL,Eileen Hurley,2124,7/9/1992
138,Tisha,Bolton,Tad,Tisha Tad Bolton,2137,1/2/1998
535,Heath,Novak,NULL,Heath Novak,2534,4/30/1986
853,Ethan,Coleman,Kelly,Ethan Kelly Coleman,2852,11/19/1997
860,Harold,Thornton,Isidro,Harold Isidro Thornton,2859,4/15/1983
883,Calvin,Charles,Efren,Calvin Efren Charles,3882,1/5/2000
128,Kristie,Roman,NULL,Kristie Roman,4127,9/2/1998
252,Jonathan,Lindsey,Henry,Jonathan Henry Lindsey,4251,6/5/1990
989,Lynette,Jennings,Antwan,Lynette Antwan Jennings,5988,2/26/1957
9,Norma,York,NULL,Norma York,6008,6/16/1964
613,Earnest,Arroyo,Jeffery,Earnest Jeffery Arroyo,6612,8/13/1999
687,Neal,Meyer,Thomas,Neal Thomas Meyer,6686,6/8/1987
886,Sandy,Atkinson,Silas,Sandy Silas Atkinson,6885,5/29/1994
108,Audrey,Gallagher,Ezra,Audrey Ezra Gallagher,7107,1/30/1997
199,Cari,Cruz,NULL,Cari Cruz,7198,7/12/1957
414,Jamal,Larsen,Preston,Jamal Preston Larsen,7413,9/17/1958
593,Dan,Curtis,Mitchell,Dan Mitchell Curtis,7592,6/11/1997
801,Glenn,Walsh,Cornell,Glenn Cornell Walsh,7800,5/7/1985
276,Melody,Leach,Lamar,Melody Lamar Leach,8275,12/30/1986
472,Katherine,Chan,Cary,Katherine Cary Chan,8471,5/3/1981
964,Norman,Norton,Edgar,Norman Edgar Norton,8963,3/11/1953
82,Christa,Chen,NULL,Christa Chen,9081,2/23/1989
475,Lance,Reed,Dwayne,Lance Dwayne Reed,9474,6/11/1986
661,Clay,Moss,Demond,Clay Demond Moss,9660,5/31/1992
802,Devon,Weeks,Shawn,Devon Shawn Weeks,9801,9/17/1993
994,Quincy,Roach,Nelson,Quincy Nelson Roach,9993,1/16/1963
