109,Clyde,Howard,Alexander,Clyde Alexander Howard,108,6/29/1958
142,Derek,Murphy,NULL,Derek Murphy,141,12/11/1988
219,Cassie,Osborn,NULL,Cassie Osborn,218,6/17/1959
286,Katrina,Vega,NULL,Katrina Vega,285,5/7/1983
391,Cary,Hardy,NULL,Cary Hardy,390,2/21/1995
528,Faith,Owen,Bernard,Faith Bernard Owen,527,6/23/1997
836,Wade,Navarro,Luther,Wade Luther Navarro,835,4/17/1992
32,Tamika,Wang,Burton,Tamika Burton Wang,1031,7/11/1983
105,Melanie,Adams,NULL,Melanie Adams,1104,7/31/1987
301,Jocelyn,Curtis,Chance,Jocelyn Chance Curtis,1300,11/26/1995
304,Loren,Odom,Kirk,Loren Kirk Odom,1303,10/2/1958
351,Diane,Murillo,Duane,Diane Duane Murillo,1350,8/23/1985
656,Bryon,Lutz,Jayme,Bryon Jayme Lutz,1655,9/16/1983
777,Adrian,Andrade,NULL,Adrian Andrade,1776,2/2/1982
824,Clint,Yang,NULL,Clint Yang,1823,5/16/1954
79,Malcolm,Grant,Gary,Malcolm Gary Grant,2078,1/3/1951
138,Tisha,Bolton,Tad,Tisha Tad Bolton,2137,1/2/1998
305,Nancy,Chung,NULL,Nancy Chung,2304,11/23/1992
880,Lewis,Salazar,Marcel,Lewis Marcel Salazar,2879,1/1/1981
48,Rosemary,Larsen,NULL,Rosemary Larsen,3047,6/9/1997
430,Summer,Chaney,Eric,Summer Eric Chaney,3429,10/30/1987
530,Judy,Bowen,Junior,Judy Junior Bowen,3529,3/14/1989
13,Wallace,Bonilla,NULL,Wallace Bonilla,4012,4/6/1997
276,Melody,Leach,Lamar,Melody Lamar Leach,4275,12/30/1986
455,Caroline,Wiggins,NULL,Caroline Wiggins,4454,4/14/1989
733,Luke,Ayala,Phil,Luke Phil Ayala,4732,7/20/1997
281,Tia,Spencer,Mitchell,Tia Mitchell Spencer,5280,1/11/1984
331,Lloyd,Krause,Pete,Lloyd Pete Krause,5330,4/22/1994
639,Marissa,Poole,Gregory,Marissa Gregory Poole,5638,2/9/1950
707,Rusty,David,Kelly,Rusty Kelly David,5706,11/7/1992
13,Wallace,Bonilla,NULL,Wallace Bonilla,6012,4/6/1997
444,Owen,Choi,Esteban,Owen Esteban Choi,6443,2/19/1960
462,Bridgette,Collins,NULL,Bridgette Collins,6461,7/30/1994
922,Claire,Greer,Broderick,Claire Broderick Greer,6921,1/8/1995
958,Glenda,Bolton,NULL,Glenda Bolton,6957,10/30/1997
14,Marla,Cuevas,NULL,Marla Cuevas,7013,8/26/1952
72,Lance,Gordon,NULL,Lance Gordon,7071,12/3/1985
73,Pamela,Simpson,NULL,Pamela Simpson,7072,2/22/1997
259,Jenifer,Mcgrath,Lorenzo,Jenifer Lorenzo Mcgrath,7258,10/31/1951
806,Lena,Case,NULL,Lena Case,7805,11/9/1986
214,Chadwick,Morton,NULL,Chadwick Morton,8213,4/9/1951
403,Cara,Wilcox,NULL,Cara Wilcox,8402,1/16/1997
799,Colby,Pitts,Dylan,Colby Dylan Pitts,8798,8/27/1964
200,Gabrielle,Frazier,NULL,Gabrielle Frazier,9199,9/15/1992
243,Katrina,Hodges,Roosevelt,Katrina Roosevelt Hodges,9242,9/30/1998
306,Brett,Stanton,NULL,Brett Stanton,9305,1/20/1994
466,Jodie,Whitney,NULL,Jodie Whitney,9465,4/1/1981
658,Jack,Chen,Delbert,Jack Delbert Chen,9657,1/24/1998
692,Rafael,George,NULL,Rafael George,9691,5/3/1995
