137,Lorraine,Barron,Dean,Lorraine Dean Barron,136,2/6/1994
326,Isaac,Dickson,Keith,Isaac Keith Dickson,325,4/29/1993
429,Perry,Hill,Shaun,Perry Shaun Hill,428,4/1/1958
434,Timothy,Rogers,NULL,Timothy Rogers,433,12/8/1957
243,Katrina,Hodges,Roosevelt,Katrina Roosevelt Hodges,1242,9/30/1998
418,Toby,Burke,Lynn,Toby Lynn Burke,1417,1/19/1998
582,Ivan,Trujillo,NULL,Ivan Trujillo,1581,9/18/1982
639,Marissa,Poole,Gregory,Marissa Gregory Poole,1638,2/9/1950
675,Jared,Morrison,Ruben,Jared Ruben Morrison,1674,12/16/1993
741,Allen,Gonzalez,NULL,Allen Gonzalez,1740,12/21/1994
888,Eli,Ross,NULL,Eli Ross,1887,11/23/1998
149,Scot,Horn,Jameson,Scot Jameson Horn,2148,6/6/1956
389,Kristy,Horn,NULL,Kristy Horn,2388,5/13/1952
412,Shauna,Bowers,Rocco,Shauna Rocco Bowers,2411,4/10/1987
532,Gene,Holland,NULL,Gene Holland,2531,11/14/1987
717,Samantha,Moody,Brock,Samantha Brock Moody,2716,9/19/1985
753,Shawn,Collins,NULL,Shawn Collins,2752,10/27/1997
804,Luis,Glover,NULL,Luis Glover,2803,3/4/1962
66,Marcella,Carpenter,Garland,Marcella Garland Carpenter,3065,4/14/1993
214,Chadwick,Morton,NULL,Chadwick Morton,3213,4/9/1951
944,Orlando,Kaufman,NULL,Orlando Kaufman,4943,11/20/1950
22,Dexter,Velazquez,Chet,Dexter Chet Velazquez,5021,9/8/1995
350,Saul,Quinn,NULL,Saul Quinn,5349,10/17/1991
599,Stacy,Potter,NULL,Stacy Potter,5598,1/12/1955
642,Ramiro,Prince,Ron,Ramiro Ron Prince,5641,1/18/1994
862,Julius,Wyatt,Glenn,Julius Glenn Wyatt,5861,11/17/1995
947,Lakeisha,Fuller,NULL,Lakeisha Fuller,5946,8/12/1988
95,Brandie,Lester,NULL,Brandie Lester,6094,11/26/1987
260,James,Clay,Rob,James Rob Clay,6259,12/8/1985
319,Wallace,West,Jimmy,Wallace Jimmy West,6318,4/7/1950
469,Cristina,Stein,Dorian,Cristina Dorian Stein,6468,5/6/1963
599,Stacy,Potter,NULL,Stacy Potter,6598,1/12/1955
887,Charity,Sparks,Jimmy,Charity Jimmy Sparks,6886,9/7/1987
252,Jonathan,Lindsey,Henry,Jonathan Henry Lindsey,7251,6/5/1990
493,Joni,Boone,Salvatore,Joni Salvatore Boone,7492,7/30/1999
723,Tera,Brooks,Wilfred,Tera Wilfred Brooks,7722,11/6/1998
793,Shannon,Solomon,Antonio,Shannon Antonio Solomon,7792,9/20/1998
898,Ericka,Murray,Silas,Ericka Silas Murray,7897,4/14/1999
982,Carl,Beltran,Walter,Carl Walter Beltran,7981,10/4/1983
542,Joseph,Sparks,NULL,Joseph Sparks,8541,10/30/1995
952,Ernesto,Arroyo,NULL,Ernesto Arroyo,8951,3/9/1993
235,Casey,Glenn,Zane,Casey Zane Glenn,9234,6/1/1988
510,Brandi,Zimmerman,NULL,Brandi Zimmerman,9509,2/17/1984
691,Elisabeth,Salazar,Kelly,Elisabeth Kelly Salazar,9690,9/7/1986
