18,Paula,Bolton,Cyrus,Paula Cyrus Bolton,1017,7/29/1998
100,Nathan,Yates,Casey,Nathan Casey Yates,1099,5/21/1990
259,Jenifer,Mcgrath,Lorenzo,Jenifer Lorenzo Mcgrath,1258,10/31/1951
310,Bobbi,Gill,Tyson,Bobbi Tyson Gill,1309,10/25/1992
445,Bridget,Russo,NULL,Bridget Russo,1444,8/28/1992
626,Marcella,Potts,NULL,Marcella Potts,1625,6/5/1985
664,Roderick,Landry,Lars,Roderick Lars Landry,1663,10/11/1959
688,Amelia,Hardin,Che,Amelia Che Hardin,1687,11/22/1999
758,Charlene,Malone,Joseph,Charlene Joseph Malone,2757,7/17/1998
781,Jamal,Hunter,Levi,Jamal Levi Hunter,2780,4/10/1986
841,Kenya,Small,Hugo,Kenya Hugo Small,2840,9/7/1993
935,Donovan,Campos,NULL,Donovan Campos,2934,12/14/1985
34,Trevor,Cross,NULL,Trevor Cross,3033,4/20/1952
267,Kellie,Foster,NULL,Kellie Foster,3266,6/23/1981
270,Garrett,Good,NULL,Garrett Good,3269,4/17/1993
452,Esteban,Summers,Dylan,Esteban Dylan Summers,3451,8/5/1988
458,Chrystal,Braun,Ian,Chrystal Ian Braun,3457,9/15/1997
579,Tina,Perkins,NULL,Tina Perkins,3578,4/2/1956
237,Robin,Wright,NULL,Robin Wright,4236,1/23/1986
457,Janelle,Jensen,NULL,Janelle Jensen,4456,8/31/1994
472,Katherine,Chan,Cary,Katherine Cary Chan,4471,5/3/1981
559,Elaine,Walters,NULL,Elaine Walters,4558,3/31/1963
737,Jeannie,Gonzales,Moses,Jeannie Moses Gonzales,4736,1/21/1986
874,Louis,Tapia,Ned,Louis Ned Tapia,4873,12/4/1950
942,Theodore,Lopez,Anthony,Theodore Anthony Lopez,4941,12/4/1990
984,Naomi,Brooks,Dominique,Naomi Dominique Brooks,4983,12/17/1950
70,Marc,Nicholson,Tarik,Marc Tarik Nicholson,5069,9/17/1992
216,Vickie,Clarke,Gregg,Vickie Gregg Clarke,5215,6/17/1993
300,Enrique,Adams,NULL,Enrique Adams,5299,9/7/1990
400,Felicia,Powell,Damon,Felicia Damon Powell,5399,1/3/1987
446,Quentin,Howell,William,Quentin William Howell,5445,4/6/1981
549,Christian,Brown,NULL,Christian Brown,5548,12/10/1964
572,Eileen,Ayers,Ryan,Eileen Ryan Ayers,5571,10/30/1987
700,Kenny,Santiago,Eric,Kenny Eric Santiago,5699,1/28/1993
715,Wanda,Barron,NULL,Wanda Barron,5714,4/16/1984
81,Keri,Shaffer,NULL,Keri Shaffer,6080,5/30/1981
677,Natalie,Reed,NULL,Natalie Reed,6676,11/8/1989
724,Travis,Savage,NULL,Travis Savage,6723,2/28/1955
866,Toni,Wright,Noel,Toni Noel Wright,6865,3/14/1991
994,Quincy,Roach,Nelson,Quincy Nelson Roach,6993,1/16/1963
6,Ginger,Torres,Laurence,Ginger Laurence Torres,7005,3/23/1993
232,Bryce,Black,NULL,Bryce Black,7231,4/22/1983
371,Anitra,Davila,Garrett,Anitra Garrett Davila,7370,3/29/1987
454,Quentin,Bradshaw,Burton,Quentin Burton Bradshaw,7453,3/19/1957
324,Tera,Craig,Eddie,Tera Eddie Craig,8323,7/25/1959
594,Donald,Ritter,Franklin,Donald Franklin Ritter,8593,11/22/1961
614,Forrest,Spence,Marlin,Forrest Marlin Spence,8613,2/7/1957
27,Willie,Rowe,Wilfredo,Willie Wilfredo Rowe,9026,8/18/1989
124,Kara,Gillespie,NULL,Kara Gillespie,9123,9/7/1963
245,Brooke,Zimmerman,NULL,Brooke Zimmerman,9244,2/25/1985
745,Dina,Orr,Quentin,Dina Quentin Orr,9744,10/9/1991
857,Patricia,Pace,Melvin,Patricia Melvin Pace,9856,8/29/1984
