445,Bridget,Russo,NULL,Bridget Russo,444,8/28/1992
551,Randolph,Stout,NULL,Randolph Stout,550,11/15/1987
565,Shelia,Kelly,NULL,Shelia Kelly,564,11/2/1989
545,Jesus,NULL,Chadwick,Jesus Chadwick NULL,1544,10/27/1991
664,Roderick,Landry,Lars,Roderick Lars Landry,1663,10/11/1959
905,Latasha,Carney,NULL,Latasha Carney,1904,3/19/1990
60,Louis,Trujillo,Pete,Louis Pete Trujillo,2059,7/24/1988
249,Myra,Richmond,NULL,Myra Richmond,2248,7/13/1958
509,Ron,Villanueva,Kelly,Ron Kelly Villanueva,2508,9/1/1955
630,Geoffrey,Perkins,Tyler,Geoffrey Tyler Perkins,2629,10/30/1987
644,Toby,Alvarado,Stewart,Toby Stewart Alvarado,2643,4/28/1960
816,Tiffany,Rose,NULL,Tiffany Rose,2815,10/18/1983
267,Kellie,Foster,NULL,Kellie Foster,3266,6/23/1981
306,Brett,Stanton,NULL,Brett Stanton,3305,1/20/1994
409,Melinda,Nichols,NULL,Melinda Nichols,3408,3/3/1963
732,Christine,Burton,NULL,Christine Burton,3731,9/1/1995
966,Rusty,Everett,Tate,Rusty Tate Everett,3965,1/21/1995
17,Terence,Phelps,Burton,Terence Burton Phelps,4016,7/31/1985
117,Joey,Tate,Carroll,Joey Carroll Tate,4116,2/27/1993
324,Tera,Craig,Eddie,Tera Eddie Craig,4323,7/25/1959
753,Shawn,Collins,NULL,Shawn Collins,4752,10/27/1997
34,Trevor,Cross,NULL,Trevor Cross,5033,4/20/1952
40,Toby,Andersen,NULL,Toby Andersen,5039,1/25/1985
380,Yesenia,Patterson,Russell,Yesenia Russell Patterson,5379,12/2/1986
389,Kristy,Horn,NULL,Kristy Horn,5388,5/13/1952
632,Theodore,Farmer,Karl,Theodore Karl Farmer,5631,9/11/1991
648,Brandy,Fletcher,NULL,Brandy Fletcher,5647,8/31/1999
692,Rafael,George,NULL,Rafael George,5691,5/3/1995
895,Carey,Contreras,Trent,Carey Trent Contreras,5894,7/12/1988
169,Lloyd,Rosario,Osvaldo,Lloyd Osvaldo Rosario,6168,6/27/1956
388,Warren,Gonzalez,NULL,Warren Gonzalez,6387,1/1/1998
533,Jayson,Guerra,Ashley,Jayson Ashley Guerra,6532,1/15/1999
36,Cathy,Foley,Thomas,Cathy Thomas Foley,7035,6/19/1993
235,Casey,Glenn,Zane,Casey Zane Glenn,7234,6/1/1988
713,Jennifer,Mays,Danny,Jennifer Danny Mays,7712,1/16/1998
764,Iris,Melton,NULL,Iris Melton,7763,3/24/1951
810,Kendall,Dennis,NULL,Kendall Dennis,7809,4/17/1994
231,Clifton,Ayers,NULL,Clifton Ayers,8230,7/17/1988
543,Sheryl,Barry,NULL,Sheryl Barry,8542,3/21/1999
586,Vernon,Fuentes,NULL,Vernon Fuentes,8585,3/28/1988
670,Dorothy,Conner,Evan,Dorothy Evan Conner,8669,5/16/1994
825,Krista,Gibson,NULL,Krista Gibson,8824,10/29/1987
885,Toby,Buckley,NULL,Toby Buckley,8884,4/15/1993
116,Alexander,Cooke,NULL,Alexander Cooke,9115,5/20/1986
156,Yvonne,Parsons,NULL,Yvonne Parsons,9155,7/29/1990
505,Kirsten,Henderson,NULL,Kirsten Henderson,9504,5/21/1985
581,Sandy,Mc Neil,NULL,Sandy Mc Neil,9580,7/26/1983
630,Geoffrey,Perkins,Tyler,Geoffrey Tyler Perkins,9629,10/30/1987
