80,Bruce,Hampton,NULL,Bruce Hampton,79,5/3/1990
177,Maggie,Gamble,Carson,Maggie Carson Gamble,176,11/5/1986
471,Ruby,Butler,NULL,Ruby Butler,470,4/15/1981
499,Tabatha,Mc Dowell,Torrey,Tabatha Torrey Mc Dowell,498,7/27/1960
666,Clifford,Kidd,NULL,Clifford Kidd,665,4/13/1981
828,Mindy,Noble,James,Mindy James Noble,827,11/10/1999
850,Shonda,Kramer,NULL,Shonda Kramer,849,11/12/1989
924,Misti,Moody,Ira,Misti Ira Moody,923,1/10/1959
12,Alfred,Petty,Kurt,Alfred Kurt Petty,1011,5/6/1989
729,Joshua,Yang,Laurence,Joshua Laurence Yang,1728,3/25/1957
903,Alexander,Pittman,NULL,Alexander Pittman,1902,4/28/1998
114,Annie,O'Neal,NULL,Annie O'Neal,2113,5/19/1964
424,Melody,Pittman,NULL,Melody Pittman,2423,4/24/1953
706,Janelle,Bradley,NULL,Janelle Bradley,2705,11/4/1988
923,Gordon,Trevino,NULL,Gordon Trevino,2922,10/26/1998
45,Anthony,Mc Intyre,Israel,Anthony Israel Mc Intyre,3044,12/4/1981
299,Kristian,French,NULL,Kristian French,3298,10/3/1957
807,Clifford,Fernandez,Coy,Clifford Coy Fernandez,3806,4/25/1985
847,Tomas,Dunn,Elisha,Tomas Elisha Dunn,3846,11/11/1981
317,Aisha,Rivers,NULL,Aisha Rivers,4316,12/4/1985
386,Carlos,Turner,NULL,Carlos Turner,4385,3/2/1987
560,Lee,Doyle,NULL,Lee Doyle,4559,4/2/1984
463,Jaime,Cisneros,Dewey,Jaime Dewey Cisneros,5462,2/2/1999
762,Duane,Evans,Kelley,Duane Kelley Evans,5761,3/29/1985
46,Shane,Hamilton,NULL,Shane Hamilton,6045,4/26/1982
167,Alana,Walsh,NULL,Alana Walsh,6166,6/26/1983
428,Mason,Vasquez,NULL,Mason Vasquez,6427,9/10/1997
609,Erika,Adams,NULL,Erika Adams,6608,2/1/1953
47,Jessica,Frederick,NULL,Jessica Frederick,7046,9/15/1988
195,Jayson,Velazquez,NULL,Jayson Velazquez,7194,5/13/1994
267,Kellie,Foster,NULL,Kellie Foster,7266,6/23/1981
330,Wallace,Hooper,Lars,Wallace Lars Hooper,7329,4/27/1992
394,Dora,Odom,NULL,Dora Odom,7393,3/13/1958
453,Alejandro,Nash,Ken,Alejandro Ken Nash,7452,2/20/1997
527,Drew,Horne,NULL,Drew Horne,7526,6/26/1992
104,Drew,Little,Marion,Drew Marion Little,8103,5/29/1957
177,Maggie,Gamble,Carson,Maggie Carson Gamble,8176,11/5/1986
258,Jane,Trujillo,Billy,Jane Billy Trujillo,8257,8/30/1998
385,Wade,Hendrix,NULL,Wade Hendrix,8384,10/5/1985
389,Kristy,Horn,NULL,Kristy Horn,8388,5/13/1952
92,Dewayne,Kent,NULL,Dewayne Kent,9091,7/31/1981
413,Marilyn,O'Connell,Gustavo,Marilyn Gustavo O'Connell,9412,4/27/1998
702,Joanna,Mitchell,NULL,Joanna Mitchell,9701,9/11/1994
