322,Clifford,Cox,Emmett,Clifford Emmett Cox,321,3/5/1993
343,Autumn,Vazquez,Sebastian,Autumn Sebastian Vazquez,342,1/18/1997
464,Misti,Hoffman,Stephen,Misti Stephen Hoffman,463,10/19/1961
675,Jared,Morrison,Ruben,Jared Ruben Morrison,674,12/16/1993
873,Tammie,Sloan,NULL,Tammie Sloan,872,11/9/1997
59,Dora,Brock,Jackie,Dora Jackie Brock,1058,9/11/1962
64,Brandon,Ramos,NULL,Brandon Ramos,1063,6/10/1964
415,Glenda,Sutton,Julian,Glenda Julian Sutton,1414,12/15/1994
623,Gustavo,Alvarado,NULL,Gustavo Alvarado,1622,12/7/1999
652,Barry,Golden,NULL,Barry Golden,1651,6/3/1983
733,Luke,Ayala,Phil,Luke Phil Ayala,1732,7/20/1997
238,Candice,Thompson,Arnulfo,Candice Arnulfo Thompson,2237,9/23/1999
269,Natalie,Richmond,Erik,Natalie Erik Richmond,2268,8/13/1960
512,Cassandra,Baker,Cary,Cassandra Cary Baker,2511,9/1/1986
626,Marcella,Potts,NULL,Marcella Potts,2625,6/5/1985
698,Kristi,Mc Millan,Keenan,Kristi Keenan Mc Millan,2697,7/20/1997
950,Mickey,Jenkins,NULL,Mickey Jenkins,2949,8/12/1981
997,Janine,Atkins,John,Janine John Atkins,2996,11/9/1988
184,Felicia,Beltran,Gerardo,Felicia Gerardo Beltran,3183,4/12/1959
205,Shari,Reese,NULL,Shari Reese,3204,7/13/1995
258,Jane,Trujillo,Billy,Jane Billy Trujillo,3257,8/30/1998
488,Seth,Singh,NULL,Seth Singh,3487,3/2/1998
544,Brent,Gomez,Avery,Brent Avery Gomez,3543,4/10/1961
576,Tony,Hess,NULL,Tony Hess,3575,5/4/1995
242,Allison,Chan,Ashley,Allison Ashley Chan,4241,11/5/1993
385,Wade,Hendrix,NULL,Wade Hendrix,4384,10/5/1985
505,Kirsten,Henderson,NULL,Kirsten Henderson,4504,5/21/1985
680,Kendall,Lucero,Stacy,Kendall Stacy Lucero,4679,4/3/1985
25,Margaret,Garrison,Bradford,Margaret Bradford Garrison,5024,10/28/1985
189,Brett,Hunt,Jerod,Brett Jerod Hunt,5188,1/26/1953
196,Robert,Ashley,NULL,Robert Ashley,5195,3/10/1983
314,Kristie,Buck,Jarrett,Kristie Jarrett Buck,5313,10/1/1964
374,Kendrick,Scott,NULL,Kendrick Scott,5373,12/31/1961
783,Allen,O'Connor,NULL,Allen O'Connor,5782,2/9/1999
894,Zachary,Combs,Bradford,Zachary Bradford Combs,5893,2/21/1954
896,Rosa,Lynn,Tyler,Rosa Tyler Lynn,5895,8/17/1995
899,Joel,Stephens,Terrell,Joel Terrell Stephens,5898,1/21/1960
926,Juanita,Harris,Leroy,Juanita Leroy Harris,5925,10/23/1986
962,Dora,Rush,Leo,Dora Leo Rush,5961,4/9/1984
995,Mary,Munoz,Levi,Mary Levi Munoz,5994,12/6/1987
318,Mitchell,Montes,NULL,Mitchell Montes,6317,8/7/1999
845,Pamela,Dixon,Desmond,Pamela Desmond Dixon,6844,5/4/1993
878,Ericka,Sherman,NULL,Ericka Sherman,6877,12/4/1997
906,Albert,Donaldson,Riley,Albert Riley Donaldson,6905,7/7/1992
2,Jami,Watts,NULL,Jami Watts,7001,11/1/1989
109,Clyde,Howard,Alexander,Clyde Alexander Howard,7108,6/29/1958
276,Melody,Leach,Lamar,Melody Lamar Leach,7275,12/30/1986
594,Donald,Ritter,Franklin,Donald Franklin Ritter,7593,11/22/1961
714,Joyce,Flores,Tavares,Joyce Tavares Flores,7713,3/21/1958
751,Norma,Herman,Joel,Norma Joel Herman,7750,9/10/1987
777,Adrian,Andrade,NULL,Adrian Andrade,7776,2/2/1982
923,Gordon,Trevino,NULL,Gordon Trevino,7922,10/26/1998
934,Tiffany,Carr,NULL,Tiffany Carr,7933,8/21/1958
132,Hannah,Rivera,Dion,Hannah Dion Rivera,8131,6/24/1984
855,Carey,Massey,NULL,Carey Massey,8854,11/18/1989
863,Lance,Rodgers,Mason,Lance Mason Rodgers,8862,12/28/1999
218,Brandy,York,NULL,Brandy York,9217,2/1/1999
431,Dianna,Petty,NULL,Dianna Petty,9430,3/28/1989
690,Jessica,Russo,NULL,Jessica Russo,9689,7/20/1991
785,Melody,Schultz,NULL,Melody Schultz,9784,4/18/1990
841,Kenya,Small,Hugo,Kenya Hugo Small,9840,9/7/1993
