386,Carlos,Turner,NULL,Carlos Turner,385,3/2/1987
928,Nicholas,Rivera,NULL,Nicholas Rivera,927,10/12/1997
939,Efrain,Melton,Jamel,Efrain Jamel Melton,938,4/27/1963
173,Leonardo,Ingram,Elisha,Leonardo Elisha Ingram,1172,10/24/1999
209,Sherman,Hinton,Angelo,Sherman Angelo Hinton,1208,6/15/1955
407,Maureen,Hoffman,NULL,Maureen Hoffman,1406,7/6/1983
610,Raquel,Morrison,Benji,Raquel Benji Morrison,1609,7/5/1993
679,Jay,Frank,NULL,Jay Frank,1678,9/8/1956
53,Mia,Rich,Kenneth,Mia Kenneth Rich,2052,11/16/1998
213,Joy,Davila,Will,Joy Will Davila,2212,1/24/1997
777,Adrian,Andrade,NULL,Adrian Andrade,2776,2/2/1982
919,Alan,Foley,NULL,Alan Foley,2918,1/6/1961
149,Scot,Horn,Jameson,Scot Jameson Horn,3148,6/6/1956
288,Bridget,Hernandez,Augustine,Bridget Augustine Hernandez,3287,7/2/1997
366,Calvin,Conner,NULL,Calvin Conner,3365,9/30/1987
206,Ismael,Cline,Eugene,Ismael Eugene Cline,4205,2/9/1985
273,Kelli,Ross,Laurence,Kelli Laurence Ross,4272,11/3/1999
484,Lorraine,Clements,NULL,Lorraine Clements,4483,8/17/1959
762,Duane,Evans,Kelley,Duane Kelley Evans,4761,3/29/1985
50,Alyssa,NULL,NULL,Alyssa NULL,5049,4/12/1983
315,Emily,Hogan,NULL,Emily Hogan,5314,1/2/1983
316,Kim,Rhodes,Tim,Kim Tim Rhodes,5315,5/24/1983
396,Edward,Middleton,NULL,Edward Middleton,5395,6/22/1987
796,Lloyd,Haney,NULL,Lloyd Haney,5795,8/7/1982
923,Gordon,Trevino,NULL,Gordon Trevino,5922,10/26/1998
30,Elisa,Gomez,NULL,Elisa Gomez,6029,9/7/1990
328,Scot,Soto,NULL,Scot Soto,6327,7/15/1999
386,Carlos,Turner,NULL,Carlos Turner,6385,3/2/1987
557,Theodore,Hansen,NULL,Theodore Hansen,6556,12/29/1981
989,Lynette,Jennings,Antwan,Lynette Antwan Jennings,6988,2/26/1957
7,Frank,Todd,Matt,Frank Matt Todd,7006,11/21/1984
75,Eric,Matthews,Jesus,Eric Jesus Matthews,7074,12/17/1994
209,Sherman,Hinton,Angelo,Sherman Angelo Hinton,7208,6/15/1955
544,Brent,Gomez,Avery,Brent Avery Gomez,7543,4/10/1961
607,Quincy,Watkins,NULL,Quincy Watkins,7606,10/9/1987
785,Melody,Schultz,NULL,Melody Schultz,7784,4/18/1990
257,Marlon,Watts,NULL,Marlon Watts,8256,11/1/1985
466,Jodie,Whitney,NULL,Jodie Whitney,8465,4/1/1981
699,Marie,Gallegos,Silas,Marie Silas Gallegos,8698,7/18/1956
704,Aisha,Murphy,NULL,Aisha Murphy,8703,1/31/1952
213,Joy,Davila,Will,Joy Will Davila,9212,1/24/1997
297,Lorena,Hickman,Jeremy,Lorena Jeremy Hickman,9296,7/4/1983
389,Kristy,Horn,NULL,Kristy Horn,9388,5/13/1952
777,Adrian,Andrade,NULL,Adrian Andrade,9776,2/2/1982
