173,Leonardo,Ingram,Elisha,Leonardo Elisha Ingram,172,10/24/1999
276,Melody,Leach,Lamar,Melody Lamar Leach,275,12/30/1986
502,Tisha,Andrade,NULL,Tisha Andrade,501,8/9/1990
795,Cassie,Wiggins,NULL,Cassie Wiggins,794,8/27/1991
820,Larry,Black,NULL,Larry Black,819,10/2/1987
273,Kelli,Ross,Laurence,Kelli Laurence Ross,1272,11/3/1999
404,Roxanne,Roth,NULL,Roxanne Roth,1403,8/16/1959
437,Felicia,Humphrey,Donovan,Felicia Donovan Humphrey,1436,6/28/1995
699,Marie,Gallegos,Silas,Marie Silas Gallegos,1698,7/18/1956
766,Ramiro,Mercado,NULL,Ramiro Mercado,1765,1/15/1981
862,Julius,Wyatt,Glenn,Julius Glenn Wyatt,1861,11/17/1995
945,Courtney,Stanley,Regan,Courtney Regan Stanley,1944,6/4/1988
245,Brooke,Zimmerman,NULL,Brooke Zimmerman,2244,2/25/1985
751,Norma,Herman,Joel,Norma Joel Herman,2750,9/10/1987
902,Troy,Cobb,NULL,Troy Cobb,2901,11/30/1993
977,Felicia,Barnes,Conrad,Felicia Conrad Barnes,2976,8/8/1994
160,Becky,Norman,Kraig,Becky Kraig Norman,3159,6/19/1983
162,Elizabeth,Cochran,Tim,Elizabeth Tim Cochran,3161,11/21/1989
427,Kelvin,Mejia,NULL,Kelvin Mejia,3426,3/8/1982
96,Mandi,NULL,Elisha,Mandi Elisha NULL,4095,3/23/1988
320,Gregory,Hensley,NULL,Gregory Hensley,4319,10/12/1985
424,Melody,Pittman,NULL,Melody Pittman,4423,4/24/1953
427,Kelvin,Mejia,NULL,Kelvin Mejia,4426,3/8/1982
580,Kirsten,Horton,Kendrick,Kirsten Kendrick Horton,4579,6/21/1982
785,Melody,Schultz,NULL,Melody Schultz,4784,4/18/1990
126,Dustin,Cowan,Dino,Dustin Dino Cowan,5125,7/18/1990
391,Cary,Hardy,NULL,Cary Hardy,5390,2/21/1995
419,Luke,Lindsey,NULL,Luke Lindsey,5418,6/4/1955
827,Justin,Johnston,Brain,Justin Brain Johnston,5826,2/15/1993
991,Patrick,Bird,Laron,Patrick Laron Bird,5990,7/18/1990
142,Derek,Murphy,NULL,Derek Murphy,6141,12/11/1988
491,Olga,Short,Damond,Olga Damond Short,6490,9/18/1992
727,Carl,Gay,Dominique,Carl Dominique Gay,6726,5/9/1981
754,Jeanne,Sawyer,NULL,Jeanne Sawyer,6753,11/10/1950
802,Devon,Weeks,Shawn,Devon Shawn Weeks,6801,9/17/1993
819,Annie,Cummings,Vance,Annie Vance Cummings,6818,6/10/1963
873,Tammie,Sloan,NULL,Tammie Sloan,6872,11/9/1997
24,Kim,Hawkins,NULL,Kim Hawkins,7023,11/7/1963
964,Norman,Norton,Edgar,Norman Edgar Norton,7963,3/11/1953
203,Frankie,Mckenzie,NULL,Frankie Mckenzie,8202,2/3/1999
237,Robin,Wright,NULL,Robin Wright,8236,1/23/1986
874,Louis,Tapia,Ned,Louis Ned Tapia,8873,12/4/1950
220,Elton,Charles,Ulysses,Elton Ulysses Charles,9219,2/14/1981
446,Quentin,Howell,William,Quentin William Howell,9445,4/6/1981
633,Stacie,Hancock,NULL,Stacie Hancock,9632,6/18/1999
934,Tiffany,Carr,NULL,Tiffany Carr,9933,8/21/1958
956,Johanna,Santana,NULL,Johanna Santana,9955,12/9/1981
