131,Walter,Frye,Jasen,WalterJasenFrye,130,1/16/1987
249,Myra,Richmond,NULL,MyraRichmond,248,7/13/1958
393,Preston,Rich,Chadrick,PrestonChadrickRich,392,12/28/1997
636,Terry,Odom,NULL,TerryOdom,635,11/30/1981
647,Yvette,Harris,NULL,YvetteHarris,646,11/17/1983
778,Rodolfo,Molina,Desmond,RodolfoDesmondMolina,777,5/10/1998
814,Miranda,Graham,NULL,MirandaGraham,813,9/12/1959
841,Kenya,Small,Hugo,KenyaHugoSmall,840,9/7/1993
37,Tonia,Crawford,NULL,ToniaCrawford,1036,1/29/1993
73,Pamela,Simpson,NULL,PamelaSimpson,1072,2/22/1997
141,Rafael,Phelps,Clifton,RafaelCliftonPhelps,1140,1/8/1993
401,Benjamin,Hogan,Elvis,BenjaminElvisHogan,1400,8/17/1994
79,Malcolm,Grant,Gary,MalcolmGaryGrant,2078,1/3/1951
178,Jessica,Abbott,Calvin,JessicaCalvinAbbott,2177,4/12/1998
281,Tia,Spencer,Mitchell,TiaMitchellSpencer,2280,1/11/1984
338,Marianne,James,Kristin,MarianneKristinJames,2337,1/14/1997
894,Zachary,Combs,Bradford,ZacharyBradfordCombs,2893,2/21/1954
171,Orlando,Tran,Aric,OrlandoAricTran,3170,10/26/1994
172,Enrique,Sutton,Tyree,EnriqueTyreeSutton,3171,11/28/1987
213,Joy,Davila,Will,JoyWillDavila,3212,1/24/1997
229,Tasha,Sanders,Tobin,TashaTobinSanders,3228,7/8/1957
698,Kristi,Mc Millan,Keenan,KristiKeenanMc Millan,3697,7/20/1997
833,Patrick,Mcintosh,NULL,PatrickMcintosh,3832,11/14/1997
4,Jeffrey,Cole,NULL,JeffreyCole,4003,1/24/1954
518,Ismael,Davis,Torrey,IsmaelTorreyDavis,4517,7/8/1999
945,Courtney,Stanley,Regan,CourtneyReganStanley,4944,6/4/1988
242,Allison,Chan,Ashley,AllisonAshleyChan,5241,11/5/1993
436,Lakesha,Mcfarland,Randal,LakeshaRandalMcfarland,5435,10/6/1985
453,Alejandro,Nash,Ken,AlejandroKenNash,5452,2/20/1997
547,Lillian,Lang,NULL,LillianLang,5546,12/16/1982
816,Tiffany,Rose,NULL,TiffanyRose,5815,10/18/1983
819,Annie,Cummings,Vance,AnnieVanceCummings,5818,6/10/1963
26,Kyle,Collins,Cedrick,KyleCedrickCollins,6025,1/12/1984
130,James,Ali,Donny,JamesDonnyAli,6129,2/17/1995
186,Garry,Foley,Jammie,GarryJammieFoley,6185,6/20/1984
916,Dominic,Clarke,NULL,DominicClarke,6915,12/29/1984
315,Emily,Hogan,NULL,EmilyHogan,7314,1/2/1983
568,Benny,Acevedo,NULL,BennyAcevedo,7567,12/12/1997
804,Luis,Glover,NULL,LuisGlover,7803,3/4/1962
900,Marilyn,Schultz,NULL,MarilynSchultz,7899,3/19/1988
204,Jeannette,Cain,Tobin,JeannetteTobinCain,8203,8/14/1953
296,Tyler,Horne,NULL,TylerHorne,8295,11/3/1990
282,Antonio,Vincent,Lemuel,AntonioLemuelVincent,9281,8/28/1992
767,Rafael,Walters,Edwin,RafaelEdwinWalters,9766,5/24/1983
967,Kristian,Shah,NULL,KristianShah,9966,2/2/1995
