128,Kristie,Roman,NULL,Kristie Roman,127,9/2/1998
547,Lillian,Lang,NULL,Lillian Lang,546,12/16/1982
695,Traci,Strickland,NULL,Traci Strickland,694,5/18/1988
722,Christi,Ho,Gabriel,Christi Gabriel Ho,721,8/29/1993
799,Colby,Pitts,Dylan,Colby Dylan Pitts,798,8/27/1964
947,Lakeisha,Fuller,NULL,Lakeisha Fuller,946,8/12/1988
206,Ismael,Cline,Eugene,Ismael Eugene Cline,1205,2/9/1985
245,Brooke,Zimmerman,NULL,Brooke Zimmerman,1244,2/25/1985
714,Joyce,Flores,Tavares,Joyce Tavares Flores,1713,3/21/1958
961,Alyssa,Pittman,Gregg,Alyssa Gregg Pittman,1960,11/20/1987
99,Joanna,Vasquez,NULL,Joanna Vasquez,2098,11/26/1957
352,Helen,Stuart,Cecil,Helen Cecil Stuart,2351,12/27/1983
572,Eileen,Ayers,Ryan,Eileen Ryan Ayers,2571,10/30/1987
746,Sherri,Cardenas,Myles,Sherri Myles Cardenas,2745,3/29/1993
37,Tonia,Crawford,NULL,Tonia Crawford,3036,1/29/1993
232,Bryce,Black,NULL,Bryce Black,3231,4/22/1983
646,Chadwick,Mullen,Eugene,Chadwick Eugene Mullen,3645,2/15/1994
774,Ernesto,Sheppard,Andres,Ernesto Andres Sheppard,3773,5/24/1951
155,Tisha,Sawyer,NULL,Tisha Sawyer,4154,4/28/1991
220,Elton,Charles,Ulysses,Elton Ulysses Charles,4219,2/14/1981
371,Anitra,Davila,Garrett,Anitra Garrett Davila,4370,3/29/1987
801,Glenn,Walsh,Cornell,Glenn Cornell Walsh,4800,5/7/1985
381,Dana,Carroll,NULL,Dana Carroll,5380,6/19/1986
550,Otis,NULL,Carroll,Otis Carroll NULL,5549,10/22/1994
569,Yvette,Bauer,Paris,Yvette Paris Bauer,5568,5/3/1953
590,Todd,Kerr,Edgardo,Todd Edgardo Kerr,5589,5/4/1985
633,Stacie,Hancock,NULL,Stacie Hancock,5632,6/18/1999
732,Christine,Burton,NULL,Christine Burton,5731,9/1/1995
272,Corey,Hinton,Gerard,Corey Gerard Hinton,6271,4/3/1994
382,Colby,Serrano,Andy,Colby Andy Serrano,6381,4/30/1982
488,Seth,Singh,NULL,Seth Singh,6487,3/2/1998
797,Nikki,Kent,NULL,Nikki Kent,6796,4/24/1991
906,Albert,Donaldson,Riley,Albert Riley Donaldson,6905,7/7/1992
272,Corey,Hinton,Gerard,Corey Gerard Hinton,7271,4/3/1994
580,Kirsten,Horton,Kendrick,Kirsten Kendrick Horton,7579,6/21/1982
590,Todd,Kerr,Edgardo,Todd Edgardo Kerr,7589,5/4/1985
618,Carla,Blair,NULL,Carla Blair,7617,6/2/1999
702,Joanna,Mitchell,NULL,Joanna Mitchell,7701,9/11/1994
966,Rusty,Everett,Tate,Rusty Tate Everett,7965,1/21/1995
314,Kristie,Buck,Jarrett,Kristie Jarrett Buck,8313,10/1/1964
319,Wallace,West,Jimmy,Wallace Jimmy West,8318,4/7/1950
529,Nick,Rosario,Cole,Nick Cole Rosario,8528,7/10/1962
608,Sylvia,Garza,Norman,Sylvia Norman Garza,8607,3/23/1997
637,Terence,Hogan,NULL,Terence Hogan,8636,1/15/1991
655,Brandi,Galloway,NULL,Brandi Galloway,8654,7/30/1985
74,Chester,Singleton,Demarco,Chester Demarco Singleton,9073,6/4/1964
231,Clifton,Ayers,NULL,Clifton Ayers,9230,7/17/1988
364,Jennie,Stark,NULL,Jennie Stark,9363,6/13/1961
553,Kari,Schroeder,Leland,Kari Leland Schroeder,9552,5/24/1998
632,Theodore,Farmer,Karl,Theodore Karl Farmer,9631,9/11/1991
824,Clint,Yang,NULL,Clint Yang,9823,5/16/1954
