474,Whitney,Stephenson,Rodger,WhitneyRodgerStephenson,473,5/30/1960
639,Marissa,Poole,Gregory,MarissaGregoryPoole,638,2/9/1950
926,Juanita,Harris,Leroy,JuanitaLeroyHarris,925,10/23/1986
175,Clarissa,Lester,NULL,ClarissaLester,1174,2/27/1985
370,Allan,Watson,David,AllanDavidWatson,1369,5/15/1991
413,Marilyn,O'Connell,Gustavo,MarilynGustavoO'Connell,1412,4/27/1998
555,Alexandra,Rangel,NULL,AlexandraRangel,1554,5/24/1994
907,Vicki,Larsen,NULL,VickiLarsen,1906,2/8/1986
267,Kellie,Foster,NULL,KellieFoster,2266,6/23/1981
531,Katrina,Chaney,Tommie,KatrinaTommieChaney,2530,5/10/1994
613,Earnest,Arroyo,Jeffery,EarnestJefferyArroyo,2612,8/13/1999
829,Nikki,Williamson,NULL,NikkiWilliamson,2828,7/16/1955
22,Dexter,Velazquez,Chet,DexterChetVelazquez,3021,9/8/1995
174,Blake,Nixon,NULL,BlakeNixon,3173,10/3/1963
398,Bryce,NULL,Dave,BryceDaveNULL,3397,12/19/1997
656,Bryon,Lutz,Jayme,BryonJaymeLutz,3655,9/16/1983
683,Alfonso,Bond,Edgar,AlfonsoEdgarBond,3682,5/5/1998
857,Patricia,Pace,Melvin,PatriciaMelvinPace,3856,8/29/1984
932,Belinda,Tran,NULL,BelindaTran,3931,6/1/1994
20,Lara,Myers,NULL,LaraMyers,4019,4/8/1984
85,Rachael,Heath,Santos,RachaelSantosHeath,4084,4/23/1981
150,Gina,Rollins,Eliseo,GinaEliseoRollins,4149,10/2/1981
570,Robin,Potts,NULL,RobinPotts,4569,7/19/1995
858,Alana,Galvan,NULL,AlanaGalvan,4857,12/29/1997
862,Julius,Wyatt,Glenn,JuliusGlennWyatt,4861,11/17/1995
949,Sonja,Snow,Rahsaan,SonjaRahsaanSnow,4948,1/17/1957
120,Austin,Solis,NULL,AustinSolis,5119,7/7/1993
127,Lonnie,Bradford,Jefferson,LonnieJeffersonBradford,5126,7/7/1986
203,Frankie,Mckenzie,NULL,FrankieMckenzie,5202,2/3/1999
307,Jacob,Garner,Emanuel,JacobEmanuelGarner,5306,12/30/1981
590,Todd,Kerr,Edgardo,ToddEdgardoKerr,5589,5/4/1985
514,Olivia,Bruce,Ron,OliviaRonBruce,6513,9/2/1961
605,Bryon,Fleming,NULL,BryonFleming,6604,8/1/1995
733,Luke,Ayala,Phil,LukePhilAyala,6732,7/20/1997
768,Natasha,Johns,Silas,NatashaSilasJohns,6767,8/1/1997
774,Ernesto,Sheppard,Andres,ErnestoAndresSheppard,6773,5/24/1951
981,Patrice,Mc Lean,Cristobal,PatriceCristobalMc Lean,6980,2/8/1988
234,Evan,Stone,NULL,EvanStone,7233,7/5/1964
318,Mitchell,Montes,NULL,MitchellMontes,7317,8/7/1999
547,Lillian,Lang,NULL,LillianLang,7546,12/16/1982
838,Greg,Cantrell,NULL,GregCantrell,7837,12/21/1997
917,Wayne,Bauer,NULL,WayneBauer,7916,4/12/1984
947,Lakeisha,Fuller,NULL,LakeishaFuller,7946,8/12/1988
215,Edith,Mc Dowell,NULL,EdithMc Dowell,8214,5/19/1995
430,Summer,Chaney,Eric,SummerEricChaney,8429,10/30/1987
589,Francisco,Roth,Dwight,FranciscoDwightRoth,9588,2/22/1960
898,Ericka,Murray,Silas,ErickaSilasMurray,9897,4/14/1999
