172,Enrique,Sutton,Tyree,EnriqueTyreeSutton,171,11/28/1987
296,Tyler,Horne,NULL,TylerHorne,295,11/3/1990
634,Elena,Mckay,Dominique,ElenaDominiqueMckay,633,3/23/1962
156,Yvonne,Parsons,NULL,YvonneParsons,1155,7/29/1990
308,Shelley,Strickland,NULL,ShelleyStrickland,1307,6/5/1999
440,Donnell,Raymond,NULL,DonnellRaymond,1439,2/16/1992
538,Lindsey,Thomas,NULL,LindseyThomas,1537,1/12/1999
561,Jacob,Mahoney,NULL,JacobMahoney,1560,1/4/1982
667,Anita,Cardenas,NULL,AnitaCardenas,1666,5/8/1995
745,Dina,Orr,Quentin,DinaQuentinOrr,1744,10/9/1991
20,Lara,Myers,NULL,LaraMyers,2019,4/8/1984
307,Jacob,Garner,Emanuel,JacobEmanuelGarner,2306,12/30/1981
315,Emily,Hogan,NULL,EmilyHogan,2314,1/2/1983
326,Isaac,Dickson,Keith,IsaacKeithDickson,2325,4/29/1993
624,Zachary,Sellers,NULL,ZacharySellers,2623,9/17/1964
639,Marissa,Poole,Gregory,MarissaGregoryPoole,2638,2/9/1950
10,Claudia,Aguilar,NULL,ClaudiaAguilar,3009,6/16/1984
104,Drew,Little,Marion,DrewMarionLittle,3103,5/29/1957
523,Josephine,Garner,NULL,JosephineGarner,3522,10/18/1999
827,Justin,Johnston,Brain,JustinBrainJohnston,3826,2/15/1993
120,Austin,Solis,NULL,AustinSolis,4119,7/7/1993
206,Ismael,Cline,Eugene,IsmaelEugeneCline,4205,2/9/1985
466,Jodie,Whitney,NULL,JodieWhitney,4465,4/1/1981
472,Katherine,Chan,Cary,KatherineCaryChan,4471,5/3/1981
647,Yvette,Harris,NULL,YvetteHarris,4646,11/17/1983
806,Lena,Case,NULL,LenaCase,4805,11/9/1986
877,Moses,Farmer,NULL,MosesFarmer,4876,1/11/1984
133,Ray,Giles,Floyd,RayFloydGiles,5132,5/2/1997
282,Antonio,Vincent,Lemuel,AntonioLemuelVincent,5281,8/28/1992
408,Casey,Church,Lamar,CaseyLamarChurch,5407,6/8/1997
673,Elton,Arroyo,NULL,EltonArroyo,5672,6/11/1998
138,Tisha,Bolton,Tad,TishaTadBolton,6137,1/2/1998
224,Jim,Nelson,Irving,JimIrvingNelson,6223,10/14/1955
255,Garrett,Vasquez,NULL,GarrettVasquez,6254,8/20/1981
923,Gordon,Trevino,NULL,GordonTrevino,6922,10/26/1998
198,Miguel,Hahn,Irving,MiguelIrvingHahn,7197,10/21/1998
246,Danielle,Cortez,NULL,DanielleCortez,7245,8/19/1985
254,Rachelle,Lindsey,Logan,RachelleLoganLindsey,7253,3/23/1951
347,Arlene,Barrera,NULL,ArleneBarrera,7346,7/1/1991
404,Roxanne,Roth,NULL,RoxanneRoth,7403,8/16/1959
475,Lance,Reed,Dwayne,LanceDwayneReed,7474,6/11/1986
816,Tiffany,Rose,NULL,TiffanyRose,7815,10/18/1983
988,Cari,Holt,Eric,CariEricHolt,7987,4/9/1997
41,Sonja,Pearson,NULL,SonjaPearson,8040,7/18/1991
88,Andrea,Mayo,NULL,AndreaMayo,8087,6/21/1998
146,Shirley,Key,NULL,ShirleyKey,8145,8/7/1981
153,Clayton,Pitts,Blair,ClaytonBlairPitts,8152,7/11/1999
246,Danielle,Cortez,NULL,DanielleCortez,8245,8/19/1985
882,Damien,Obrien,NULL,DamienObrien,8881,12/23/1983
892,Shanna,Dickerson,Ramiro,ShannaRamiroDickerson,8891,9/13/1993
301,Jocelyn,Curtis,Chance,JocelynChanceCurtis,9300,11/26/1995
387,Kate,Villegas,Bert,KateBertVillegas,9386,1/27/1982
545,Jesus,NULL,Chadwick,JesusChadwickNULL,9544,10/27/1991
622,Owen,Kemp,NULL,OwenKemp,9621,4/7/1982
724,Travis,Savage,NULL,TravisSavage,9723,2/28/1955
