78,Allyson,Bradshaw,Jeffry,Allyson Jeffry Bradshaw,77,3/16/1997
194,Martha,Wilkins,NULL,Martha Wilkins,193,10/18/1954
750,Evelyn,Austin,Ernie,Evelyn Ernie Austin,749,1/4/1987
320,Gregory,Hensley,NULL,Gregory Hensley,1319,10/12/1985
537,Faith,Baldwin,NULL,Faith Baldwin,1536,1/22/1981
625,Andrea,Crosby,NULL,Andrea Crosby,1624,6/23/1991
762,Duane,Evans,Kelley,Duane Kelley Evans,1761,3/29/1985
773,Sonya,Daniels,NULL,Sonya Daniels,1772,11/27/1998
40,Toby,Andersen,NULL,Toby Andersen,2039,1/25/1985
363,Dwight,Hebert,NULL,Dwight Hebert,2362,12/8/1998
598,Kristina,Branch,NULL,Kristina Branch,2597,10/2/1997
603,Sheila,Moore,NULL,Sheila Moore,2602,6/15/1998
19,Frankie,Schmidt,Clyde,Frankie Clyde Schmidt,3018,2/23/1952
122,Kent,Rubio,NULL,Kent Rubio,3121,6/19/1992
304,Loren,Odom,Kirk,Loren Kirk Odom,3303,10/2/1958
428,Mason,Vasquez,NULL,Mason Vasquez,4427,9/10/1997
701,Ruben,Horton,NULL,Ruben Horton,4700,10/29/1993
199,Cari,Cruz,NULL,Cari Cruz,5198,7/12/1957
323,Shannon,Mc Intyre,NULL,Shannon Mc Intyre,5322,8/17/1999
333,Carl,Nixon,NULL,Carl Nixon,5332,9/23/1998
483,Ernesto,Crosby,NULL,Ernesto Crosby,5482,10/14/1997
508,Shonda,Petty,Johnathon,Shonda Johnathon Petty,5507,3/15/1998
532,Gene,Holland,NULL,Gene Holland,5531,11/14/1987
845,Pamela,Dixon,Desmond,Pamela Desmond Dixon,5844,5/4/1993
425,Ian,Perry,Joey,Ian Joey Perry,6424,12/3/1995
540,Damion,Banks,NULL,Damion Banks,6539,9/21/1986
685,Clint,Kelly,NULL,Clint Kelly,6684,9/24/1982
830,Clifford,Bonilla,Shad,Clifford Shad Bonilla,6829,5/19/1989
390,Brendan,Orr,Anthony,Brendan Anthony Orr,7389,2/4/1988
443,Claire,Mc Intyre,Lonny,Claire Lonny Mc Intyre,7442,2/10/1998
864,Jacquelyn,Hester,NULL,Jacquelyn Hester,7863,10/15/1958
291,Jonathon,Harmon,Darren,Jonathon Darren Harmon,8290,5/17/1985
331,Lloyd,Krause,Pete,Lloyd Pete Krause,8330,4/22/1994
353,Kenny,Lane,Nelson,Kenny Nelson Lane,8352,1/2/2000
495,Francisco,Pace,NULL,Francisco Pace,8494,11/7/1989
511,Jerrod,Fisher,NULL,Jerrod Fisher,8510,5/16/1995
712,Elton,Winters,Valentin,Elton Valentin Winters,8711,6/19/1990
713,Jennifer,Mays,Danny,Jennifer Danny Mays,8712,1/16/1998
850,Shonda,Kramer,NULL,Shonda Kramer,8849,11/12/1989
414,Jamal,Larsen,Preston,Jamal Preston Larsen,9413,9/17/1958
867,Eileen,Merritt,NULL,Eileen Merritt,9866,8/30/1982
885,Toby,Buckley,NULL,Toby Buckley,9884,4/15/1993
980,Sergio,Ramos,NULL,Sergio Ramos,9979,12/23/1984
983,Ruby,Griffith,Derik,Ruby Derik Griffith,9982,4/15/1997
