218,Brandy,York,NULL,Brandy York,217,2/1/1999
642,Ramiro,Prince,Ron,Ramiro Ron Prince,641,1/18/1994
760,Nicholas,Guerra,Roderick,Nicholas Roderick Guerra,759,7/1/1988
193,Norma,Hodge,Fabian,Norma Fabian Hodge,1192,9/25/1999
468,Lakeisha,Raymond,Marcus,Lakeisha Marcus Raymond,1467,10/3/1999
533,Jayson,Guerra,Ashley,Jayson Ashley Guerra,1532,1/15/1999
658,Jack,Chen,Delbert,Jack Delbert Chen,1657,1/24/1998
493,Joni,Boone,Salvatore,Joni Salvatore Boone,2492,7/30/1999
569,Yvette,Bauer,Paris,Yvette Paris Bauer,2568,5/3/1953
814,Miranda,Graham,NULL,Miranda Graham,2813,9/12/1959
900,Marilyn,Schultz,NULL,Marilyn Schultz,2899,3/19/1988
913,Josh,NULL,Dejuan,Josh Dejuan NULL,2912,1/16/1997
374,Kendrick,Scott,NULL,Kendrick Scott,3373,12/31/1961
390,Brendan,Orr,Anthony,Brendan Anthony Orr,3389,2/4/1988
499,Tabatha,Mc Dowell,Torrey,Tabatha Torrey Mc Dowell,3498,7/27/1960
707,Rusty,David,Kelly,Rusty Kelly David,3706,11/7/1992
921,Tricia,Reid,Santos,Tricia Santos Reid,3920,10/28/1989
944,Orlando,Kaufman,NULL,Orlando Kaufman,3943,11/20/1950
42,Dwight,Sims,Buddy,Dwight Buddy Sims,4041,9/4/1981
64,Brandon,Ramos,NULL,Brandon Ramos,4063,6/10/1964
373,Iris,Bolton,NULL,Iris Bolton,4372,5/16/1999
187,Joyce,Vargas,Clark,Joyce Clark Vargas,5186,11/17/1986
398,Bryce,NULL,Dave,Bryce Dave NULL,5397,12/19/1997
487,Mandy,Walton,Lonnie,Mandy Lonnie Walton,5486,9/2/1987
923,Gordon,Trevino,NULL,Gordon Trevino,5922,10/26/1998
54,Janelle,French,Jerod,Janelle Jerod French,6053,4/3/1953
300,Enrique,Adams,NULL,Enrique Adams,6299,9/7/1990
448,Leonard,Waller,Robert,Leonard Robert Waller,6447,5/8/1998
580,Kirsten,Horton,Kendrick,Kirsten Kendrick Horton,6579,6/21/1982
855,Carey,Massey,NULL,Carey Massey,6854,11/18/1989
16,Barry,Wade,NULL,Barry Wade,7015,7/19/1983
362,Brad,Simpson,NULL,Brad Simpson,7361,10/16/1984
493,Joni,Boone,Salvatore,Joni Salvatore Boone,7492,7/30/1999
511,Jerrod,Fisher,NULL,Jerrod Fisher,7510,5/16/1995
782,Nina,Rivera,Damon,Nina Damon Rivera,7781,6/2/1988
825,Krista,Gibson,NULL,Krista Gibson,7824,10/29/1987
870,Chester,Keith,Beau,Chester Beau Keith,7869,4/21/1987
124,Kara,Gillespie,NULL,Kara Gillespie,8123,9/7/1963
179,Lillian,Gibbs,NULL,Lillian Gibbs,8178,2/4/1960
648,Brandy,Fletcher,NULL,Brandy Fletcher,8647,8/31/1999
322,Clifford,Cox,Emmett,Clifford Emmett Cox,9321,3/5/1993
327,Kellie,O'Connell,NULL,Kellie O'Connell,9326,9/6/1994
767,Rafael,Walters,Edwin,Rafael Edwin Walters,9766,5/24/1983
