570,Robin,Potts,NULL,Robin Potts,569,7/19/1995
848,Alicia,Callahan,Elbert,Alicia Elbert Callahan,847,8/28/1997
44,Cari,Welch,Kendall,Cari Kendall Welch,1043,5/5/1950
62,Anita,Christian,NULL,Anita Christian,1061,12/24/1994
85,Rachael,Heath,Santos,Rachael Santos Heath,1084,4/23/1981
491,Olga,Short,Damond,Olga Damond Short,1490,9/18/1992
781,Jamal,Hunter,Levi,Jamal Levi Hunter,1780,4/10/1986
893,Mark,Li,Antione,Mark Antione Li,1892,10/12/1998
94,Marie,Rollins,NULL,Marie Rollins,2093,2/5/1963
167,Alana,Walsh,NULL,Alana Walsh,2166,6/26/1983
695,Traci,Strickland,NULL,Traci Strickland,2694,5/18/1988
784,Ray,Hicks,Maria,Ray Maria Hicks,2783,11/25/1955
898,Ericka,Murray,Silas,Ericka Silas Murray,2897,4/14/1999
903,Alexander,Pittman,NULL,Alexander Pittman,2902,4/28/1998
266,Harry,Gregory,Shayne,Harry Shayne Gregory,3265,7/4/1981
273,Kelli,Ross,Laurence,Kelli Laurence Ross,3272,11/3/1999
860,Harold,Thornton,Isidro,Harold Isidro Thornton,3859,4/15/1983
889,Lamar,Beck,NULL,Lamar Beck,3888,11/17/1950
28,Valerie,Brandt,NULL,Valerie Brandt,4027,1/29/1999
149,Scot,Horn,Jameson,Scot Jameson Horn,4148,6/6/1956
596,Maggie,Stewart,Taurus,Maggie Taurus Stewart,4595,8/23/1994
817,Dan,Beard,NULL,Dan Beard,4816,11/26/1988
10,Claudia,Aguilar,NULL,Claudia Aguilar,5009,6/16/1984
625,Andrea,Crosby,NULL,Andrea Crosby,5624,6/23/1991
818,Marshall,Krueger,Carey,Marshall Carey Krueger,5817,4/1/1999
85,Rachael,Heath,Santos,Rachael Santos Heath,6084,4/23/1981
326,Isaac,Dickson,Keith,Isaac Keith Dickson,6325,4/29/1993
431,Dianna,Petty,NULL,Dianna Petty,6430,3/28/1989
681,Leigh,Mays,NULL,Leigh Mays,6680,10/31/1991
875,Neal,Davila,NULL,Neal Davila,6874,5/8/1994
983,Ruby,Griffith,Derik,Ruby Derik Griffith,6982,4/15/1997
386,Carlos,Turner,NULL,Carlos Turner,7385,3/2/1987
72,Lance,Gordon,NULL,Lance Gordon,8071,12/3/1985
384,Curtis,Sandoval,NULL,Curtis Sandoval,8383,10/23/1960
764,Iris,Melton,NULL,Iris Melton,8763,3/24/1951
993,Carey,Blair,NULL,Carey Blair,8992,5/4/1999
150,Gina,Rollins,Eliseo,Gina Eliseo Rollins,9149,10/2/1981
480,Carolyn,Crane,Ty,Carolyn Ty Crane,9479,8/21/1981
672,Sabrina,Bird,Felix,Sabrina Felix Bird,9671,9/18/1982
884,Samuel,Huynh,Walter,Samuel Walter Huynh,9883,12/27/1956
954,Jeanine,Holder,Vance,Jeanine Vance Holder,9953,10/27/1955
