171,Orlando,Tran,Aric,Orlando Aric Tran,170,10/26/1994
389,Kristy,Horn,NULL,Kristy Horn,388,5/13/1952
536,Donnie,Mckenzie,NULL,Donnie Mckenzie,535,4/29/1984
559,Elaine,Walters,NULL,Elaine Walters,558,3/31/1963
159,Brett,Kelly,NULL,Brett Kelly,1158,1/23/1959
207,Freddie,Raymond,NULL,Freddie Raymond,1206,11/15/1988
328,Scot,Soto,NULL,Scot Soto,1327,7/15/1999
745,Dina,Orr,Quentin,Dina Quentin Orr,1744,10/9/1991
264,Ivan,Simmons,NULL,Ivan Simmons,2263,8/27/1957
325,Angelina,Meyers,Demond,Angelina Demond Meyers,2324,7/7/1987
536,Donnie,Mckenzie,NULL,Donnie Mckenzie,2535,4/29/1984
907,Vicki,Larsen,NULL,Vicki Larsen,2906,2/8/1986
275,Bryce,Hurley,Bobbie,Bryce Bobbie Hurley,3274,5/22/1993
479,Terrence,Spence,NULL,Terrence Spence,3478,5/11/1961
706,Janelle,Bradley,NULL,Janelle Bradley,3705,11/4/1988
770,Lora,Villegas,NULL,Lora Villegas,3769,5/19/1983
820,Larry,Black,NULL,Larry Black,3819,10/2/1987
49,Quincy,Fischer,NULL,Quincy Fischer,4048,11/30/1958
103,Joshua,Duffy,NULL,Joshua Duffy,4102,11/26/1997
397,Rusty,Ortiz,NULL,Rusty Ortiz,4396,3/11/1990
402,Jennifer,Parks,NULL,Jennifer Parks,4401,4/21/1992
418,Toby,Burke,Lynn,Toby Lynn Burke,4417,1/19/1998
468,Lakeisha,Raymond,Marcus,Lakeisha Marcus Raymond,4467,10/3/1999
733,Luke,Ayala,Phil,Luke Phil Ayala,4732,7/20/1997
771,Abel,Patterson,Judson,Abel Judson Patterson,4770,2/3/1992
798,Rogelio,Clarke,Norris,Rogelio Norris Clarke,4797,8/27/1997
213,Joy,Davila,Will,Joy Will Davila,5212,1/24/1997
325,Angelina,Meyers,Demond,Angelina Demond Meyers,5324,7/7/1987
740,Leonard,Chung,Greg,Leonard Greg Chung,5739,6/24/1981
981,Patrice,Mc Lean,Cristobal,Patrice Cristobal Mc Lean,5980,2/8/1988
256,Wanda,Flores,Deshawn,Wanda Deshawn Flores,6255,12/8/1993
308,Shelley,Strickland,NULL,Shelley Strickland,6307,6/5/1999
608,Sylvia,Garza,Norman,Sylvia Norman Garza,6607,3/23/1997
654,Billy,Woodward,NULL,Billy Woodward,6653,6/11/1963
136,Jackie,Krueger,NULL,Jackie Krueger,7135,8/23/1991
197,Kyle,Sanders,Phillip,Kyle Phillip Sanders,7196,5/9/1986
456,Brandy,Davila,Stephan,Brandy Stephan Davila,7455,4/9/1986
543,Sheryl,Barry,NULL,Sheryl Barry,7542,3/21/1999
948,Maurice,Owen,Benjiman,Maurice Benjiman Owen,7947,3/21/1999
17,Terence,Phelps,Burton,Terence Burton Phelps,8016,7/31/1985
292,Paula,Cardenas,NULL,Paula Cardenas,8291,4/12/1985
346,Brock,Chang,Mario,Brock Mario Chang,8345,3/29/1995
602,Monique,Garcia,NULL,Monique Garcia,8601,9/9/1992
168,Nina,Mccann,NULL,Nina Mccann,9167,2/27/1997
525,Rose,Williams,Darin,Rose Darin Williams,9524,11/29/1984
586,Vernon,Fuentes,NULL,Vernon Fuentes,9585,3/28/1988
789,Teri,O'Neal,NULL,Teri O'Neal,9788,10/31/1960
973,Colby,Luna,NULL,Colby Luna,9972,2/24/1997
