122,Kent,Rubio,NULL,Kent Rubio,121,6/19/1992
574,Jimmy,Burke,Dana,Jimmy Dana Burke,573,12/11/1957
30,Elisa,Gomez,NULL,Elisa Gomez,1029,9/7/1990
544,Brent,Gomez,Avery,Brent Avery Gomez,1543,4/10/1961
882,Damien,Obrien,NULL,Damien Obrien,1881,12/23/1983
896,Rosa,Lynn,Tyler,Rosa Tyler Lynn,1895,8/17/1995
947,Lakeisha,Fuller,NULL,Lakeisha Fuller,1946,8/12/1988
153,Clayton,Pitts,Blair,Clayton Blair Pitts,2152,7/11/1999
234,Evan,Stone,NULL,Evan Stone,2233,7/5/1964
514,Olivia,Bruce,Ron,Olivia Ron Bruce,2513,9/2/1961
582,Ivan,Trujillo,NULL,Ivan Trujillo,2581,9/18/1982
793,Shannon,Solomon,Antonio,Shannon Antonio Solomon,2792,9/20/1998
20,Lara,Myers,NULL,Lara Myers,3019,4/8/1984
43,Suzanne,White,Wade,Suzanne Wade White,3042,6/19/1999
78,Allyson,Bradshaw,Jeffry,Allyson Jeffry Bradshaw,3077,3/16/1997
143,Isabel,Holland,Rhett,Isabel Rhett Holland,3142,8/16/1998
165,Dena,Hoffman,NULL,Dena Hoffman,3164,1/19/1992
175,Clarissa,Lester,NULL,Clarissa Lester,3174,2/27/1985
272,Corey,Hinton,Gerard,Corey Gerard Hinton,3271,4/3/1994
333,Carl,Nixon,NULL,Carl Nixon,3332,9/23/1998
510,Brandi,Zimmerman,NULL,Brandi Zimmerman,3509,2/17/1984
702,Joanna,Mitchell,NULL,Joanna Mitchell,3701,9/11/1994
766,Ramiro,Mercado,NULL,Ramiro Mercado,3765,1/15/1981
895,Carey,Contreras,Trent,Carey Trent Contreras,3894,7/12/1988
270,Garrett,Good,NULL,Garrett Good,4269,4/17/1993
693,Lesley,Ritter,NULL,Lesley Ritter,4692,6/27/1997
839,Kareem,Thompson,Terrill,Kareem Terrill Thompson,4838,2/28/1962
883,Calvin,Charles,Efren,Calvin Efren Charles,4882,1/5/2000
954,Jeanine,Holder,Vance,Jeanine Vance Holder,4953,10/27/1955
297,Lorena,Hickman,Jeremy,Lorena Jeremy Hickman,5296,7/4/1983
317,Aisha,Rivers,NULL,Aisha Rivers,5316,12/4/1985
444,Owen,Choi,Esteban,Owen Esteban Choi,5443,2/19/1960
665,Dina,Rocha,NULL,Dina Rocha,5664,7/4/1981
104,Drew,Little,Marion,Drew Marion Little,6103,5/29/1957
157,Erica,Gardner,Sidney,Erica Sidney Gardner,6156,8/11/1986
642,Ramiro,Prince,Ron,Ramiro Ron Prince,6641,1/18/1994
996,Sherman,Adams,NULL,Sherman Adams,6995,1/7/1982
357,Bridgett,Green,Kelley,Bridgett Kelley Green,7356,8/5/1989
388,Warren,Gonzalez,NULL,Warren Gonzalez,7387,1/1/1998
417,Sidney,Tyler,NULL,Sidney Tyler,7416,6/9/1985
498,Ricky,Wilcox,Giuseppe,Ricky Giuseppe Wilcox,7497,6/13/1999
814,Miranda,Graham,NULL,Miranda Graham,7813,9/12/1959
51,Irma,Rose,NULL,Irma Rose,8050,7/15/1984
604,Margaret,Mc Millan,Landon,Margaret Landon Mc Millan,8603,3/12/1956
859,Melvin,Ward,NULL,Melvin Ward,8858,2/1/1952
906,Albert,Donaldson,Riley,Albert Riley Donaldson,8905,7/7/1992
541,Caroline,Farmer,Antwon,Caroline Antwon Farmer,9540,2/18/1994
835,Marlon,Wise,Donte,Marlon Donte Wise,9834,1/2/1986
855,Carey,Massey,NULL,Carey Massey,9854,11/18/1989
878,Ericka,Sherman,NULL,Ericka Sherman,9877,12/4/1997
