165,Dena,Hoffman,NULL,DenaHoffman,164,1/19/1992
334,Heather,Hutchinson,NULL,HeatherHutchinson,333,5/4/1951
385,Wade,Hendrix,NULL,WadeHendrix,384,10/5/1985
718,Shelby,Wells,Coby,ShelbyCobyWells,717,12/31/1997
733,Luke,Ayala,Phil,LukePhilAyala,732,7/20/1997
753,Shawn,Collins,NULL,ShawnCollins,752,10/27/1997
803,Gabrielle,Floyd,Dominic,GabrielleDominicFloyd,802,4/15/1998
889,Lamar,Beck,NULL,LamarBeck,888,11/17/1950
575,Lashonda,Walsh,NULL,LashondaWalsh,1574,5/28/1984
580,Kirsten,Horton,Kendrick,KirstenKendrickHorton,1579,6/21/1982
589,Francisco,Roth,Dwight,FranciscoDwightRoth,1588,2/22/1960
763,Shawn,Martin,Demetrius,ShawnDemetriusMartin,1762,8/29/1999
949,Sonja,Snow,Rahsaan,SonjaRahsaanSnow,1948,1/17/1957
141,Rafael,Phelps,Clifton,RafaelCliftonPhelps,2140,1/8/1993
481,Dean,Riley,Garry,DeanGarryRiley,2480,4/10/1992
655,Brandi,Galloway,NULL,BrandiGalloway,2654,7/30/1985
746,Sherri,Cardenas,Myles,SherriMylesCardenas,2745,3/29/1993
301,Jocelyn,Curtis,Chance,JocelynChanceCurtis,3300,11/26/1995
403,Cara,Wilcox,NULL,CaraWilcox,3402,1/16/1997
530,Judy,Bowen,Junior,JudyJuniorBowen,3529,3/14/1989
631,Leigh,Hogan,Robbie,LeighRobbieHogan,3630,12/11/1993
847,Tomas,Dunn,Elisha,TomasElishaDunn,3846,11/11/1981
897,Alice,Sandoval,NULL,AliceSandoval,3896,8/21/1989
2,Jami,Watts,NULL,JamiWatts,4001,11/1/1989
238,Candice,Thompson,Arnulfo,CandiceArnulfoThompson,4237,9/23/1999
304,Loren,Odom,Kirk,LorenKirkOdom,4303,10/2/1958
588,Tonia,Blackwell,NULL,ToniaBlackwell,4587,11/19/1999
669,Rafael,Douglas,NULL,RafaelDouglas,4668,10/17/1959
824,Clint,Yang,NULL,ClintYang,4823,5/16/1954
256,Wanda,Flores,Deshawn,WandaDeshawnFlores,5255,12/8/1993
764,Iris,Melton,NULL,IrisMelton,5763,3/24/1951
951,Gordon,David,NULL,GordonDavid,5950,7/13/1989
118,Dallas,Mckee,NULL,DallasMckee,6117,9/9/1999
256,Wanda,Flores,Deshawn,WandaDeshawnFlores,6255,12/8/1993
472,Katherine,Chan,Cary,KatherineCaryChan,6471,5/3/1981
869,Marianne,Trevino,Clinton,MarianneClintonTrevino,6868,10/24/1956
100,Nathan,Yates,Casey,NathanCaseyYates,7099,5/21/1990
161,Jami,Stewart,NULL,JamiStewart,7160,8/11/1982
252,Jonathan,Lindsey,Henry,JonathanHenryLindsey,7251,6/5/1990
877,Moses,Farmer,NULL,MosesFarmer,7876,1/11/1984
256,Wanda,Flores,Deshawn,WandaDeshawnFlores,8255,12/8/1993
888,Eli,Ross,NULL,EliRoss,8887,11/23/1998
48,Rosemary,Larsen,NULL,RosemaryLarsen,9047,6/9/1997
150,Gina,Rollins,Eliseo,GinaEliseoRollins,9149,10/2/1981
319,Wallace,West,Jimmy,WallaceJimmyWest,9318,4/7/1950
430,Summer,Chaney,Eric,SummerEricChaney,9429,10/30/1987
496,Philip,English,Ron,PhilipRonEnglish,9495,7/12/1993
613,Earnest,Arroyo,Jeffery,EarnestJefferyArroyo,9612,8/13/1999
694,Noel,Peterson,Rigoberto,NoelRigobertoPeterson,9693,6/23/1960
