162,Elizabeth,Cochran,Tim,Elizabeth Tim Cochran,161,11/21/1989
181,Juanita,Mays,NULL,Juanita Mays,180,5/28/1984
280,Marilyn,Berry,NULL,Marilyn Berry,1279,7/31/1990
526,Leticia,Goodwin,NULL,Leticia Goodwin,1525,4/20/1990
624,Zachary,Sellers,NULL,Zachary Sellers,1623,9/17/1964
792,Erica,Zamora,NULL,Erica Zamora,1791,1/22/1991
983,Ruby,Griffith,Derik,Ruby Derik Griffith,1982,4/15/1997
199,Cari,Cruz,NULL,Cari Cruz,2198,7/12/1957
441,Virginia,Herman,NULL,Virginia Herman,2440,12/8/1982
718,Shelby,Wells,Coby,Shelby Coby Wells,2717,12/31/1997
830,Clifford,Bonilla,Shad,Clifford Shad Bonilla,2829,5/19/1989
109,Clyde,Howard,Alexander,Clyde Alexander Howard,3108,6/29/1958
255,Garrett,Vasquez,NULL,Garrett Vasquez,3254,8/20/1981
269,Natalie,Richmond,Erik,Natalie Erik Richmond,3268,8/13/1960
367,Ryan,Fisher,NULL,Ryan Fisher,3366,1/3/1984
389,Kristy,Horn,NULL,Kristy Horn,3388,5/13/1952
24,Kim,Hawkins,NULL,Kim Hawkins,4023,11/7/1963
236,Angelique,Meadows,Aubrey,Angelique Aubrey Meadows,4235,1/8/1993
484,Lorraine,Clements,NULL,Lorraine Clements,4483,8/17/1959
965,Jolene,Henderson,NULL,Jolene Henderson,4964,3/20/1982
294,Jared,Potts,NULL,Jared Potts,5293,6/6/1961
554,Shaun,Powers,Quinton,Shaun Quinton Powers,5553,7/22/1961
785,Melody,Schultz,NULL,Melody Schultz,5784,4/18/1990
33,Jasmine,Walter,NULL,Jasmine Walter,6032,11/4/1999
179,Lillian,Gibbs,NULL,Lillian Gibbs,6178,2/4/1960
206,Ismael,Cline,Eugene,Ismael Eugene Cline,6205,2/9/1985
323,Shannon,Mc Intyre,NULL,Shannon Mc Intyre,6322,8/17/1999
780,Bryon,Santana,Quincy,Bryon Quincy Santana,6779,12/29/1983
836,Wade,Navarro,Luther,Wade Luther Navarro,6835,4/17/1992
283,Olga,Sanchez,NULL,Olga Sanchez,7282,3/3/1997
366,Calvin,Conner,NULL,Calvin Conner,7365,9/30/1987
957,Victor,Clements,Sebastian,Victor Sebastian Clements,7956,12/7/1981
978,Jonathan,Hurst,Alec,Jonathan Alec Hurst,7977,8/28/1998
87,Brock,Bush,NULL,Brock Bush,8086,8/3/1982
283,Olga,Sanchez,NULL,Olga Sanchez,8282,3/3/1997
347,Arlene,Barrera,NULL,Arlene Barrera,8346,7/1/1991
474,Whitney,Stephenson,Rodger,Whitney Rodger Stephenson,8473,5/30/1960
505,Kirsten,Henderson,NULL,Kirsten Henderson,8504,5/21/1985
751,Norma,Herman,Joel,Norma Joel Herman,8750,9/10/1987
77,Fred,Riggs,NULL,Fred Riggs,9076,3/24/1983
442,Damon,Robertson,NULL,Damon Robertson,9441,5/25/1991
569,Yvette,Bauer,Paris,Yvette Paris Bauer,9568,5/3/1953
659,Dustin,Key,Gordon,Dustin Gordon Key,9658,5/11/1952
