231,Clifton,Ayers,NULL,Clifton Ayers,230,7/17/1988
353,Kenny,Lane,Nelson,Kenny Nelson Lane,352,1/2/2000
934,Tiffany,Carr,NULL,Tiffany Carr,933,8/21/1958
55,Donovan,Harrison,Will,Donovan Will Harrison,1054,7/24/1994
263,Raymond,Tanner,Chauncey,Raymond Chauncey Tanner,1262,5/10/1999
389,Kristy,Horn,NULL,Kristy Horn,1388,5/13/1952
398,Bryce,NULL,Dave,Bryce Dave NULL,1397,12/19/1997
551,Randolph,Stout,NULL,Randolph Stout,1550,11/15/1987
643,Andrea,Melton,Jessie,Andrea Jessie Melton,1642,2/3/1997
59,Dora,Brock,Jackie,Dora Jackie Brock,2058,9/11/1962
114,Annie,O'Neal,NULL,Annie O'Neal,2113,5/19/1964
323,Shannon,Mc Intyre,NULL,Shannon Mc Intyre,2322,8/17/1999
445,Bridget,Russo,NULL,Bridget Russo,2444,8/28/1992
469,Cristina,Stein,Dorian,Cristina Dorian Stein,2468,5/6/1963
609,Erika,Adams,NULL,Erika Adams,2608,2/1/1953
939,Efrain,Melton,Jamel,Efrain Jamel Melton,2938,4/27/1963
216,Vickie,Clarke,Gregg,Vickie Gregg Clarke,3215,6/17/1993
228,Katrina,Beltran,NULL,Katrina Beltran,3227,12/11/1998
378,Jordan,Wagner,NULL,Jordan Wagner,3377,8/12/1998
780,Bryon,Santana,Quincy,Bryon Quincy Santana,3779,12/29/1983
924,Misti,Moody,Ira,Misti Ira Moody,3923,1/10/1959
343,Autumn,Vazquez,Sebastian,Autumn Sebastian Vazquez,4342,1/18/1997
579,Tina,Perkins,NULL,Tina Perkins,4578,4/2/1956
236,Angelique,Meadows,Aubrey,Angelique Aubrey Meadows,5235,1/8/1993
277,Monica,Schroeder,NULL,Monica Schroeder,5276,9/11/1990
375,Kristina,Hurst,Cody,Kristina Cody Hurst,5374,10/17/1992
488,Seth,Singh,NULL,Seth Singh,5487,3/2/1998
855,Carey,Massey,NULL,Carey Massey,5854,11/18/1989
875,Neal,Davila,NULL,Neal Davila,5874,5/8/1994
189,Brett,Hunt,Jerod,Brett Jerod Hunt,6188,1/26/1953
288,Bridget,Hernandez,Augustine,Bridget Augustine Hernandez,6287,7/2/1997
306,Brett,Stanton,NULL,Brett Stanton,6305,1/20/1994
442,Damon,Robertson,NULL,Damon Robertson,6441,5/25/1991
447,Candace,Yates,NULL,Candace Yates,6446,10/8/1985
735,Shawna,Vincent,Genaro,Shawna Genaro Vincent,6734,12/5/1991
775,Marshall,Stuart,NULL,Marshall Stuart,6774,3/5/1983
915,Angelina,Potts,Graham,Angelina Graham Potts,6914,3/11/1985
215,Edith,Mc Dowell,NULL,Edith Mc Dowell,7214,5/19/1995
275,Bryce,Hurley,Bobbie,Bryce Bobbie Hurley,7274,5/22/1993
492,Donna,Small,Alexis,Donna Alexis Small,7491,12/10/1986
614,Forrest,Spence,Marlin,Forrest Marlin Spence,7613,2/7/1957
197,Kyle,Sanders,Phillip,Kyle Phillip Sanders,8196,5/9/1986
215,Edith,Mc Dowell,NULL,Edith Mc Dowell,8214,5/19/1995
277,Monica,Schroeder,NULL,Monica Schroeder,8276,9/11/1990
586,Vernon,Fuentes,NULL,Vernon Fuentes,8585,3/28/1988
684,Darnell,James,NULL,Darnell James,8683,5/28/1951
838,Greg,Cantrell,NULL,Greg Cantrell,8837,12/21/1997
132,Hannah,Rivera,Dion,Hannah Dion Rivera,9131,6/24/1984
711,Angelo,Krause,Lyle,Angelo Lyle Krause,9710,6/29/1984
949,Sonja,Snow,Rahsaan,Sonja Rahsaan Snow,9948,1/17/1957
958,Glenda,Bolton,NULL,Glenda Bolton,9957,10/30/1997
