58,Colby,Yu,NULL,Colby Yu,57,10/20/1997
130,James,Ali,Donny,James Donny Ali,129,2/17/1995
228,Katrina,Beltran,NULL,Katrina Beltran,227,12/11/1998
568,Benny,Acevedo,NULL,Benny Acevedo,567,12/12/1997
572,Eileen,Ayers,Ryan,Eileen Ryan Ayers,571,10/30/1987
717,Samantha,Moody,Brock,Samantha Brock Moody,716,9/19/1985
742,Ty,Rangel,NULL,Ty Rangel,741,1/14/1984
408,Casey,Church,Lamar,Casey Lamar Church,1407,6/8/1997
604,Margaret,Mc Millan,Landon,Margaret Landon Mc Millan,1603,3/12/1956
788,Gavin,Zuniga,Marc,Gavin Marc Zuniga,1787,10/31/1998
8,Alan,Faulkner,NULL,Alan Faulkner,2007,5/4/1998
399,Edwin,Cameron,NULL,Edwin Cameron,2398,9/9/1953
450,Cedric,Cunningham,Lamont,Cedric Lamont Cunningham,2449,8/28/1985
503,Sergio,Gardner,NULL,Sergio Gardner,2502,6/15/1997
592,Lora,Blevins,NULL,Lora Blevins,2591,7/5/1981
708,Alma,Goodwin,NULL,Alma Goodwin,2707,8/27/1999
792,Erica,Zamora,NULL,Erica Zamora,2791,1/22/1991
83,Katherine,Mccarty,Curt,Katherine Curt Mccarty,3082,12/19/1999
622,Owen,Kemp,NULL,Owen Kemp,3621,4/7/1982
672,Sabrina,Bird,Felix,Sabrina Felix Bird,3671,9/18/1982
852,Hope,Choi,Leif,Hope Leif Choi,3851,6/11/1994
853,Ethan,Coleman,Kelly,Ethan Kelly Coleman,3852,11/19/1997
854,Gena,Conner,Jamel,Gena Jamel Conner,3853,2/25/1953
995,Mary,Munoz,Levi,Mary Levi Munoz,3994,12/6/1987
114,Annie,O'Neal,NULL,Annie O'Neal,4113,5/19/1964
398,Bryce,NULL,Dave,Bryce Dave NULL,4397,12/19/1997
988,Cari,Holt,Eric,Cari Eric Holt,4987,4/9/1997
301,Jocelyn,Curtis,Chance,Jocelyn Chance Curtis,5300,11/26/1995
370,Allan,Watson,David,Allan David Watson,5369,5/15/1991
916,Dominic,Clarke,NULL,Dominic Clarke,5915,12/29/1984
935,Donovan,Campos,NULL,Donovan Campos,5934,12/14/1985
955,Marco,Hester,NULL,Marco Hester,5954,9/18/1983
74,Chester,Singleton,Demarco,Chester Demarco Singleton,6073,6/4/1964
127,Lonnie,Bradford,Jefferson,Lonnie Jefferson Bradford,6126,7/7/1986
135,Candy,Simpson,Irvin,Candy Irvin Simpson,6134,6/23/1993
624,Zachary,Sellers,NULL,Zachary Sellers,6623,9/17/1964
648,Brandy,Fletcher,NULL,Brandy Fletcher,6647,8/31/1999
772,Bradford,Baird,Ray,Bradford Ray Baird,6771,10/26/1982
119,Alana,Diaz,Clifton,Alana Clifton Diaz,7118,1/25/1951
578,Forrest,Adams,Homer,Forrest Homer Adams,7577,4/28/1997
664,Roderick,Landry,Lars,Roderick Lars Landry,7663,10/11/1959
766,Ramiro,Mercado,NULL,Ramiro Mercado,7765,1/15/1981
302,Debra,Ho,NULL,Debra Ho,8301,7/27/1986
440,Donnell,Raymond,NULL,Donnell Raymond,8439,2/16/1992
468,Lakeisha,Raymond,Marcus,Lakeisha Marcus Raymond,8467,10/3/1999
993,Carey,Blair,NULL,Carey Blair,8992,5/4/1999
133,Ray,Giles,Floyd,Ray Floyd Giles,9132,5/2/1997
147,Herman,Burgess,NULL,Herman Burgess,9146,6/13/1993
208,Dewayne,Weeks,Bradly,Dewayne Bradly Weeks,9207,6/30/1998
649,Jeanette,Carson,Giuseppe,Jeanette Giuseppe Carson,9648,5/14/1954
883,Calvin,Charles,Efren,Calvin Efren Charles,9882,1/5/2000
