247,Randi,Morrow,NULL,Randi Morrow,246,2/24/1986
455,Caroline,Wiggins,NULL,Caroline Wiggins,454,4/14/1989
520,Kerrie,Dougherty,Edmund,Kerrie Edmund Dougherty,519,3/22/1991
790,Karl,Turner,Joshua,Karl Joshua Turner,789,5/20/1990
639,Marissa,Poole,Gregory,Marissa Gregory Poole,1638,2/9/1950
827,Justin,Johnston,Brain,Justin Brain Johnston,1826,2/15/1993
275,Bryce,Hurley,Bobbie,Bryce Bobbie Hurley,2274,5/22/1993
342,Javier,Woodward,Arturo,Javier Arturo Woodward,2341,11/10/1990
625,Andrea,Crosby,NULL,Andrea Crosby,2624,6/23/1991
691,Elisabeth,Salazar,Kelly,Elisabeth Kelly Salazar,2690,9/7/1986
704,Aisha,Murphy,NULL,Aisha Murphy,2703,1/31/1952
832,Sonya,Peters,Eloy,Sonya Eloy Peters,2831,3/3/1985
15,Carolyn,Rowland,NULL,Carolyn Rowland,3014,3/5/1993
368,Tammi,Fox,Walter,Tammi Walter Fox,3367,7/14/1998
686,Telly,Herring,Frankie,Telly Frankie Herring,3685,11/12/1994
977,Felicia,Barnes,Conrad,Felicia Conrad Barnes,3976,8/8/1994
153,Clayton,Pitts,Blair,Clayton Blair Pitts,4152,7/11/1999
349,Shana,Haynes,NULL,Shana Haynes,4348,2/26/1954
469,Cristina,Stein,Dorian,Cristina Dorian Stein,4468,5/6/1963
633,Stacie,Hancock,NULL,Stacie Hancock,4632,6/18/1999
706,Janelle,Bradley,NULL,Janelle Bradley,4705,11/4/1988
904,Raymond,Downs,NULL,Raymond Downs,4903,5/10/1956
313,Vernon,David,NULL,Vernon David,5312,11/24/1998
761,Roger,Harper,Gary,Roger Gary Harper,5760,4/23/1991
789,Teri,O'Neal,NULL,Teri O'Neal,5788,10/31/1960
946,Carmen,Stephens,NULL,Carmen Stephens,5945,9/14/1989
172,Enrique,Sutton,Tyree,Enrique Tyree Sutton,6171,11/28/1987
225,Jack,Pittman,NULL,Jack Pittman,6224,11/19/1981
932,Belinda,Tran,NULL,Belinda Tran,6931,6/1/1994
264,Ivan,Simmons,NULL,Ivan Simmons,7263,8/27/1957
424,Melody,Pittman,NULL,Melody Pittman,7423,4/24/1953
452,Esteban,Summers,Dylan,Esteban Dylan Summers,7451,8/5/1988
502,Tisha,Andrade,NULL,Tisha Andrade,7501,8/9/1990
504,Iris,Villa,NULL,Iris Villa,7503,9/23/1950
562,Lea,Vance,NULL,Lea Vance,7561,3/17/1982
724,Travis,Savage,NULL,Travis Savage,7723,2/28/1955
890,Joseph,Vega,Scot,Joseph Scot Vega,7889,11/29/1982
484,Lorraine,Clements,NULL,Lorraine Clements,8483,8/17/1959
884,Samuel,Huynh,Walter,Samuel Walter Huynh,8883,12/27/1956
973,Colby,Luna,NULL,Colby Luna,8972,2/24/1997
125,Eileen,Hurley,NULL,Eileen Hurley,9124,7/9/1992
606,Latisha,Daugherty,Chadd,Latisha Chadd Daugherty,9605,10/29/1992
