307,Jacob,Garner,Emanuel,JacobEmanuelGarner,306,12/30/1981
398,Bryce,NULL,Dave,BryceDaveNULL,397,12/19/1997
815,Terence,Paul,Russel,TerenceRusselPaul,814,10/14/1981
160,Becky,Norman,Kraig,BeckyKraigNorman,1159,6/19/1983
313,Vernon,David,NULL,VernonDavid,1312,11/24/1998
15,Carolyn,Rowland,NULL,CarolynRowland,2014,3/5/1993
35,Edgar,Chan,NULL,EdgarChan,2034,4/1/1984
204,Jeannette,Cain,Tobin,JeannetteTobinCain,2203,8/14/1953
411,Katina,Joyce,NULL,KatinaJoyce,2410,4/25/1982
412,Shauna,Bowers,Rocco,ShaunaRoccoBowers,2411,4/10/1987
654,Billy,Woodward,NULL,BillyWoodward,2653,6/11/1963
925,Jason,Stanley,NULL,JasonStanley,3924,4/18/1994
41,Sonja,Pearson,NULL,SonjaPearson,4040,7/18/1991
116,Alexander,Cooke,NULL,AlexanderCooke,4115,5/20/1986
158,Brandi,Paul,NULL,BrandiPaul,4157,5/6/1997
460,Anita,Copeland,Trevor,AnitaTrevorCopeland,4459,4/2/1992
855,Carey,Massey,NULL,CareyMassey,4854,11/18/1989
992,Cherie,Burgess,Efren,CherieEfrenBurgess,4991,10/25/1990
26,Kyle,Collins,Cedrick,KyleCedrickCollins,5025,1/12/1984
423,Louis,Bennett,NULL,LouisBennett,5422,1/12/1999
170,Tanisha,Short,NULL,TanishaShort,6169,6/14/1987
864,Jacquelyn,Hester,NULL,JacquelynHester,6863,10/15/1958
343,Autumn,Vazquez,Sebastian,AutumnSebastianVazquez,7342,1/18/1997
355,Maureen,Morris,Elbert,MaureenElbertMorris,7354,12/27/1991
959,Mickey,Santos,Theodore,MickeyTheodoreSantos,7958,1/28/1956
28,Valerie,Brandt,NULL,ValerieBrandt,8027,1/29/1999
34,Trevor,Cross,NULL,TrevorCross,8033,4/20/1952
350,Saul,Quinn,NULL,SaulQuinn,8349,10/17/1991
649,Jeanette,Carson,Giuseppe,JeanetteGiuseppeCarson,8648,5/14/1954
789,Teri,O'Neal,NULL,TeriO'Neal,8788,10/31/1960
103,Joshua,Duffy,NULL,JoshuaDuffy,9102,11/26/1997
174,Blake,Nixon,NULL,BlakeNixon,9173,10/3/1963
377,Gordon,Melendez,Norris,GordonNorrisMelendez,9376,3/31/1991
650,Deanna,Werner,NULL,DeannaWerner,9649,6/3/1995
