317,Aisha,Rivers,NULL,Aisha Rivers,316,12/4/1985
496,Philip,English,Ron,Philip Ron English,495,7/12/1993
593,Dan,Curtis,Mitchell,Dan Mitchell Curtis,592,6/11/1997
596,Maggie,Stewart,Taurus,Maggie Taurus Stewart,595,8/23/1994
666,Clifford,Kidd,NULL,Clifford Kidd,665,4/13/1981
708,Alma,Goodwin,NULL,Alma Goodwin,707,8/27/1999
886,Sandy,Atkinson,Silas,Sandy Silas Atkinson,885,5/29/1994
919,Alan,Foley,NULL,Alan Foley,918,1/6/1961
597,Latonya,Hall,NULL,Latonya Hall,1596,11/29/1987
548,Cherie,Harrell,Nathaniel,Cherie Nathaniel Harrell,2547,3/31/1998
35,Edgar,Chan,NULL,Edgar Chan,3034,4/1/1984
74,Chester,Singleton,Demarco,Chester Demarco Singleton,3073,6/4/1964
123,Ricardo,Arnold,NULL,Ricardo Arnold,3122,2/28/1998
482,Jeanne,Serrano,NULL,Jeanne Serrano,3481,3/2/1990
716,Ian,Aguilar,NULL,Ian Aguilar,3715,11/10/1990
919,Alan,Foley,NULL,Alan Foley,3918,1/6/1961
20,Lara,Myers,NULL,Lara Myers,4019,4/8/1984
251,Claude,Moyer,Forest,Claude Forest Moyer,4250,7/21/1982
314,Kristie,Buck,Jarrett,Kristie Jarrett Buck,4313,10/1/1964
345,Blanca,Mooney,Tyrone,Blanca Tyrone Mooney,4344,3/4/1992
426,Shauna,Prince,Kirby,Shauna Kirby Prince,4425,3/18/1990
528,Faith,Owen,Bernard,Faith Bernard Owen,4527,6/23/1997
856,Joe,NULL,NULL,Joe NULL,4855,2/12/1982
875,Neal,Davila,NULL,Neal Davila,4874,5/8/1994
910,Crystal,Williams,NULL,Crystal Williams,4909,4/14/1994
261,Whitney,Cantrell,Ted,Whitney Ted Cantrell,5260,4/2/1995
378,Jordan,Wagner,NULL,Jordan Wagner,5377,8/12/1998
526,Leticia,Goodwin,NULL,Leticia Goodwin,5525,4/20/1990
578,Forrest,Adams,Homer,Forrest Homer Adams,5577,4/28/1997
7,Frank,Todd,Matt,Frank Matt Todd,6006,11/21/1984
688,Amelia,Hardin,Che,Amelia Che Hardin,6687,11/22/1999
863,Lance,Rodgers,Mason,Lance Mason Rodgers,6862,12/28/1999
60,Louis,Trujillo,Pete,Louis Pete Trujillo,7059,7/24/1988
174,Blake,Nixon,NULL,Blake Nixon,7173,10/3/1963
265,Yvette,Zavala,Ronny,Yvette Ronny Zavala,7264,8/31/1984
526,Leticia,Goodwin,NULL,Leticia Goodwin,7525,4/20/1990
761,Roger,Harper,Gary,Roger Gary Harper,7760,4/23/1991
787,Gabriela,Armstrong,Ivan,Gabriela Ivan Armstrong,7786,4/9/1985
37,Tonia,Crawford,NULL,Tonia Crawford,8036,1/29/1993
316,Kim,Rhodes,Tim,Kim Tim Rhodes,8315,5/24/1983
360,Alana,Downs,Isidro,Alana Isidro Downs,8359,5/25/1994
576,Tony,Hess,NULL,Tony Hess,8575,5/4/1995
591,Stephan,Lopez,NULL,Stephan Lopez,8590,8/13/1995
714,Joyce,Flores,Tavares,Joyce Tavares Flores,8713,3/21/1958
994,Quincy,Roach,Nelson,Quincy Nelson Roach,8993,1/16/1963
278,Bobbie,Thornton,Kendrick,Bobbie Kendrick Thornton,9277,4/4/1999
621,Brent,Curry,NULL,Brent Curry,9620,10/29/1994
