510,Brandi,Zimmerman,NULL,Brandi Zimmerman,509,2/17/1984
540,Damion,Banks,NULL,Damion Banks,539,9/21/1986
738,Bradley,Serrano,Douglas,Bradley Douglas Serrano,737,9/26/1999
878,Ericka,Sherman,NULL,Ericka Sherman,877,12/4/1997
936,Leon,Conrad,Timmy,Leon Timmy Conrad,935,1/31/1995
9,Norma,York,NULL,Norma York,1008,6/16/1964
278,Bobbie,Thornton,Kendrick,Bobbie Kendrick Thornton,1277,4/4/1999
801,Glenn,Walsh,Cornell,Glenn Cornell Walsh,1800,5/7/1985
29,Connie,Noble,Joaquin,Connie Joaquin Noble,2028,6/29/1950
459,Milton,Farmer,Ashley,Milton Ashley Farmer,2458,1/25/1963
931,Rhonda,Bennett,Jevon,Rhonda Jevon Bennett,2930,7/2/1995
7,Frank,Todd,Matt,Frank Matt Todd,3006,11/21/1984
10,Claudia,Aguilar,NULL,Claudia Aguilar,3009,6/16/1984
290,Harold,Pittman,Chance,Harold Chance Pittman,3289,2/1/1990
426,Shauna,Prince,Kirby,Shauna Kirby Prince,3425,3/18/1990
624,Zachary,Sellers,NULL,Zachary Sellers,3623,9/17/1964
877,Moses,Farmer,NULL,Moses Farmer,3876,1/11/1984
426,Shauna,Prince,Kirby,Shauna Kirby Prince,4425,3/18/1990
750,Evelyn,Austin,Ernie,Evelyn Ernie Austin,4749,1/4/1987
891,Jayson,Pitts,NULL,Jayson Pitts,4890,9/13/1987
70,Marc,Nicholson,Tarik,Marc Tarik Nicholson,5069,9/17/1992
99,Joanna,Vasquez,NULL,Joanna Vasquez,5098,11/26/1957
192,Elisabeth,Norman,Andre,Elisabeth Andre Norman,5191,2/18/1991
236,Angelique,Meadows,Aubrey,Angelique Aubrey Meadows,5235,1/8/1993
424,Melody,Pittman,NULL,Melody Pittman,5423,4/24/1953
637,Terence,Hogan,NULL,Terence Hogan,5636,1/15/1991
883,Calvin,Charles,Efren,Calvin Efren Charles,5882,1/5/2000
982,Carl,Beltran,Walter,Carl Walter Beltran,5981,10/4/1983
84,Doris,Logan,NULL,Doris Logan,6083,7/8/1960
118,Dallas,Mckee,NULL,Dallas Mckee,6117,9/9/1999
519,Frederick,Michael,NULL,Frederick Michael,6518,7/11/1962
535,Heath,Novak,NULL,Heath Novak,6534,4/30/1986
833,Patrick,Mcintosh,NULL,Patrick Mcintosh,6832,11/14/1997
34,Trevor,Cross,NULL,Trevor Cross,7033,4/20/1952
186,Garry,Foley,Jammie,Garry Jammie Foley,7185,6/20/1984
324,Tera,Craig,Eddie,Tera Eddie Craig,7323,7/25/1959
496,Philip,English,Ron,Philip Ron English,7495,7/12/1993
627,Beth,Cardenas,Shaun,Beth Shaun Cardenas,7626,5/1/1993
989,Lynette,Jennings,Antwan,Lynette Antwan Jennings,7988,2/26/1957
997,Janine,Atkins,John,Janine John Atkins,7996,11/9/1988
783,Allen,O'Connor,NULL,Allen O'Connor,8782,2/9/1999
807,Clifford,Fernandez,Coy,Clifford Coy Fernandez,8806,4/25/1985
657,Franklin,Winters,Kraig,Franklin Kraig Winters,9656,5/26/1992
837,Lisa,Allison,Cyrus,Lisa Cyrus Allison,9836,12/24/1988
