236,Angelique,Meadows,Aubrey,Angelique Aubrey Meadows,235,1/8/1993
415,Glenda,Sutton,Julian,Glenda Julian Sutton,414,12/15/1994
721,Tom,Meza,Johnnie,Tom Johnnie Meza,720,4/7/1986
19,Frankie,Schmidt,Clyde,Frankie Clyde Schmidt,1018,2/23/1952
199,Cari,Cruz,NULL,Cari Cruz,1198,7/12/1957
449,Earnest,Neal,Lenny,Earnest Lenny Neal,1448,3/13/1960
620,Raymond,Colon,Forrest,Raymond Forrest Colon,1619,6/16/1981
421,Ronald,Schroeder,NULL,Ronald Schroeder,2420,12/2/1981
766,Ramiro,Mercado,NULL,Ramiro Mercado,2765,1/15/1981
975,Leslie,Davidson,August,Leslie August Davidson,2974,8/10/1986
396,Edward,Middleton,NULL,Edward Middleton,3395,6/22/1987
481,Dean,Riley,Garry,Dean Garry Riley,3480,4/10/1992
744,Joe,Beard,NULL,Joe Beard,3743,7/8/1961
952,Ernesto,Arroyo,NULL,Ernesto Arroyo,3951,3/9/1993
973,Colby,Luna,NULL,Colby Luna,3972,2/24/1997
64,Brandon,Ramos,NULL,Brandon Ramos,4063,6/10/1964
476,Sonya,Hopkins,NULL,Sonya Hopkins,4475,8/19/1987
489,Levi,Campos,Leif,Levi Leif Campos,4488,3/8/1957
934,Tiffany,Carr,NULL,Tiffany Carr,4933,8/21/1958
992,Cherie,Burgess,Efren,Cherie Efren Burgess,4991,10/25/1990
24,Kim,Hawkins,NULL,Kim Hawkins,5023,11/7/1963
163,Jami,Stokes,Eduardo,Jami Eduardo Stokes,5162,3/23/1998
374,Kendrick,Scott,NULL,Kendrick Scott,5373,12/31/1961
481,Dean,Riley,Garry,Dean Garry Riley,5480,4/10/1992
510,Brandi,Zimmerman,NULL,Brandi Zimmerman,5509,2/17/1984
639,Marissa,Poole,Gregory,Marissa Gregory Poole,5638,2/9/1950
790,Karl,Turner,Joshua,Karl Joshua Turner,5789,5/20/1990
994,Quincy,Roach,Nelson,Quincy Nelson Roach,5993,1/16/1963
311,Roy,Foley,Torrance,Roy Torrance Foley,6310,5/25/1995
393,Preston,Rich,Chadrick,Preston Chadrick Rich,6392,12/28/1997
400,Felicia,Powell,Damon,Felicia Damon Powell,6399,1/3/1987
776,Salvador,Price,Marcellus,Salvador Marcellus Price,6775,8/17/1991
931,Rhonda,Bennett,Jevon,Rhonda Jevon Bennett,6930,7/2/1995
155,Tisha,Sawyer,NULL,Tisha Sawyer,7154,4/28/1991
287,Christine,Holt,Gonzalo,Christine Gonzalo Holt,7286,8/14/1986
861,Lawrence,Strong,Rigoberto,Lawrence Rigoberto Strong,7860,5/26/1987
886,Sandy,Atkinson,Silas,Sandy Silas Atkinson,7885,5/29/1994
48,Rosemary,Larsen,NULL,Rosemary Larsen,8047,6/9/1997
802,Devon,Weeks,Shawn,Devon Shawn Weeks,8801,9/17/1993
137,Lorraine,Barron,Dean,Lorraine Dean Barron,9136,2/6/1994
889,Lamar,Beck,NULL,Lamar Beck,9888,11/17/1950
893,Mark,Li,Antione,Mark Antione Li,9892,10/12/1998
898,Ericka,Murray,Silas,Ericka Silas Murray,9897,4/14/1999
