418,Toby,Burke,Lynn,Toby Lynn Burke,417,1/19/1998
720,Penny,Maddox,NULL,Penny Maddox,719,10/29/1994
942,Theodore,Lopez,Anthony,Theodore Anthony Lopez,941,12/4/1990
72,Lance,Gordon,NULL,Lance Gordon,1071,12/3/1985
108,Audrey,Gallagher,Ezra,Audrey Ezra Gallagher,1107,1/30/1997
463,Jaime,Cisneros,Dewey,Jaime Dewey Cisneros,1462,2/2/1999
550,Otis,NULL,Carroll,Otis Carroll NULL,1549,10/22/1994
704,Aisha,Murphy,NULL,Aisha Murphy,1703,1/31/1952
708,Alma,Goodwin,NULL,Alma Goodwin,1707,8/27/1999
926,Juanita,Harris,Leroy,Juanita Leroy Harris,1925,10/23/1986
959,Mickey,Santos,Theodore,Mickey Theodore Santos,1958,1/28/1956
30,Elisa,Gomez,NULL,Elisa Gomez,2029,9/7/1990
65,Nicole,Meyers,Rodolfo,Nicole Rodolfo Meyers,2064,3/9/1986
632,Theodore,Farmer,Karl,Theodore Karl Farmer,2631,9/11/1991
642,Ramiro,Prince,Ron,Ramiro Ron Prince,2641,1/18/1994
711,Angelo,Krause,Lyle,Angelo Lyle Krause,2710,6/29/1984
524,Gretchen,Frederick,Peter,Gretchen Peter Frederick,3523,1/31/1952
647,Yvette,Harris,NULL,Yvette Harris,3646,11/17/1983
97,Scott,Dawson,NULL,Scott Dawson,4096,4/25/1981
120,Austin,Solis,NULL,Austin Solis,4119,7/7/1993
123,Ricardo,Arnold,NULL,Ricardo Arnold,4122,2/28/1998
473,Cheri,Anthony,Ronny,Cheri Ronny Anthony,4472,6/23/1997
154,Kerrie,Henson,NULL,Kerrie Henson,5153,3/25/1952
397,Rusty,Ortiz,NULL,Rusty Ortiz,5396,3/11/1990
982,Carl,Beltran,Walter,Carl Walter Beltran,5981,10/4/1983
188,Lori,Navarro,NULL,Lori Navarro,6187,4/1/1999
298,Katherine,Mc Daniel,Lloyd,Katherine Lloyd Mc Daniel,6297,8/12/1999
329,Sarah,Tanner,Johnathon,Sarah Johnathon Tanner,6328,4/18/1956
387,Kate,Villegas,Bert,Kate Bert Villegas,6386,1/27/1982
412,Shauna,Bowers,Rocco,Shauna Rocco Bowers,6411,4/10/1987
597,Latonya,Hall,NULL,Latonya Hall,6596,11/29/1987
409,Melinda,Nichols,NULL,Melinda Nichols,7408,3/3/1963
632,Theodore,Farmer,Karl,Theodore Karl Farmer,7631,9/11/1991
973,Colby,Luna,NULL,Colby Luna,7972,2/24/1997
254,Rachelle,Lindsey,Logan,Rachelle Logan Lindsey,8253,3/23/1951
450,Cedric,Cunningham,Lamont,Cedric Lamont Cunningham,8449,8/28/1985
539,Calvin,Gentry,Denis,Calvin Denis Gentry,8538,7/9/1951
563,Joyce,Oliver,Vincenzo,Joyce Vincenzo Oliver,8562,6/13/1998
603,Sheila,Moore,NULL,Sheila Moore,8602,6/15/1998
773,Sonya,Daniels,NULL,Sonya Daniels,8772,11/27/1998
868,Patrick,Howe,Jayme,Patrick Jayme Howe,8867,10/5/1997
984,Naomi,Brooks,Dominique,Naomi Dominique Brooks,8983,12/17/1950
72,Lance,Gordon,NULL,Lance Gordon,9071,12/3/1985
89,Jacob,Ochoa,Dan,Jacob Dan Ochoa,9088,12/6/1960
174,Blake,Nixon,NULL,Blake Nixon,9173,10/3/1963
239,Sheri,Aguirre,NULL,Sheri Aguirre,9238,10/7/1958
709,Cari,Wiggins,Elliot,Cari Elliot Wiggins,9708,4/5/1952
800,Shelby,Nelson,Deangelo,Shelby Deangelo Nelson,9799,11/16/1985
969,Latisha,Vance,Richie,Latisha Richie Vance,9968,10/24/1960
