54,Janelle,French,Jerod,Janelle Jerod French,53,4/3/1953
59,Dora,Brock,Jackie,Dora Jackie Brock,58,9/11/1962
176,Brett,Costa,NULL,Brett Costa,175,7/18/1985
198,Miguel,Hahn,Irving,Miguel Irving Hahn,197,10/21/1998
301,Jocelyn,Curtis,Chance,Jocelyn Chance Curtis,300,11/26/1995
387,Kate,Villegas,Bert,Kate Bert Villegas,386,1/27/1982
539,Calvin,Gentry,Denis,Calvin Denis Gentry,538,7/9/1951
659,Dustin,Key,Gordon,Dustin Gordon Key,658,5/11/1952
688,Amelia,Hardin,Che,Amelia Che Hardin,687,11/22/1999
874,Louis,Tapia,Ned,Louis Ned Tapia,873,12/4/1950
996,Sherman,Adams,NULL,Sherman Adams,995,1/7/1982
96,Mandi,NULL,Elisha,Mandi Elisha NULL,1095,3/23/1988
677,Natalie,Reed,NULL,Natalie Reed,1676,11/8/1989
718,Shelby,Wells,Coby,Shelby Coby Wells,1717,12/31/1997
41,Sonja,Pearson,NULL,Sonja Pearson,2040,7/18/1991
187,Joyce,Vargas,Clark,Joyce Clark Vargas,2186,11/17/1986
316,Kim,Rhodes,Tim,Kim Tim Rhodes,2315,5/24/1983
565,Shelia,Kelly,NULL,Shelia Kelly,2564,11/2/1989
894,Zachary,Combs,Bradford,Zachary Bradford Combs,2893,2/21/1954
905,Latasha,Carney,NULL,Latasha Carney,2904,3/19/1990
55,Donovan,Harrison,Will,Donovan Will Harrison,3054,7/24/1994
138,Tisha,Bolton,Tad,Tisha Tad Bolton,3137,1/2/1998
190,Adrienne,Blackburn,NULL,Adrienne Blackburn,3189,1/19/1989
578,Forrest,Adams,Homer,Forrest Homer Adams,3577,4/28/1997
684,Darnell,James,NULL,Darnell James,3683,5/28/1951
831,Darren,Erickson,NULL,Darren Erickson,3830,3/23/1994
959,Mickey,Santos,Theodore,Mickey Theodore Santos,3958,1/28/1956
80,Bruce,Hampton,NULL,Bruce Hampton,4079,5/3/1990
91,Cory,Poole,NULL,Cory Poole,4090,12/16/1994
378,Jordan,Wagner,NULL,Jordan Wagner,4377,8/12/1998
703,Olga,Bell,Liam,Olga Liam Bell,4702,7/5/1998
957,Victor,Clements,Sebastian,Victor Sebastian Clements,4956,12/7/1981
350,Saul,Quinn,NULL,Saul Quinn,5349,10/17/1991
617,Ricky,Dudley,Colby,Ricky Colby Dudley,5616,8/16/1994
683,Alfonso,Bond,Edgar,Alfonso Edgar Bond,5682,5/5/1998
659,Dustin,Key,Gordon,Dustin Gordon Key,6658,5/11/1952
822,Donnie,Norman,NULL,Donnie Norman,6821,4/13/1988
873,Tammie,Sloan,NULL,Tammie Sloan,6872,11/9/1997
907,Vicki,Larsen,NULL,Vicki Larsen,6906,2/8/1986
200,Gabrielle,Frazier,NULL,Gabrielle Frazier,7199,9/15/1992
226,Mickey,Odonnell,Jerry,Mickey Jerry Odonnell,8225,11/4/1995
545,Jesus,NULL,Chadwick,Jesus Chadwick NULL,8544,10/27/1991
674,Sherrie,Finley,Leopoldo,Sherrie Leopoldo Finley,8673,5/11/1963
878,Ericka,Sherman,NULL,Ericka Sherman,8877,12/4/1997
114,Annie,O'Neal,NULL,Annie O'Neal,9113,5/19/1964
337,Theresa,Quinn,Bryan,Theresa Bryan Quinn,9336,9/1/1981
786,Amber,Frye,NULL,Amber Frye,9785,5/31/1986
836,Wade,Navarro,Luther,Wade Luther Navarro,9835,4/17/1992
923,Gordon,Trevino,NULL,Gordon Trevino,9922,10/26/1998
