321,Staci,Cooley,NULL,Staci Cooley,320,4/14/1991
485,Kellie,Harmon,Arron,Kellie Arron Harmon,484,11/13/1994
593,Dan,Curtis,Mitchell,Dan Mitchell Curtis,592,6/11/1997
607,Quincy,Watkins,NULL,Quincy Watkins,606,10/9/1987
623,Gustavo,Alvarado,NULL,Gustavo Alvarado,622,12/7/1999
727,Carl,Gay,Dominique,Carl Dominique Gay,726,5/9/1981
7,Frank,Todd,Matt,Frank Matt Todd,1006,11/21/1984
111,Amanda,Watts,Mathew,Amanda Mathew Watts,1110,11/26/1991
352,Helen,Stuart,Cecil,Helen Cecil Stuart,1351,12/27/1983
371,Anitra,Davila,Garrett,Anitra Garrett Davila,1370,3/29/1987
662,Telly,Cruz,Brain,Telly Brain Cruz,2661,10/19/1993
663,Amanda,Riley,NULL,Amanda Riley,2662,9/25/1998
728,Perry,Glass,Angelo,Perry Angelo Glass,2727,8/31/1997
830,Clifford,Bonilla,Shad,Clifford Shad Bonilla,2829,5/19/1989
882,Damien,Obrien,NULL,Damien Obrien,2881,12/23/1983
70,Marc,Nicholson,Tarik,Marc Tarik Nicholson,3069,9/17/1992
304,Loren,Odom,Kirk,Loren Kirk Odom,3303,10/2/1958
328,Scot,Soto,NULL,Scot Soto,3327,7/15/1999
451,Warren,Bridges,NULL,Warren Bridges,3450,7/17/1984
918,Jesus,Hernandez,Patrick,Jesus Patrick Hernandez,3917,4/16/1997
73,Pamela,Simpson,NULL,Pamela Simpson,4072,2/22/1997
303,Marisol,Garza,Randy,Marisol Randy Garza,4302,7/2/1997
439,Brandy,Golden,Michelle,Brandy Michelle Golden,4438,6/5/1961
695,Traci,Strickland,NULL,Traci Strickland,4694,5/18/1988
910,Crystal,Williams,NULL,Crystal Williams,4909,4/14/1994
919,Alan,Foley,NULL,Alan Foley,4918,1/6/1961
8,Alan,Faulkner,NULL,Alan Faulkner,5007,5/4/1998
44,Cari,Welch,Kendall,Cari Kendall Welch,5043,5/5/1950
850,Shonda,Kramer,NULL,Shonda Kramer,5849,11/12/1989
1,Ginger,Huang,Alfred,Ginger Alfred Huang,6000,5/1/1985
10,Claudia,Aguilar,NULL,Claudia Aguilar,6009,6/16/1984
263,Raymond,Tanner,Chauncey,Raymond Chauncey Tanner,6262,5/10/1999
327,Kellie,O'Connell,NULL,Kellie O'Connell,6326,9/6/1994
452,Esteban,Summers,Dylan,Esteban Dylan Summers,6451,8/5/1988
627,Beth,Cardenas,Shaun,Beth Shaun Cardenas,6626,5/1/1993
702,Joanna,Mitchell,NULL,Joanna Mitchell,6701,9/11/1994
766,Ramiro,Mercado,NULL,Ramiro Mercado,6765,1/15/1981
837,Lisa,Allison,Cyrus,Lisa Cyrus Allison,6836,12/24/1988
938,Johnathan,Beard,NULL,Johnathan Beard,6937,7/12/1999
311,Roy,Foley,Torrance,Roy Torrance Foley,7310,5/25/1995
377,Gordon,Melendez,Norris,Gordon Norris Melendez,7376,3/31/1991
576,Tony,Hess,NULL,Tony Hess,7575,5/4/1995
585,Stuart,Leblanc,Donovan,Stuart Donovan Leblanc,7584,11/1/1990
643,Andrea,Melton,Jessie,Andrea Jessie Melton,7642,2/3/1997
675,Jared,Morrison,Ruben,Jared Ruben Morrison,7674,12/16/1993
676,Maurice,Lester,NULL,Maurice Lester,7675,6/6/1988
53,Mia,Rich,Kenneth,Mia Kenneth Rich,8052,11/16/1998
74,Chester,Singleton,Demarco,Chester Demarco Singleton,8073,6/4/1964
95,Brandie,Lester,NULL,Brandie Lester,8094,11/26/1987
242,Allison,Chan,Ashley,Allison Ashley Chan,8241,11/5/1993
253,Jake,Shah,NULL,Jake Shah,8252,5/17/1998
397,Rusty,Ortiz,NULL,Rusty Ortiz,8396,3/11/1990
697,Hugh,Salinas,Alexis,Hugh Alexis Salinas,8696,3/6/1990
780,Bryon,Santana,Quincy,Bryon Quincy Santana,8779,12/29/1983
798,Rogelio,Clarke,Norris,Rogelio Norris Clarke,8797,8/27/1997
166,Belinda,Rojas,NULL,Belinda Rojas,9165,4/17/1987
459,Milton,Farmer,Ashley,Milton Ashley Farmer,9458,1/25/1963
585,Stuart,Leblanc,Donovan,Stuart Donovan Leblanc,9584,11/1/1990
