3,Erika,English,NULL,Erika English,2,11/19/1997
98,Darrick,Melendez,NULL,Darrick Melendez,97,5/24/1998
122,Kent,Rubio,NULL,Kent Rubio,121,6/19/1992
398,Bryce,NULL,Dave,Bryce Dave NULL,397,12/19/1997
403,Cara,Wilcox,NULL,Cara Wilcox,402,1/16/1997
487,Mandy,Walton,Lonnie,Mandy Lonnie Walton,486,9/2/1987
699,Marie,Gallegos,Silas,Marie Silas Gallegos,698,7/18/1956
791,Lawanda,Michael,Gino,Lawanda Gino Michael,790,12/19/1986
914,Emily,Reynolds,Todd,Emily Todd Reynolds,913,7/11/1961
201,Tammi,Petty,Dusty,Tammi Dusty Petty,1200,10/18/1983
567,Edward,Cummings,NULL,Edward Cummings,1566,4/14/1993
585,Stuart,Leblanc,Donovan,Stuart Donovan Leblanc,1584,11/1/1990
760,Nicholas,Guerra,Roderick,Nicholas Roderick Guerra,1759,7/1/1988
998,Tim,Ritter,NULL,Tim Ritter,1997,1/22/1998
502,Tisha,Andrade,NULL,Tisha Andrade,2501,8/9/1990
536,Donnie,Mckenzie,NULL,Donnie Mckenzie,2535,4/29/1984
872,Trent,Kirby,NULL,Trent Kirby,2871,3/30/1991
962,Dora,Rush,Leo,Dora Leo Rush,2961,4/9/1984
970,Christi,Carter,NULL,Christi Carter,2969,10/10/1986
76,Gloria,Zuniga,Tory,Gloria Tory Zuniga,3075,4/28/1992
91,Cory,Poole,NULL,Cory Poole,3090,12/16/1994
353,Kenny,Lane,Nelson,Kenny Nelson Lane,3352,1/2/2000
387,Kate,Villegas,Bert,Kate Bert Villegas,3386,1/27/1982
401,Benjamin,Hogan,Elvis,Benjamin Elvis Hogan,3400,8/17/1994
548,Cherie,Harrell,Nathaniel,Cherie Nathaniel Harrell,3547,3/31/1998
637,Terence,Hogan,NULL,Terence Hogan,3636,1/15/1991
670,Dorothy,Conner,Evan,Dorothy Evan Conner,3669,5/16/1994
735,Shawna,Vincent,Genaro,Shawna Genaro Vincent,3734,12/5/1991
800,Shelby,Nelson,Deangelo,Shelby Deangelo Nelson,3799,11/16/1985
58,Colby,Yu,NULL,Colby Yu,4057,10/20/1997
217,Emma,Gamble,NULL,Emma Gamble,4216,2/14/1991
292,Paula,Cardenas,NULL,Paula Cardenas,4291,4/12/1985
399,Edwin,Cameron,NULL,Edwin Cameron,4398,9/9/1953
9,Norma,York,NULL,Norma York,5008,6/16/1964
47,Jessica,Frederick,NULL,Jessica Frederick,5046,9/15/1988
121,Arturo,Baker,Aurelio,Arturo Aurelio Baker,5120,2/11/1981
139,Ty,Clements,NULL,Ty Clements,5138,12/7/1953
208,Dewayne,Weeks,Bradly,Dewayne Bradly Weeks,5207,6/30/1998
425,Ian,Perry,Joey,Ian Joey Perry,5424,12/3/1995
897,Alice,Sandoval,NULL,Alice Sandoval,5896,8/21/1989
556,Eva,Duffy,NULL,Eva Duffy,6555,1/11/1993
662,Telly,Cruz,Brain,Telly Brain Cruz,6661,10/19/1993
918,Jesus,Hernandez,Patrick,Jesus Patrick Hernandez,6917,4/16/1997
194,Martha,Wilkins,NULL,Martha Wilkins,7193,10/18/1954
224,Jim,Nelson,Irving,Jim Irving Nelson,7223,10/14/1955
228,Katrina,Beltran,NULL,Katrina Beltran,7227,12/11/1998
249,Myra,Richmond,NULL,Myra Richmond,7248,7/13/1958
333,Carl,Nixon,NULL,Carl Nixon,7332,9/23/1998
619,Daniel,Kemp,Quentin,Daniel Quentin Kemp,7618,4/23/1952
955,Marco,Hester,NULL,Marco Hester,7954,9/18/1983
44,Cari,Welch,Kendall,Cari Kendall Welch,8043,5/5/1950
143,Isabel,Holland,Rhett,Isabel Rhett Holland,8142,8/16/1998
473,Cheri,Anthony,Ronny,Cheri Ronny Anthony,8472,6/23/1997
488,Seth,Singh,NULL,Seth Singh,8487,3/2/1998
507,William,Mc Neil,Arnoldo,William Arnoldo Mc Neil,8506,1/12/1987
944,Orlando,Kaufman,NULL,Orlando Kaufman,9943,11/20/1950
959,Mickey,Santos,Theodore,Mickey Theodore Santos,9958,1/28/1956
