277,Monica,Schroeder,NULL,MonicaSchroeder,276,9/11/1990
784,Ray,Hicks,Maria,RayMariaHicks,783,11/25/1955
987,Jeannette,Drake,Kelly,JeannetteKellyDrake,986,8/16/1986
90,Tiffany,Strong,NULL,TiffanyStrong,1089,3/31/1990
331,Lloyd,Krause,Pete,LloydPeteKrause,1330,4/22/1994
460,Anita,Copeland,Trevor,AnitaTrevorCopeland,1459,4/2/1992
587,Leonardo,Cherry,Jefferson,LeonardoJeffersonCherry,1586,2/16/1987
847,Tomas,Dunn,Elisha,TomasElishaDunn,1846,11/11/1981
892,Shanna,Dickerson,Ramiro,ShannaRamiroDickerson,1891,9/13/1993
69,Roman,Cabrera,Myron,RomanMyronCabrera,2068,4/2/1953
305,Nancy,Chung,NULL,NancyChung,2304,11/23/1992
380,Yesenia,Patterson,Russell,YeseniaRussellPatterson,2379,12/2/1986
845,Pamela,Dixon,Desmond,PamelaDesmondDixon,2844,5/4/1993
905,Latasha,Carney,NULL,LatashaCarney,2904,3/19/1990
389,Kristy,Horn,NULL,KristyHorn,3388,5/13/1952
425,Ian,Perry,Joey,IanJoeyPerry,3424,12/3/1995
562,Lea,Vance,NULL,LeaVance,3561,3/17/1982
716,Ian,Aguilar,NULL,IanAguilar,3715,11/10/1990
385,Wade,Hendrix,NULL,WadeHendrix,4384,10/5/1985
444,Owen,Choi,Esteban,OwenEstebanChoi,4443,2/19/1960
482,Jeanne,Serrano,NULL,JeanneSerrano,4481,3/2/1990
484,Lorraine,Clements,NULL,LorraineClements,4483,8/17/1959
565,Shelia,Kelly,NULL,SheliaKelly,4564,11/2/1989
980,Sergio,Ramos,NULL,SergioRamos,4979,12/23/1984
80,Bruce,Hampton,NULL,BruceHampton,5079,5/3/1990
452,Esteban,Summers,Dylan,EstebanDylanSummers,5451,8/5/1988
587,Leonardo,Cherry,Jefferson,LeonardoJeffersonCherry,5586,2/16/1987
684,Darnell,James,NULL,DarnellJames,5683,5/28/1951
904,Raymond,Downs,NULL,RaymondDowns,5903,5/10/1956
995,Mary,Munoz,Levi,MaryLeviMunoz,5994,12/6/1987
282,Antonio,Vincent,Lemuel,AntonioLemuelVincent,6281,8/28/1992
441,Virginia,Herman,NULL,VirginiaHerman,6440,12/8/1982
502,Tisha,Andrade,NULL,TishaAndrade,6501,8/9/1990
607,Quincy,Watkins,NULL,QuincyWatkins,6606,10/9/1987
621,Brent,Curry,NULL,BrentCurry,6620,10/29/1994
708,Alma,Goodwin,NULL,AlmaGoodwin,6707,8/27/1999
744,Joe,Beard,NULL,JoeBeard,6743,7/8/1961
924,Misti,Moody,Ira,MistiIraMoody,6923,1/10/1959
983,Ruby,Griffith,Derik,RubyDerikGriffith,6982,4/15/1997
989,Lynette,Jennings,Antwan,LynetteAntwanJennings,6988,2/26/1957
53,Mia,Rich,Kenneth,MiaKennethRich,7052,11/16/1998
415,Glenda,Sutton,Julian,GlendaJulianSutton,7414,12/15/1994
515,Grace,Mckinney,Carmen,GraceCarmenMckinney,7514,9/21/1982
771,Abel,Patterson,Judson,AbelJudsonPatterson,7770,2/3/1992
907,Vicki,Larsen,NULL,VickiLarsen,7906,2/8/1986
325,Angelina,Meyers,Demond,AngelinaDemondMeyers,8324,7/7/1987
421,Ronald,Schroeder,NULL,RonaldSchroeder,8420,12/2/1981
469,Cristina,Stein,Dorian,CristinaDorianStein,8468,5/6/1963
981,Patrice,Mc Lean,Cristobal,PatriceCristobalMc Lean,8980,2/8/1988
10,Claudia,Aguilar,NULL,ClaudiaAguilar,9009,6/16/1984
119,Alana,Diaz,Clifton,AlanaCliftonDiaz,9118,1/25/1951
855,Carey,Massey,NULL,CareyMassey,9854,11/18/1989
