121,Arturo,Baker,Aurelio,Arturo Aurelio Baker,120,2/11/1981
285,Charlie,Barajas,Earnest,Charlie Earnest Barajas,284,8/12/1984
753,Shawn,Collins,NULL,Shawn Collins,752,10/27/1997
911,Nicolas,Webb,Donovan,Nicolas Donovan Webb,910,2/5/1988
986,Cristina,Montgomery,NULL,Cristina Montgomery,985,12/5/1986
220,Elton,Charles,Ulysses,Elton Ulysses Charles,1219,2/14/1981
274,Teri,Cummings,NULL,Teri Cummings,1273,1/25/1963
280,Marilyn,Berry,NULL,Marilyn Berry,1279,7/31/1990
631,Leigh,Hogan,Robbie,Leigh Robbie Hogan,1630,12/11/1993
80,Bruce,Hampton,NULL,Bruce Hampton,2079,5/3/1990
97,Scott,Dawson,NULL,Scott Dawson,2096,4/25/1981
442,Damon,Robertson,NULL,Damon Robertson,2441,5/25/1991
446,Quentin,Howell,William,Quentin William Howell,2445,4/6/1981
470,Brandie,Colon,Sammie,Brandie Sammie Colon,2469,10/1/1982
642,Ramiro,Prince,Ron,Ramiro Ron Prince,2641,1/18/1994
812,Corey,Calderon,NULL,Corey Calderon,2811,4/30/1986
934,Tiffany,Carr,NULL,Tiffany Carr,2933,8/21/1958
53,Mia,Rich,Kenneth,Mia Kenneth Rich,3052,11/16/1998
355,Maureen,Morris,Elbert,Maureen Elbert Morris,3354,12/27/1991
736,Barry,Weeks,NULL,Barry Weeks,3735,6/3/1985
771,Abel,Patterson,Judson,Abel Judson Patterson,3770,2/3/1992
900,Marilyn,Schultz,NULL,Marilyn Schultz,3899,3/19/1988
917,Wayne,Bauer,NULL,Wayne Bauer,3916,4/12/1984
254,Rachelle,Lindsey,Logan,Rachelle Logan Lindsey,4253,3/23/1951
459,Milton,Farmer,Ashley,Milton Ashley Farmer,4458,1/25/1963
627,Beth,Cardenas,Shaun,Beth Shaun Cardenas,4626,5/1/1993
726,Christina,Pittman,NULL,Christina Pittman,4725,3/12/1984
188,Lori,Navarro,NULL,Lori Navarro,5187,4/1/1999
348,Terrance,Lyons,Barry,Terrance Barry Lyons,5347,7/27/1997
399,Edwin,Cameron,NULL,Edwin Cameron,5398,9/9/1953
499,Tabatha,Mc Dowell,Torrey,Tabatha Torrey Mc Dowell,5498,7/27/1960
544,Brent,Gomez,Avery,Brent Avery Gomez,5543,4/10/1961
770,Lora,Villegas,NULL,Lora Villegas,5769,5/19/1983
844,Howard,Alvarado,Darrel,Howard Darrel Alvarado,5843,4/12/1950
925,Jason,Stanley,NULL,Jason Stanley,5924,4/18/1994
24,Kim,Hawkins,NULL,Kim Hawkins,6023,11/7/1963
34,Trevor,Cross,NULL,Trevor Cross,6033,4/20/1952
145,Andy,Elliott,NULL,Andy Elliott,6144,6/2/1991
218,Brandy,York,NULL,Brandy York,6217,2/1/1999
316,Kim,Rhodes,Tim,Kim Tim Rhodes,6315,5/24/1983
352,Helen,Stuart,Cecil,Helen Cecil Stuart,6351,12/27/1983
728,Perry,Glass,Angelo,Perry Angelo Glass,6727,8/31/1997
745,Dina,Orr,Quentin,Dina Quentin Orr,6744,10/9/1991
877,Moses,Farmer,NULL,Moses Farmer,6876,1/11/1984
337,Theresa,Quinn,Bryan,Theresa Bryan Quinn,7336,9/1/1981
449,Earnest,Neal,Lenny,Earnest Lenny Neal,7448,3/13/1960
470,Brandie,Colon,Sammie,Brandie Sammie Colon,7469,10/1/1982
846,Melvin,Montgomery,Myles,Melvin Myles Montgomery,7845,2/12/1981
881,Chandra,Yu,Sheldon,Chandra Sheldon Yu,7880,2/16/1982
937,Heather,Newton,NULL,Heather Newton,7936,6/17/1994
967,Kristian,Shah,NULL,Kristian Shah,7966,2/2/1995
39,Darrick,Goodman,NULL,Darrick Goodman,8038,10/15/1964
89,Jacob,Ochoa,Dan,Jacob Dan Ochoa,8088,12/6/1960
208,Dewayne,Weeks,Bradly,Dewayne Bradly Weeks,8207,6/30/1998
347,Arlene,Barrera,NULL,Arlene Barrera,8346,7/1/1991
789,Teri,O'Neal,NULL,Teri O'Neal,8788,10/31/1960
17,Terence,Phelps,Burton,Terence Burton Phelps,9016,7/31/1985
84,Doris,Logan,NULL,Doris Logan,9083,7/8/1960
333,Carl,Nixon,NULL,Carl Nixon,9332,9/23/1998
341,Dennis,Villegas,Glenn,Dennis Glenn Villegas,9340,8/24/1989
430,Summer,Chaney,Eric,Summer Eric Chaney,9429,10/30/1987
497,Brent,Rhodes,NULL,Brent Rhodes,9496,8/5/1992
772,Bradford,Baird,Ray,Bradford Ray Baird,9771,10/26/1982
929,Candy,Schmidt,NULL,Candy Schmidt,9928,4/30/1958
1,Ginger,Huang,Alfred,Ginger Alfred Huang,10000,5/1/1985
