113,Shad,Burns,NULL,Shad Burns,112,1/17/1998
420,Damon,Crosby,Jarred,Damon Jarred Crosby,419,9/1/1995
447,Candace,Yates,NULL,Candace Yates,446,10/8/1985
473,Cheri,Anthony,Ronny,Cheri Ronny Anthony,472,6/23/1997
600,Levi,Klein,Raymond,Levi Raymond Klein,599,1/13/1981
711,Angelo,Krause,Lyle,Angelo Lyle Krause,1710,6/29/1984
989,Lynette,Jennings,Antwan,Lynette Antwan Jennings,1988,2/26/1957
66,Marcella,Carpenter,Garland,Marcella Garland Carpenter,2065,4/14/1993
220,Elton,Charles,Ulysses,Elton Ulysses Charles,2219,2/14/1981
491,Olga,Short,Damond,Olga Damond Short,2490,9/18/1992
501,Bruce,Mercer,Bernardo,Bruce Bernardo Mercer,2500,3/25/1988
521,Robbie,Li,NULL,Robbie Li,2520,7/23/1983
852,Hope,Choi,Leif,Hope Leif Choi,2851,6/11/1994
907,Vicki,Larsen,NULL,Vicki Larsen,2906,2/8/1986
142,Derek,Murphy,NULL,Derek Murphy,3141,12/11/1988
145,Andy,Elliott,NULL,Andy Elliott,3144,6/2/1991
322,Clifford,Cox,Emmett,Clifford Emmett Cox,3321,3/5/1993
559,Elaine,Walters,NULL,Elaine Walters,3558,3/31/1963
643,Andrea,Melton,Jessie,Andrea Jessie Melton,3642,2/3/1997
904,Raymond,Downs,NULL,Raymond Downs,3903,5/10/1956
14,Marla,Cuevas,NULL,Marla Cuevas,4013,8/26/1952
179,Lillian,Gibbs,NULL,Lillian Gibbs,4178,2/4/1960
264,Ivan,Simmons,NULL,Ivan Simmons,4263,8/27/1957
634,Elena,Mckay,Dominique,Elena Dominique Mckay,4633,3/23/1962
649,Jeanette,Carson,Giuseppe,Jeanette Giuseppe Carson,4648,5/14/1954
765,Constance,Lopez,Morris,Constance Morris Lopez,4764,10/9/1990
269,Natalie,Richmond,Erik,Natalie Erik Richmond,5268,8/13/1960
396,Edward,Middleton,NULL,Edward Middleton,5395,6/22/1987
454,Quentin,Bradshaw,Burton,Quentin Burton Bradshaw,5453,3/19/1957
500,Teddy,Barrera,NULL,Teddy Barrera,5499,7/26/1992
501,Bruce,Mercer,Bernardo,Bruce Bernardo Mercer,5500,3/25/1988
663,Amanda,Riley,NULL,Amanda Riley,5662,9/25/1998
992,Cherie,Burgess,Efren,Cherie Efren Burgess,5991,10/25/1990
4,Jeffrey,Cole,NULL,Jeffrey Cole,6003,1/24/1954
192,Elisabeth,Norman,Andre,Elisabeth Andre Norman,6191,2/18/1991
421,Ronald,Schroeder,NULL,Ronald Schroeder,6420,12/2/1981
519,Frederick,Michael,NULL,Frederick Michael,6518,7/11/1962
747,Whitney,Avila,NULL,Whitney Avila,6746,6/4/1995
996,Sherman,Adams,NULL,Sherman Adams,6995,1/7/1982
172,Enrique,Sutton,Tyree,Enrique Tyree Sutton,7171,11/28/1987
255,Garrett,Vasquez,NULL,Garrett Vasquez,7254,8/20/1981
349,Shana,Haynes,NULL,Shana Haynes,7348,2/26/1954
375,Kristina,Hurst,Cody,Kristina Cody Hurst,7374,10/17/1992
418,Toby,Burke,Lynn,Toby Lynn Burke,7417,1/19/1998
528,Faith,Owen,Bernard,Faith Bernard Owen,7527,6/23/1997
587,Leonardo,Cherry,Jefferson,Leonardo Jefferson Cherry,7586,2/16/1987
720,Penny,Maddox,NULL,Penny Maddox,7719,10/29/1994
924,Misti,Moody,Ira,Misti Ira Moody,7923,1/10/1959
320,Gregory,Hensley,NULL,Gregory Hensley,8319,10/12/1985
374,Kendrick,Scott,NULL,Kendrick Scott,8373,12/31/1961
481,Dean,Riley,Garry,Dean Garry Riley,8480,4/10/1992
596,Maggie,Stewart,Taurus,Maggie Taurus Stewart,8595,8/23/1994
869,Marianne,Trevino,Clinton,Marianne Clinton Trevino,8868,10/24/1956
12,Alfred,Petty,Kurt,Alfred Kurt Petty,9011,5/6/1989
30,Elisa,Gomez,NULL,Elisa Gomez,9029,9/7/1990
152,Rodolfo,NULL,Stephen,Rodolfo Stephen NULL,9151,11/10/1992
248,Natalie,Coleman,NULL,Natalie Coleman,9247,9/28/1997
298,Katherine,Mc Daniel,Lloyd,Katherine Lloyd Mc Daniel,9297,8/12/1999
417,Sidney,Tyler,NULL,Sidney Tyler,9416,6/9/1985
463,Jaime,Cisneros,Dewey,Jaime Dewey Cisneros,9462,2/2/1999
779,Amber,Madden,NULL,Amber Madden,9778,5/22/1954
788,Gavin,Zuniga,Marc,Gavin Marc Zuniga,9787,10/31/1998
803,Gabrielle,Floyd,Dominic,Gabrielle Dominic Floyd,9802,4/15/1998
821,Katina,Buchanan,NULL,Katina Buchanan,9820,7/30/1993
895,Carey,Contreras,Trent,Carey Trent Contreras,9894,7/12/1988
915,Angelina,Potts,Graham,Angelina Graham Potts,9914,3/11/1985
