31,Sabrina,Johnson,Domingo,Sabrina Domingo Johnson,30,7/16/1981
468,Lakeisha,Raymond,Marcus,Lakeisha Marcus Raymond,467,10/3/1999
854,Gena,Conner,Jamel,Gena Jamel Conner,853,2/25/1953
40,Toby,Andersen,NULL,Toby Andersen,1039,1/25/1985
730,Ann,Davis,NULL,Ann Davis,1729,2/20/1993
770,Lora,Villegas,NULL,Lora Villegas,1769,5/19/1983
548,Cherie,Harrell,Nathaniel,Cherie Nathaniel Harrell,2547,3/31/1998
664,Roderick,Landry,Lars,Roderick Lars Landry,2663,10/11/1959
689,Rolando,Cordova,NULL,Rolando Cordova,2688,3/6/1958
870,Chester,Keith,Beau,Chester Beau Keith,2869,4/21/1987
182,Clyde,Kirby,NULL,Clyde Kirby,3181,1/27/1985
936,Leon,Conrad,Timmy,Leon Timmy Conrad,3935,1/31/1995
174,Blake,Nixon,NULL,Blake Nixon,4173,10/3/1963
299,Kristian,French,NULL,Kristian French,4298,10/3/1957
319,Wallace,West,Jimmy,Wallace Jimmy West,4318,4/7/1950
362,Brad,Simpson,NULL,Brad Simpson,4361,10/16/1984
623,Gustavo,Alvarado,NULL,Gustavo Alvarado,4622,12/7/1999
744,Joe,Beard,NULL,Joe Beard,4743,7/8/1961
757,Randall,Branch,NULL,Randall Branch,4756,12/14/1986
887,Charity,Sparks,Jimmy,Charity Jimmy Sparks,4886,9/7/1987
102,Marcus,Abbott,NULL,Marcus Abbott,5101,8/10/1982
836,Wade,Navarro,Luther,Wade Luther Navarro,5835,4/17/1992
12,Alfred,Petty,Kurt,Alfred Kurt Petty,6011,5/6/1989
413,Marilyn,O'Connell,Gustavo,Marilyn Gustavo O'Connell,6412,4/27/1998
625,Andrea,Crosby,NULL,Andrea Crosby,6624,6/23/1991
788,Gavin,Zuniga,Marc,Gavin Marc Zuniga,6787,10/31/1998
86,Jamal,Yates,NULL,Jamal Yates,7085,1/19/1994
181,Juanita,Mays,NULL,Juanita Mays,7180,5/28/1984
354,Randal,Best,NULL,Randal Best,7353,10/24/1956
382,Colby,Serrano,Andy,Colby Andy Serrano,7381,4/30/1982
431,Dianna,Petty,NULL,Dianna Petty,7430,3/28/1989
572,Eileen,Ayers,Ryan,Eileen Ryan Ayers,7571,10/30/1987
767,Rafael,Walters,Edwin,Rafael Edwin Walters,7766,5/24/1983
974,Tracy,Walls,Arnulfo,Tracy Arnulfo Walls,7973,11/2/1952
294,Jared,Potts,NULL,Jared Potts,8293,6/6/1961
481,Dean,Riley,Garry,Dean Garry Riley,8480,4/10/1992
904,Raymond,Downs,NULL,Raymond Downs,8903,5/10/1956
83,Katherine,Mccarty,Curt,Katherine Curt Mccarty,9082,12/19/1999
88,Andrea,Mayo,NULL,Andrea Mayo,9087,6/21/1998
348,Terrance,Lyons,Barry,Terrance Barry Lyons,9347,7/27/1997
508,Shonda,Petty,Johnathon,Shonda Johnathon Petty,9507,3/15/1998
535,Heath,Novak,NULL,Heath Novak,9534,4/30/1986
