24,Kim,Hawkins,NULL,Kim Hawkins,23,11/7/1963
313,Vernon,David,NULL,Vernon David,312,11/24/1998
458,Chrystal,Braun,Ian,Chrystal Ian Braun,457,9/15/1997
770,Lora,Villegas,NULL,Lora Villegas,769,5/19/1983
255,Garrett,Vasquez,NULL,Garrett Vasquez,1254,8/20/1981
795,Cassie,Wiggins,NULL,Cassie Wiggins,1794,8/27/1991
435,Herbert,Finley,NULL,Herbert Finley,2434,9/25/1994
474,Whitney,Stephenson,Rodger,Whitney Rodger Stephenson,2473,5/30/1960
670,Dorothy,Conner,Evan,Dorothy Evan Conner,2669,5/16/1994
787,Gabriela,Armstrong,Ivan,Gabriela Ivan Armstrong,2786,4/9/1985
806,Lena,Case,NULL,Lena Case,2805,11/9/1986
7,Frank,Todd,Matt,Frank Matt Todd,3006,11/21/1984
46,Shane,Hamilton,NULL,Shane Hamilton,3045,4/26/1982
493,Joni,Boone,Salvatore,Joni Salvatore Boone,3492,7/30/1999
742,Ty,Rangel,NULL,Ty Rangel,3741,1/14/1984
746,Sherri,Cardenas,Myles,Sherri Myles Cardenas,3745,3/29/1993
963,Becky,Newton,Randal,Becky Randal Newton,3962,2/7/1999
997,Janine,Atkins,John,Janine John Atkins,3996,11/9/1988
131,Walter,Frye,Jasen,Walter Jasen Frye,4130,1/16/1987
281,Tia,Spencer,Mitchell,Tia Mitchell Spencer,4280,1/11/1984
285,Charlie,Barajas,Earnest,Charlie Earnest Barajas,4284,8/12/1984
450,Cedric,Cunningham,Lamont,Cedric Lamont Cunningham,4449,8/28/1985
820,Larry,Black,NULL,Larry Black,4819,10/2/1987
864,Jacquelyn,Hester,NULL,Jacquelyn Hester,4863,10/15/1958
62,Anita,Christian,NULL,Anita Christian,5061,12/24/1994
84,Doris,Logan,NULL,Doris Logan,5083,7/8/1960
231,Clifton,Ayers,NULL,Clifton Ayers,5230,7/17/1988
553,Kari,Schroeder,Leland,Kari Leland Schroeder,5552,5/24/1998
971,Sylvia,Wood,NULL,Sylvia Wood,5970,5/22/1990
130,James,Ali,Donny,James Donny Ali,6129,2/17/1995
833,Patrick,Mcintosh,NULL,Patrick Mcintosh,6832,11/14/1997
972,Cindy,Acevedo,NULL,Cindy Acevedo,6971,9/20/1983
37,Tonia,Crawford,NULL,Tonia Crawford,7036,1/29/1993
239,Sheri,Aguirre,NULL,Sheri Aguirre,7238,10/7/1958
609,Erika,Adams,NULL,Erika Adams,7608,2/1/1953
620,Raymond,Colon,Forrest,Raymond Forrest Colon,7619,6/16/1981
648,Brandy,Fletcher,NULL,Brandy Fletcher,7647,8/31/1999
47,Jessica,Frederick,NULL,Jessica Frederick,8046,9/15/1988
118,Dallas,Mckee,NULL,Dallas Mckee,8117,9/9/1999
205,Shari,Reese,NULL,Shari Reese,8204,7/13/1995
260,James,Clay,Rob,James Rob Clay,8259,12/8/1985
382,Colby,Serrano,Andy,Colby Andy Serrano,8381,4/30/1982
398,Bryce,NULL,Dave,Bryce Dave NULL,8397,12/19/1997
553,Kari,Schroeder,Leland,Kari Leland Schroeder,8552,5/24/1998
47,Jessica,Frederick,NULL,Jessica Frederick,9046,9/15/1988
57,Monte,Kaufman,Rigoberto,Monte Rigoberto Kaufman,9056,7/24/1994
344,Arturo,Charles,NULL,Arturo Charles,9343,8/24/1962
359,Stanley,Blake,Guadalupe,Stanley Guadalupe Blake,9358,7/23/1964
699,Marie,Gallegos,Silas,Marie Silas Gallegos,9698,7/18/1956
714,Joyce,Flores,Tavares,Joyce Tavares Flores,9713,3/21/1958
726,Christina,Pittman,NULL,Christina Pittman,9725,3/12/1984
