25,Margaret,Garrison,Bradford,Margaret Bradford Garrison,24,10/28/1985
359,Stanley,Blake,Guadalupe,Stanley Guadalupe Blake,358,7/23/1964
552,Sammy,Benson,Cedrick,Sammy Cedrick Benson,551,10/1/1985
908,Nora,Walker,NULL,Nora Walker,907,5/14/1999
19,Frankie,Schmidt,Clyde,Frankie Clyde Schmidt,1018,2/23/1952
266,Harry,Gregory,Shayne,Harry Shayne Gregory,1265,7/4/1981
367,Ryan,Fisher,NULL,Ryan Fisher,1366,1/3/1984
462,Bridgette,Collins,NULL,Bridgette Collins,1461,7/30/1994
427,Kelvin,Mejia,NULL,Kelvin Mejia,2426,3/8/1982
546,Allen,Shah,Cole,Allen Cole Shah,2545,8/4/1985
568,Benny,Acevedo,NULL,Benny Acevedo,2567,12/12/1997
987,Jeannette,Drake,Kelly,Jeannette Kelly Drake,2986,8/16/1986
383,Lonnie,Mccann,NULL,Lonnie Mccann,3382,1/3/1999
475,Lance,Reed,Dwayne,Lance Dwayne Reed,3474,6/11/1986
764,Iris,Melton,NULL,Iris Melton,3763,3/24/1951
915,Angelina,Potts,Graham,Angelina Graham Potts,3914,3/11/1985
947,Lakeisha,Fuller,NULL,Lakeisha Fuller,3946,8/12/1988
146,Shirley,Key,NULL,Shirley Key,4145,8/7/1981
248,Natalie,Coleman,NULL,Natalie Coleman,4247,9/28/1997
562,Lea,Vance,NULL,Lea Vance,4561,3/17/1982
810,Kendall,Dennis,NULL,Kendall Dennis,4809,4/17/1994
45,Anthony,Mc Intyre,Israel,Anthony Israel Mc Intyre,5044,12/4/1981
83,Katherine,Mccarty,Curt,Katherine Curt Mccarty,5082,12/19/1999
270,Garrett,Good,NULL,Garrett Good,5269,4/17/1993
287,Christine,Holt,Gonzalo,Christine Gonzalo Holt,5286,8/14/1986
330,Wallace,Hooper,Lars,Wallace Lars Hooper,5329,4/27/1992
365,Luke,Pham,Kenton,Luke Kenton Pham,5364,4/20/1994
682,Scottie,Medina,Jerome,Scottie Jerome Medina,5681,3/4/1995
693,Lesley,Ritter,NULL,Lesley Ritter,5692,6/27/1997
75,Eric,Matthews,Jesus,Eric Jesus Matthews,6074,12/17/1994
591,Stephan,Lopez,NULL,Stephan Lopez,6590,8/13/1995
714,Joyce,Flores,Tavares,Joyce Tavares Flores,6713,3/21/1958
754,Jeanne,Sawyer,NULL,Jeanne Sawyer,6753,11/10/1950
816,Tiffany,Rose,NULL,Tiffany Rose,6815,10/18/1983
897,Alice,Sandoval,NULL,Alice Sandoval,6896,8/21/1989
946,Carmen,Stephens,NULL,Carmen Stephens,6945,9/14/1989
115,Joanna,Parker,NULL,Joanna Parker,7114,10/25/1986
176,Brett,Costa,NULL,Brett Costa,7175,7/18/1985
213,Joy,Davila,Will,Joy Will Davila,7212,1/24/1997
214,Chadwick,Morton,NULL,Chadwick Morton,7213,4/9/1951
137,Lorraine,Barron,Dean,Lorraine Dean Barron,8136,2/6/1994
266,Harry,Gregory,Shayne,Harry Shayne Gregory,8265,7/4/1981
413,Marilyn,O'Connell,Gustavo,Marilyn Gustavo O'Connell,8412,4/27/1998
515,Grace,Mckinney,Carmen,Grace Carmen Mckinney,8514,9/21/1982
625,Andrea,Crosby,NULL,Andrea Crosby,8624,6/23/1991
661,Clay,Moss,Demond,Clay Demond Moss,8660,5/31/1992
976,Virgil,Gilbert,NULL,Virgil Gilbert,8975,1/11/1991
13,Wallace,Bonilla,NULL,Wallace Bonilla,9012,4/6/1997
42,Dwight,Sims,Buddy,Dwight Buddy Sims,9041,9/4/1981
52,Adriana,Kirby,NULL,Adriana Kirby,9051,6/11/1990
145,Andy,Elliott,NULL,Andy Elliott,9144,6/2/1991
165,Dena,Hoffman,NULL,Dena Hoffman,9164,1/19/1992
167,Alana,Walsh,NULL,Alana Walsh,9166,6/26/1983
168,Nina,Mccann,NULL,Nina Mccann,9167,2/27/1997
643,Andrea,Melton,Jessie,Andrea Jessie Melton,9642,2/3/1997
877,Moses,Farmer,NULL,Moses Farmer,9876,1/11/1984
