199,Cari,Cruz,NULL,Cari Cruz,198,7/12/1957
227,Efrain,Santana,NULL,Efrain Santana,226,7/27/1981
549,Christian,Brown,NULL,Christian Brown,548,12/10/1964
580,Kirsten,Horton,Kendrick,Kirsten Kendrick Horton,579,6/21/1982
803,Gabrielle,Floyd,Dominic,Gabrielle Dominic Floyd,802,4/15/1998
619,Daniel,Kemp,Quentin,Daniel Quentin Kemp,1618,4/23/1952
778,Rodolfo,Molina,Desmond,Rodolfo Desmond Molina,1777,5/10/1998
866,Toni,Wright,Noel,Toni Noel Wright,1865,3/14/1991
996,Sherman,Adams,NULL,Sherman Adams,1995,1/7/1982
278,Bobbie,Thornton,Kendrick,Bobbie Kendrick Thornton,2277,4/4/1999
320,Gregory,Hensley,NULL,Gregory Hensley,2319,10/12/1985
331,Lloyd,Krause,Pete,Lloyd Pete Krause,2330,4/22/1994
357,Bridgett,Green,Kelley,Bridgett Kelley Green,2356,8/5/1989
386,Carlos,Turner,NULL,Carlos Turner,2385,3/2/1987
440,Donnell,Raymond,NULL,Donnell Raymond,2439,2/16/1992
541,Caroline,Farmer,Antwon,Caroline Antwon Farmer,2540,2/18/1994
635,Mickey,Savage,NULL,Mickey Savage,2634,6/20/1987
720,Penny,Maddox,NULL,Penny Maddox,2719,10/29/1994
892,Shanna,Dickerson,Ramiro,Shanna Ramiro Dickerson,2891,9/13/1993
46,Shane,Hamilton,NULL,Shane Hamilton,3045,4/26/1982
100,Nathan,Yates,Casey,Nathan Casey Yates,3099,5/21/1990
221,Roberto,Patel,Phillip,Roberto Phillip Patel,3220,8/6/1983
251,Claude,Moyer,Forest,Claude Forest Moyer,3250,7/21/1982
390,Brendan,Orr,Anthony,Brendan Anthony Orr,4389,2/4/1988
827,Justin,Johnston,Brain,Justin Brain Johnston,4826,2/15/1993
947,Lakeisha,Fuller,NULL,Lakeisha Fuller,4946,8/12/1988
960,Betty,Werner,Mack,Betty Mack Werner,4959,3/29/1987
229,Tasha,Sanders,Tobin,Tasha Tobin Sanders,5228,7/8/1957
535,Heath,Novak,NULL,Heath Novak,5534,4/30/1986
794,Alfred,Singh,Jed,Alfred Jed Singh,5793,2/18/1956
495,Francisco,Pace,NULL,Francisco Pace,6494,11/7/1989
583,Isaac,Mcintosh,NULL,Isaac Mcintosh,6582,11/11/1999
639,Marissa,Poole,Gregory,Marissa Gregory Poole,6638,2/9/1950
784,Ray,Hicks,Maria,Ray Maria Hicks,6783,11/25/1955
79,Malcolm,Grant,Gary,Malcolm Gary Grant,7078,1/3/1951
231,Clifton,Ayers,NULL,Clifton Ayers,7230,7/17/1988
340,Candace,James,NULL,Candace James,7339,1/26/1989
358,Sandy,Beltran,Russel,Sandy Russel Beltran,7357,6/11/1997
573,Darrick,Gonzales,NULL,Darrick Gonzales,7572,6/22/1999
583,Isaac,Mcintosh,NULL,Isaac Mcintosh,7582,11/11/1999
665,Dina,Rocha,NULL,Dina Rocha,7664,7/4/1981
393,Preston,Rich,Chadrick,Preston Chadrick Rich,8392,12/28/1997
713,Jennifer,Mays,Danny,Jennifer Danny Mays,8712,1/16/1998
732,Christine,Burton,NULL,Christine Burton,8731,9/1/1995
910,Crystal,Williams,NULL,Crystal Williams,8909,4/14/1994
284,Liza,House,Hunter,Liza Hunter House,9283,1/10/1954
706,Janelle,Bradley,NULL,Janelle Bradley,9705,11/4/1988
787,Gabriela,Armstrong,Ivan,Gabriela Ivan Armstrong,9786,4/9/1985
964,Norman,Norton,Edgar,Norman Edgar Norton,9963,3/11/1953
