27,Willie,Rowe,Wilfredo,Willie Wilfredo Rowe,26,8/18/1989
117,Joey,Tate,Carroll,Joey Carroll Tate,116,2/27/1993
279,Dylan,Snow,Clay,Dylan Clay Snow,278,9/8/1962
357,Bridgett,Green,Kelley,Bridgett Kelley Green,356,8/5/1989
449,Earnest,Neal,Lenny,Earnest Lenny Neal,448,3/13/1960
635,Mickey,Savage,NULL,Mickey Savage,634,6/20/1987
906,Albert,Donaldson,Riley,Albert Riley Donaldson,905,7/7/1992
915,Angelina,Potts,Graham,Angelina Graham Potts,914,3/11/1985
36,Cathy,Foley,Thomas,Cathy Thomas Foley,1035,6/19/1993
140,Mia,Love,Korey,Mia Korey Love,1139,8/24/1981
318,Mitchell,Montes,NULL,Mitchell Montes,1317,8/7/1999
390,Brendan,Orr,Anthony,Brendan Anthony Orr,1389,2/4/1988
531,Katrina,Chaney,Tommie,Katrina Tommie Chaney,1530,5/10/1994
698,Kristi,Mc Millan,Keenan,Kristi Keenan Mc Millan,1697,7/20/1997
846,Melvin,Montgomery,Myles,Melvin Myles Montgomery,1845,2/12/1981
51,Irma,Rose,NULL,Irma Rose,2050,7/15/1984
341,Dennis,Villegas,Glenn,Dennis Glenn Villegas,2340,8/24/1989
396,Edward,Middleton,NULL,Edward Middleton,2395,6/22/1987
627,Beth,Cardenas,Shaun,Beth Shaun Cardenas,2626,5/1/1993
955,Marco,Hester,NULL,Marco Hester,2954,9/18/1983
153,Clayton,Pitts,Blair,Clayton Blair Pitts,3152,7/11/1999
207,Freddie,Raymond,NULL,Freddie Raymond,3206,11/15/1988
392,Curtis,Mc Cormick,NULL,Curtis Mc Cormick,3391,9/16/1995
4,Jeffrey,Cole,NULL,Jeffrey Cole,4003,1/24/1954
115,Joanna,Parker,NULL,Joanna Parker,4114,10/25/1986
163,Jami,Stokes,Eduardo,Jami Eduardo Stokes,4162,3/23/1998
897,Alice,Sandoval,NULL,Alice Sandoval,4896,8/21/1989
937,Heather,Newton,NULL,Heather Newton,4936,6/17/1994
54,Janelle,French,Jerod,Janelle Jerod French,5053,4/3/1953
67,Jeffrey,Wagner,Peter,Jeffrey Peter Wagner,5066,4/24/1994
147,Herman,Burgess,NULL,Herman Burgess,5146,6/13/1993
701,Ruben,Horton,NULL,Ruben Horton,5700,10/29/1993
737,Jeannie,Gonzales,Moses,Jeannie Moses Gonzales,5736,1/21/1986
29,Connie,Noble,Joaquin,Connie Joaquin Noble,6028,6/29/1950
214,Chadwick,Morton,NULL,Chadwick Morton,6213,4/9/1951
220,Elton,Charles,Ulysses,Elton Ulysses Charles,6219,2/14/1981
447,Candace,Yates,NULL,Candace Yates,6446,10/8/1985
854,Gena,Conner,Jamel,Gena Jamel Conner,6853,2/25/1953
903,Alexander,Pittman,NULL,Alexander Pittman,6902,4/28/1998
283,Olga,Sanchez,NULL,Olga Sanchez,7282,3/3/1997
662,Telly,Cruz,Brain,Telly Brain Cruz,7661,10/19/1993
771,Abel,Patterson,Judson,Abel Judson Patterson,7770,2/3/1992
823,Salvatore,Kaiser,NULL,Salvatore Kaiser,7822,12/2/1999
950,Mickey,Jenkins,NULL,Mickey Jenkins,7949,8/12/1981
963,Becky,Newton,Randal,Becky Randal Newton,7962,2/7/1999
18,Paula,Bolton,Cyrus,Paula Cyrus Bolton,8017,7/29/1998
523,Josephine,Garner,NULL,Josephine Garner,8522,10/18/1999
639,Marissa,Poole,Gregory,Marissa Gregory Poole,8638,2/9/1950
771,Abel,Patterson,Judson,Abel Judson Patterson,8770,2/3/1992
43,Suzanne,White,Wade,Suzanne Wade White,9042,6/19/1999
314,Kristie,Buck,Jarrett,Kristie Jarrett Buck,9313,10/1/1964
552,Sammy,Benson,Cedrick,Sammy Cedrick Benson,9551,10/1/1985
684,Darnell,James,NULL,Darnell James,9683,5/28/1951
717,Samantha,Moody,Brock,Samantha Brock Moody,9716,9/19/1985
785,Melody,Schultz,NULL,Melody Schultz,9784,4/18/1990
991,Patrick,Bird,Laron,Patrick Laron Bird,9990,7/18/1990
