85,Rachael,Heath,Santos,Rachael Santos Heath,84,4/23/1981
288,Bridget,Hernandez,Augustine,Bridget Augustine Hernandez,287,7/2/1997
375,Kristina,Hurst,Cody,Kristina Cody Hurst,374,10/17/1992
708,Alma,Goodwin,NULL,Alma Goodwin,707,8/27/1999
836,Wade,Navarro,Luther,Wade Luther Navarro,835,4/17/1992
916,Dominic,Clarke,NULL,Dominic Clarke,915,12/29/1984
975,Leslie,Davidson,August,Leslie August Davidson,974,8/10/1986
169,Lloyd,Rosario,Osvaldo,Lloyd Osvaldo Rosario,1168,6/27/1956
534,Tamiko,Silva,Victor,Tamiko Victor Silva,1533,1/29/1953
552,Sammy,Benson,Cedrick,Sammy Cedrick Benson,1551,10/1/1985
143,Isabel,Holland,Rhett,Isabel Rhett Holland,2142,8/16/1998
185,Alvin,Montgomery,Shad,Alvin Shad Montgomery,2184,11/22/1985
492,Donna,Small,Alexis,Donna Alexis Small,2491,12/10/1986
634,Elena,Mckay,Dominique,Elena Dominique Mckay,2633,3/23/1962
958,Glenda,Bolton,NULL,Glenda Bolton,2957,10/30/1997
171,Orlando,Tran,Aric,Orlando Aric Tran,3170,10/26/1994
243,Katrina,Hodges,Roosevelt,Katrina Roosevelt Hodges,3242,9/30/1998
256,Wanda,Flores,Deshawn,Wanda Deshawn Flores,3255,12/8/1993
423,Louis,Bennett,NULL,Louis Bennett,3422,1/12/1999
424,Melody,Pittman,NULL,Melody Pittman,3423,4/24/1953
545,Jesus,NULL,Chadwick,Jesus Chadwick NULL,3544,10/27/1991
796,Lloyd,Haney,NULL,Lloyd Haney,3795,8/7/1982
799,Colby,Pitts,Dylan,Colby Dylan Pitts,3798,8/27/1964
874,Louis,Tapia,Ned,Louis Ned Tapia,3873,12/4/1950
3,Erika,English,NULL,Erika English,4002,11/19/1997
172,Enrique,Sutton,Tyree,Enrique Tyree Sutton,4171,11/28/1987
423,Louis,Bennett,NULL,Louis Bennett,4422,1/12/1999
466,Jodie,Whitney,NULL,Jodie Whitney,4465,4/1/1981
674,Sherrie,Finley,Leopoldo,Sherrie Leopoldo Finley,4673,5/11/1963
933,Anthony,Craig,Patrick,Anthony Patrick Craig,4932,6/5/1999
247,Randi,Morrow,NULL,Randi Morrow,5246,2/24/1986
254,Rachelle,Lindsey,Logan,Rachelle Logan Lindsey,5253,3/23/1951
280,Marilyn,Berry,NULL,Marilyn Berry,5279,7/31/1990
342,Javier,Woodward,Arturo,Javier Arturo Woodward,5341,11/10/1990
414,Jamal,Larsen,Preston,Jamal Preston Larsen,5413,9/17/1958
611,Peter,Juarez,NULL,Peter Juarez,5610,7/19/1981
674,Sherrie,Finley,Leopoldo,Sherrie Leopoldo Finley,5673,5/11/1963
806,Lena,Case,NULL,Lena Case,5805,11/9/1986
920,Trent,Crawford,Dewey,Trent Dewey Crawford,5919,12/23/1994
962,Dora,Rush,Leo,Dora Leo Rush,5961,4/9/1984
999,Colleen,Crosby,NULL,Colleen Crosby,5998,5/9/1955
155,Tisha,Sawyer,NULL,Tisha Sawyer,6154,4/28/1991
322,Clifford,Cox,Emmett,Clifford Emmett Cox,6321,3/5/1993
342,Javier,Woodward,Arturo,Javier Arturo Woodward,6341,11/10/1990
791,Lawanda,Michael,Gino,Lawanda Gino Michael,6790,12/19/1986
929,Candy,Schmidt,NULL,Candy Schmidt,6928,4/30/1958
87,Brock,Bush,NULL,Brock Bush,7086,8/3/1982
98,Darrick,Melendez,NULL,Darrick Melendez,7097,5/24/1998
291,Jonathon,Harmon,Darren,Jonathon Darren Harmon,7290,5/17/1985
294,Jared,Potts,NULL,Jared Potts,7293,6/6/1961
367,Ryan,Fisher,NULL,Ryan Fisher,7366,1/3/1984
485,Kellie,Harmon,Arron,Kellie Arron Harmon,7484,11/13/1994
633,Stacie,Hancock,NULL,Stacie Hancock,7632,6/18/1999
761,Roger,Harper,Gary,Roger Gary Harper,7760,4/23/1991
710,Donna,Salazar,NULL,Donna Salazar,8709,10/13/1985
717,Samantha,Moody,Brock,Samantha Brock Moody,8716,9/19/1985
773,Sonya,Daniels,NULL,Sonya Daniels,8772,11/27/1998
821,Katina,Buchanan,NULL,Katina Buchanan,8820,7/30/1993
863,Lance,Rodgers,Mason,Lance Mason Rodgers,8862,12/28/1999
41,Sonja,Pearson,NULL,Sonja Pearson,9040,7/18/1991
253,Jake,Shah,NULL,Jake Shah,9252,5/17/1998
382,Colby,Serrano,Andy,Colby Andy Serrano,9381,4/30/1982
674,Sherrie,Finley,Leopoldo,Sherrie Leopoldo Finley,9673,5/11/1963
976,Virgil,Gilbert,NULL,Virgil Gilbert,9975,1/11/1991
