15,Carolyn,Rowland,NULL,Carolyn Rowland,14,3/5/1993
185,Alvin,Montgomery,Shad,Alvin Shad Montgomery,184,11/22/1985
613,Earnest,Arroyo,Jeffery,Earnest Jeffery Arroyo,612,8/13/1999
778,Rodolfo,Molina,Desmond,Rodolfo Desmond Molina,777,5/10/1998
495,Francisco,Pace,NULL,Francisco Pace,1494,11/7/1989
550,Otis,NULL,Carroll,Otis Carroll NULL,1549,10/22/1994
614,Forrest,Spence,Marlin,Forrest Marlin Spence,1613,2/7/1957
756,Matthew,Bass,Domingo,Matthew Domingo Bass,1755,1/3/1991
95,Brandie,Lester,NULL,Brandie Lester,2094,11/26/1987
144,Dale,Lester,Demarco,Dale Demarco Lester,2143,6/29/1959
223,Erica,Mora,NULL,Erica Mora,2222,11/28/1997
314,Kristie,Buck,Jarrett,Kristie Jarrett Buck,2313,10/1/1964
680,Kendall,Lucero,Stacy,Kendall Stacy Lucero,2679,4/3/1985
705,Danielle,Harrison,Sammy,Danielle Sammy Harrison,2704,7/15/1987
854,Gena,Conner,Jamel,Gena Jamel Conner,2853,2/25/1953
988,Cari,Holt,Eric,Cari Eric Holt,2987,4/9/1997
225,Jack,Pittman,NULL,Jack Pittman,3224,11/19/1981
506,Tyler,Bryant,NULL,Tyler Bryant,3505,12/9/1991
831,Darren,Erickson,NULL,Darren Erickson,3830,3/23/1994
899,Joel,Stephens,Terrell,Joel Terrell Stephens,3898,1/21/1960
931,Rhonda,Bennett,Jevon,Rhonda Jevon Bennett,3930,7/2/1995
321,Staci,Cooley,NULL,Staci Cooley,4320,4/14/1991
747,Whitney,Avila,NULL,Whitney Avila,4746,6/4/1995
774,Ernesto,Sheppard,Andres,Ernesto Andres Sheppard,4773,5/24/1951
563,Joyce,Oliver,Vincenzo,Joyce Vincenzo Oliver,5562,6/13/1998
854,Gena,Conner,Jamel,Gena Jamel Conner,5853,2/25/1953
957,Victor,Clements,Sebastian,Victor Sebastian Clements,5956,12/7/1981
68,Ralph,Curtis,NULL,Ralph Curtis,6067,12/26/1998
225,Jack,Pittman,NULL,Jack Pittman,6224,11/19/1981
262,Ben,Kaufman,Lon,Ben Lon Kaufman,6261,11/2/1988
384,Curtis,Sandoval,NULL,Curtis Sandoval,6383,10/23/1960
451,Warren,Bridges,NULL,Warren Bridges,6450,7/17/1984
649,Jeanette,Carson,Giuseppe,Jeanette Giuseppe Carson,6648,5/14/1954
774,Ernesto,Sheppard,Andres,Ernesto Andres Sheppard,6773,5/24/1951
917,Wayne,Bauer,NULL,Wayne Bauer,6916,4/12/1984
921,Tricia,Reid,Santos,Tricia Santos Reid,6920,10/28/1989
56,Owen,Khan,Danial,Owen Danial Khan,7055,3/19/1991
171,Orlando,Tran,Aric,Orlando Aric Tran,7170,10/26/1994
323,Shannon,Mc Intyre,NULL,Shannon Mc Intyre,7322,8/17/1999
384,Curtis,Sandoval,NULL,Curtis Sandoval,7383,10/23/1960
835,Marlon,Wise,Donte,Marlon Donte Wise,7834,1/2/1986
962,Dora,Rush,Leo,Dora Leo Rush,7961,4/9/1984
5,Tania,Hardin,NULL,Tania Hardin,8004,1/6/1994
130,James,Ali,Donny,James Donny Ali,8129,2/17/1995
196,Robert,Ashley,NULL,Robert Ashley,8195,3/10/1983
245,Brooke,Zimmerman,NULL,Brooke Zimmerman,8244,2/25/1985
378,Jordan,Wagner,NULL,Jordan Wagner,8377,8/12/1998
438,Sonja,Thompson,NULL,Sonja Thompson,8437,12/24/1999
581,Sandy,Mc Neil,NULL,Sandy Mc Neil,8580,7/26/1983
623,Gustavo,Alvarado,NULL,Gustavo Alvarado,8622,12/7/1999
742,Ty,Rangel,NULL,Ty Rangel,8741,1/14/1984
894,Zachary,Combs,Bradford,Zachary Bradford Combs,8893,2/21/1954
947,Lakeisha,Fuller,NULL,Lakeisha Fuller,8946,8/12/1988
149,Scot,Horn,Jameson,Scot Jameson Horn,9148,6/6/1956
447,Candace,Yates,NULL,Candace Yates,9446,10/8/1985
509,Ron,Villanueva,Kelly,Ron Kelly Villanueva,9508,9/1/1955
517,Joey,Mendez,Cameron,Joey Cameron Mendez,9516,11/7/1992
673,Elton,Arroyo,NULL,Elton Arroyo,9672,6/11/1998
794,Alfred,Singh,Jed,Alfred Jed Singh,9793,2/18/1956
943,Joan,Frank,NULL,Joan Frank,9942,9/15/1997
