66,Marcella,Carpenter,Garland,Marcella Garland Carpenter,65,4/14/1993
269,Natalie,Richmond,Erik,Natalie Erik Richmond,268,8/13/1960
390,Brendan,Orr,Anthony,Brendan Anthony Orr,389,2/4/1988
453,Alejandro,Nash,Ken,Alejandro Ken Nash,452,2/20/1997
120,Austin,Solis,NULL,Austin Solis,1119,7/7/1993
427,Kelvin,Mejia,NULL,Kelvin Mejia,1426,3/8/1982
591,Stephan,Lopez,NULL,Stephan Lopez,1590,8/13/1995
725,Kenya,Bishop,NULL,Kenya Bishop,1724,12/26/1981
964,Norman,Norton,Edgar,Norman Edgar Norton,1963,3/11/1953
147,Herman,Burgess,NULL,Herman Burgess,2146,6/13/1993
256,Wanda,Flores,Deshawn,Wanda Deshawn Flores,2255,12/8/1993
284,Liza,House,Hunter,Liza Hunter House,2283,1/10/1954
669,Rafael,Douglas,NULL,Rafael Douglas,2668,10/17/1959
684,Darnell,James,NULL,Darnell James,2683,5/28/1951
203,Frankie,Mckenzie,NULL,Frankie Mckenzie,3202,2/3/1999
528,Faith,Owen,Bernard,Faith Bernard Owen,3527,6/23/1997
595,Harold,Lawrence,NULL,Harold Lawrence,3594,8/16/1982
647,Yvette,Harris,NULL,Yvette Harris,3646,11/17/1983
693,Lesley,Ritter,NULL,Lesley Ritter,3692,6/27/1997
740,Leonard,Chung,Greg,Leonard Greg Chung,3739,6/24/1981
196,Robert,Ashley,NULL,Robert Ashley,4195,3/10/1983
295,Leah,Huang,NULL,Leah Huang,4294,8/24/1994
332,April,Marshall,Bradford,April Bradford Marshall,4331,1/6/1981
431,Dianna,Petty,NULL,Dianna Petty,4430,3/28/1989
873,Tammie,Sloan,NULL,Tammie Sloan,4872,11/9/1997
890,Joseph,Vega,Scot,Joseph Scot Vega,4889,11/29/1982
666,Clifford,Kidd,NULL,Clifford Kidd,5665,4/13/1981
705,Danielle,Harrison,Sammy,Danielle Sammy Harrison,5704,7/15/1987
766,Ramiro,Mercado,NULL,Ramiro Mercado,5765,1/15/1981
877,Moses,Farmer,NULL,Moses Farmer,5876,1/11/1984
995,Mary,Munoz,Levi,Mary Levi Munoz,5994,12/6/1987
408,Casey,Church,Lamar,Casey Lamar Church,6407,6/8/1997
694,Noel,Peterson,Rigoberto,Noel Rigoberto Peterson,6693,6/23/1960
960,Betty,Werner,Mack,Betty Mack Werner,6959,3/29/1987
64,Brandon,Ramos,NULL,Brandon Ramos,7063,6/10/1964
141,Rafael,Phelps,Clifton,Rafael Clifton Phelps,7140,1/8/1993
262,Ben,Kaufman,Lon,Ben Lon Kaufman,7261,11/2/1988
342,Javier,Woodward,Arturo,Javier Arturo Woodward,7341,11/10/1990
462,Bridgette,Collins,NULL,Bridgette Collins,7461,7/30/1994
489,Levi,Campos,Leif,Levi Leif Campos,7488,3/8/1957
564,Jared,Logan,NULL,Jared Logan,7563,4/28/1956
824,Clint,Yang,NULL,Clint Yang,7823,5/16/1954
888,Eli,Ross,NULL,Eli Ross,7887,11/23/1998
322,Clifford,Cox,Emmett,Clifford Emmett Cox,8321,3/5/1993
424,Melody,Pittman,NULL,Melody Pittman,8423,4/24/1953
482,Jeanne,Serrano,NULL,Jeanne Serrano,8481,3/2/1990
534,Tamiko,Silva,Victor,Tamiko Victor Silva,8533,1/29/1953
601,Myra,Kline,Hector,Myra Hector Kline,8600,3/6/1987
656,Bryon,Lutz,Jayme,Bryon Jayme Lutz,8655,9/16/1983
671,Brandy,Mayer,Darwin,Brandy Darwin Mayer,8670,6/29/1994
701,Ruben,Horton,NULL,Ruben Horton,8700,10/29/1993
818,Marshall,Krueger,Carey,Marshall Carey Krueger,8817,4/1/1999
49,Quincy,Fischer,NULL,Quincy Fischer,9048,11/30/1958
81,Keri,Shaffer,NULL,Keri Shaffer,9080,5/30/1981
104,Drew,Little,Marion,Drew Marion Little,9103,5/29/1957
214,Chadwick,Morton,NULL,Chadwick Morton,9213,4/9/1951
265,Yvette,Zavala,Ronny,Yvette Ronny Zavala,9264,8/31/1984
373,Iris,Bolton,NULL,Iris Bolton,9372,5/16/1999
551,Randolph,Stout,NULL,Randolph Stout,9550,11/15/1987
826,Jill,Campos,Norman,Jill Norman Campos,9825,12/13/1989
937,Heather,Newton,NULL,Heather Newton,9936,6/17/1994
