133,Ray,Giles,Floyd,RayFloydGiles,132,5/2/1997
241,Maurice,Hickman,German,MauriceGermanHickman,240,5/30/1993
526,Leticia,Goodwin,NULL,LeticiaGoodwin,525,4/20/1990
702,Joanna,Mitchell,NULL,JoannaMitchell,701,9/11/1994
879,Noah,O'Neal,Fidel,NoahFidelO'Neal,878,7/15/1958
439,Brandy,Golden,Michelle,BrandyMichelleGolden,1438,6/5/1961
584,Latonya,Haley,Matt,LatonyaMattHaley,1583,1/8/1957
603,Sheila,Moore,NULL,SheilaMoore,1602,6/15/1998
605,Bryon,Fleming,NULL,BryonFleming,1604,8/1/1995
661,Clay,Moss,Demond,ClayDemondMoss,1660,5/31/1992
891,Jayson,Pitts,NULL,JaysonPitts,1890,9/13/1987
920,Trent,Crawford,Dewey,TrentDeweyCrawford,1919,12/23/1994
988,Cari,Holt,Eric,CariEricHolt,1987,4/9/1997
44,Cari,Welch,Kendall,CariKendallWelch,2043,5/5/1950
234,Evan,Stone,NULL,EvanStone,2233,7/5/1964
477,Sonja,Acevedo,NULL,SonjaAcevedo,2476,12/8/1981
558,Jimmy,Mitchell,NULL,JimmyMitchell,2557,4/9/1999
831,Darren,Erickson,NULL,DarrenErickson,2830,3/23/1994
53,Mia,Rich,Kenneth,MiaKennethRich,3052,11/16/1998
242,Allison,Chan,Ashley,AllisonAshleyChan,3241,11/5/1993
311,Roy,Foley,Torrance,RoyTorranceFoley,3310,5/25/1995
453,Alejandro,Nash,Ken,AlejandroKenNash,3452,2/20/1997
575,Lashonda,Walsh,NULL,LashondaWalsh,3574,5/28/1984
576,Tony,Hess,NULL,TonyHess,3575,5/4/1995
131,Walter,Frye,Jasen,WalterJasenFrye,4130,1/16/1987
388,Warren,Gonzalez,NULL,WarrenGonzalez,4387,1/1/1998
390,Brendan,Orr,Anthony,BrendanAnthonyOrr,4389,2/4/1988
480,Carolyn,Crane,Ty,CarolynTyCrane,4479,8/21/1981
488,Seth,Singh,NULL,SethSingh,4487,3/2/1998
694,Noel,Peterson,Rigoberto,NoelRigobertoPeterson,4693,6/23/1960
820,Larry,Black,NULL,LarryBlack,4819,10/2/1987
978,Jonathan,Hurst,Alec,JonathanAlecHurst,4977,8/28/1998
154,Kerrie,Henson,NULL,KerrieHenson,5153,3/25/1952
159,Brett,Kelly,NULL,BrettKelly,5158,1/23/1959
473,Cheri,Anthony,Ronny,CheriRonnyAnthony,5472,6/23/1997
852,Hope,Choi,Leif,HopeLeifChoi,5851,6/11/1994
908,Nora,Walker,NULL,NoraWalker,5907,5/14/1999
148,Antoine,Collins,NULL,AntoineCollins,6147,9/11/1999
363,Dwight,Hebert,NULL,DwightHebert,6362,12/8/1998
409,Melinda,Nichols,NULL,MelindaNichols,6408,3/3/1963
648,Brandy,Fletcher,NULL,BrandyFletcher,6647,8/31/1999
813,Victoria,Lang,NULL,VictoriaLang,6812,1/16/1999
881,Chandra,Yu,Sheldon,ChandraSheldonYu,6880,2/16/1982
28,Valerie,Brandt,NULL,ValerieBrandt,7027,1/29/1999
69,Roman,Cabrera,Myron,RomanMyronCabrera,7068,4/2/1953
104,Drew,Little,Marion,DrewMarionLittle,7103,5/29/1957
12,Alfred,Petty,Kurt,AlfredKurtPetty,8011,5/6/1989
758,Charlene,Malone,Joseph,CharleneJosephMalone,8757,7/17/1998
988,Cari,Holt,Eric,CariEricHolt,8987,4/9/1997
55,Donovan,Harrison,Will,DonovanWillHarrison,9054,7/24/1994
205,Shari,Reese,NULL,ShariReese,9204,7/13/1995
264,Ivan,Simmons,NULL,IvanSimmons,9263,8/27/1957
426,Shauna,Prince,Kirby,ShaunaKirbyPrince,9425,3/18/1990
626,Marcella,Potts,NULL,MarcellaPotts,9625,6/5/1985
715,Wanda,Barron,NULL,WandaBarron,9714,4/16/1984
853,Ethan,Coleman,Kelly,EthanKellyColeman,9852,11/19/1997
899,Joel,Stephens,Terrell,JoelTerrellStephens,9898,1/21/1960
