421,Ronald,Schroeder,NULL,Ronald Schroeder,420,12/2/1981
575,Lashonda,Walsh,NULL,Lashonda Walsh,574,5/28/1984
601,Myra,Kline,Hector,Myra Hector Kline,600,3/6/1987
997,Janine,Atkins,John,Janine John Atkins,996,11/9/1988
244,Darnell,Goodman,Marquis,Darnell Marquis Goodman,1243,3/11/1953
657,Franklin,Winters,Kraig,Franklin Kraig Winters,1656,5/26/1992
865,Darius,Moses,NULL,Darius Moses,1864,5/13/1988
904,Raymond,Downs,NULL,Raymond Downs,1903,5/10/1956
954,Jeanine,Holder,Vance,Jeanine Vance Holder,1953,10/27/1955
286,Katrina,Vega,NULL,Katrina Vega,2285,5/7/1983
398,Bryce,NULL,Dave,Bryce Dave NULL,2397,12/19/1997
452,Esteban,Summers,Dylan,Esteban Dylan Summers,2451,8/5/1988
948,Maurice,Owen,Benjiman,Maurice Benjiman Owen,2947,3/21/1999
84,Doris,Logan,NULL,Doris Logan,3083,7/8/1960
118,Dallas,Mckee,NULL,Dallas Mckee,3117,9/9/1999
410,Traci,Gordon,NULL,Traci Gordon,3409,11/13/1989
449,Earnest,Neal,Lenny,Earnest Lenny Neal,3448,3/13/1960
473,Cheri,Anthony,Ronny,Cheri Ronny Anthony,3472,6/23/1997
1,Ginger,Huang,Alfred,Ginger Alfred Huang,4000,5/1/1985
271,Guillermo,Carrillo,Shelton,Guillermo Shelton Carrillo,4270,3/1/1993
538,Lindsey,Thomas,NULL,Lindsey Thomas,4537,1/12/1999
18,Paula,Bolton,Cyrus,Paula Cyrus Bolton,5017,7/29/1998
92,Dewayne,Kent,NULL,Dewayne Kent,5091,7/31/1981
479,Terrence,Spence,NULL,Terrence Spence,5478,5/11/1961
489,Levi,Campos,Leif,Levi Leif Campos,5488,3/8/1957
492,Donna,Small,Alexis,Donna Alexis Small,5491,12/10/1986
605,Bryon,Fleming,NULL,Bryon Fleming,5604,8/1/1995
913,Josh,NULL,Dejuan,Josh Dejuan NULL,5912,1/16/1997
36,Cathy,Foley,Thomas,Cathy Thomas Foley,6035,6/19/1993
244,Darnell,Goodman,Marquis,Darnell Marquis Goodman,6243,3/11/1953
267,Kellie,Foster,NULL,Kellie Foster,6266,6/23/1981
612,Jolene,Hicks,Tarik,Jolene Tarik Hicks,6611,4/8/1988
700,Kenny,Santiago,Eric,Kenny Eric Santiago,6699,1/28/1993
719,Darrell,Gillespie,George,Darrell George Gillespie,6718,7/20/1951
722,Christi,Ho,Gabriel,Christi Gabriel Ho,6721,8/29/1993
974,Tracy,Walls,Arnulfo,Tracy Arnulfo Walls,6973,11/2/1952
57,Monte,Kaufman,Rigoberto,Monte Rigoberto Kaufman,7056,7/24/1994
484,Lorraine,Clements,NULL,Lorraine Clements,7483,8/17/1959
677,Natalie,Reed,NULL,Natalie Reed,7676,11/8/1989
22,Dexter,Velazquez,Chet,Dexter Chet Velazquez,8021,9/8/1995
352,Helen,Stuart,Cecil,Helen Cecil Stuart,8351,12/27/1983
449,Earnest,Neal,Lenny,Earnest Lenny Neal,8448,3/13/1960
600,Levi,Klein,Raymond,Levi Raymond Klein,8599,1/13/1981
700,Kenny,Santiago,Eric,Kenny Eric Santiago,8699,1/28/1993
790,Karl,Turner,Joshua,Karl Joshua Turner,8789,5/20/1990
97,Scott,Dawson,NULL,Scott Dawson,9096,4/25/1981
361,Teddy,Gonzalez,Laurence,Teddy Laurence Gonzalez,9360,2/4/1988
