67,Jeffrey,Wagner,Peter,Jeffrey Peter Wagner,66,4/24/1994
76,Gloria,Zuniga,Tory,Gloria Tory Zuniga,75,4/28/1992
137,Lorraine,Barron,Dean,Lorraine Dean Barron,136,2/6/1994
266,Harry,Gregory,Shayne,Harry Shayne Gregory,265,7/4/1981
662,Telly,Cruz,Brain,Telly Brain Cruz,661,10/19/1993
735,Shawna,Vincent,Genaro,Shawna Genaro Vincent,734,12/5/1991
987,Jeannette,Drake,Kelly,Jeannette Kelly Drake,986,8/16/1986
278,Bobbie,Thornton,Kendrick,Bobbie Kendrick Thornton,1277,4/4/1999
467,Marjorie,Barnett,Rashad,Marjorie Rashad Barnett,1466,9/17/1988
746,Sherri,Cardenas,Myles,Sherri Myles Cardenas,1745,3/29/1993
946,Carmen,Stephens,NULL,Carmen Stephens,1945,9/14/1989
97,Scott,Dawson,NULL,Scott Dawson,2096,4/25/1981
197,Kyle,Sanders,Phillip,Kyle Phillip Sanders,2196,5/9/1986
815,Terence,Paul,Russel,Terence Russel Paul,2814,10/14/1981
842,Caleb,Hill,NULL,Caleb Hill,2841,2/22/1986
916,Dominic,Clarke,NULL,Dominic Clarke,2915,12/29/1984
125,Eileen,Hurley,NULL,Eileen Hurley,4124,7/9/1992
150,Gina,Rollins,Eliseo,Gina Eliseo Rollins,4149,10/2/1981
326,Isaac,Dickson,Keith,Isaac Keith Dickson,4325,4/29/1993
582,Ivan,Trujillo,NULL,Ivan Trujillo,4581,9/18/1982
998,Tim,Ritter,NULL,Tim Ritter,4997,1/22/1998
280,Marilyn,Berry,NULL,Marilyn Berry,5279,7/31/1990
305,Nancy,Chung,NULL,Nancy Chung,5304,11/23/1992
399,Edwin,Cameron,NULL,Edwin Cameron,5398,9/9/1953
475,Lance,Reed,Dwayne,Lance Dwayne Reed,5474,6/11/1986
606,Latisha,Daugherty,Chadd,Latisha Chadd Daugherty,5605,10/29/1992
723,Tera,Brooks,Wilfred,Tera Wilfred Brooks,5722,11/6/1998
810,Kendall,Dennis,NULL,Kendall Dennis,5809,4/17/1994
938,Johnathan,Beard,NULL,Johnathan Beard,5937,7/12/1999
31,Sabrina,Johnson,Domingo,Sabrina Domingo Johnson,6030,7/16/1981
86,Jamal,Yates,NULL,Jamal Yates,6085,1/19/1994
111,Amanda,Watts,Mathew,Amanda Mathew Watts,6110,11/26/1991
384,Curtis,Sandoval,NULL,Curtis Sandoval,6383,10/23/1960
532,Gene,Holland,NULL,Gene Holland,6531,11/14/1987
715,Wanda,Barron,NULL,Wanda Barron,6714,4/16/1984
725,Kenya,Bishop,NULL,Kenya Bishop,6724,12/26/1981
787,Gabriela,Armstrong,Ivan,Gabriela Ivan Armstrong,6786,4/9/1985
872,Trent,Kirby,NULL,Trent Kirby,6871,3/30/1991
952,Ernesto,Arroyo,NULL,Ernesto Arroyo,6951,3/9/1993
128,Kristie,Roman,NULL,Kristie Roman,7127,9/2/1998
718,Shelby,Wells,Coby,Shelby Coby Wells,7717,12/31/1997
9,Norma,York,NULL,Norma York,8008,6/16/1964
164,Joy,Franklin,Edgar,Joy Edgar Franklin,8163,9/8/1955
559,Elaine,Walters,NULL,Elaine Walters,8558,3/31/1963
592,Lora,Blevins,NULL,Lora Blevins,8591,7/5/1981
664,Roderick,Landry,Lars,Roderick Lars Landry,8663,10/11/1959
6,Ginger,Torres,Laurence,Ginger Laurence Torres,9005,3/23/1993
358,Sandy,Beltran,Russel,Sandy Russel Beltran,9357,6/11/1997
