246,Danielle,Cortez,NULL,Danielle Cortez,245,8/19/1985
28,Valerie,Brandt,NULL,Valerie Brandt,1027,1/29/1999
162,Elizabeth,Cochran,Tim,Elizabeth Tim Cochran,1161,11/21/1989
250,Jon,Byrd,NULL,Jon Byrd,1249,10/26/1991
300,Enrique,Adams,NULL,Enrique Adams,1299,9/7/1990
334,Heather,Hutchinson,NULL,Heather Hutchinson,1333,5/4/1951
841,Kenya,Small,Hugo,Kenya Hugo Small,1840,9/7/1993
966,Rusty,Everett,Tate,Rusty Tate Everett,1965,1/21/1995
383,Lonnie,Mccann,NULL,Lonnie Mccann,2382,1/3/1999
650,Deanna,Werner,NULL,Deanna Werner,2649,6/3/1995
898,Ericka,Murray,Silas,Ericka Silas Murray,2897,4/14/1999
970,Christi,Carter,NULL,Christi Carter,2969,10/10/1986
76,Gloria,Zuniga,Tory,Gloria Tory Zuniga,3075,4/28/1992
291,Jonathon,Harmon,Darren,Jonathon Darren Harmon,3290,5/17/1985
294,Jared,Potts,NULL,Jared Potts,3293,6/6/1961
345,Blanca,Mooney,Tyrone,Blanca Tyrone Mooney,3344,3/4/1992
697,Hugh,Salinas,Alexis,Hugh Alexis Salinas,3696,3/6/1990
818,Marshall,Krueger,Carey,Marshall Carey Krueger,3817,4/1/1999
24,Kim,Hawkins,NULL,Kim Hawkins,4023,11/7/1963
45,Anthony,Mc Intyre,Israel,Anthony Israel Mc Intyre,4044,12/4/1981
184,Felicia,Beltran,Gerardo,Felicia Gerardo Beltran,4183,4/12/1959
352,Helen,Stuart,Cecil,Helen Cecil Stuart,4351,12/27/1983
675,Jared,Morrison,Ruben,Jared Ruben Morrison,4674,12/16/1993
690,Jessica,Russo,NULL,Jessica Russo,4689,7/20/1991
981,Patrice,Mc Lean,Cristobal,Patrice Cristobal Mc Lean,4980,2/8/1988
603,Sheila,Moore,NULL,Sheila Moore,5602,6/15/1998
627,Beth,Cardenas,Shaun,Beth Shaun Cardenas,5626,5/1/1993
831,Darren,Erickson,NULL,Darren Erickson,5830,3/23/1994
163,Jami,Stokes,Eduardo,Jami Eduardo Stokes,6162,3/23/1998
174,Blake,Nixon,NULL,Blake Nixon,6173,10/3/1963
187,Joyce,Vargas,Clark,Joyce Clark Vargas,6186,11/17/1986
274,Teri,Cummings,NULL,Teri Cummings,6273,1/25/1963
450,Cedric,Cunningham,Lamont,Cedric Lamont Cunningham,6449,8/28/1985
956,Johanna,Santana,NULL,Johanna Santana,6955,12/9/1981
38,Bryce,Frank,NULL,Bryce Frank,7037,11/30/1997
190,Adrienne,Blackburn,NULL,Adrienne Blackburn,7189,1/19/1989
268,Rodolfo,Mccall,Darian,Rodolfo Darian Mccall,7267,3/10/1999
656,Bryon,Lutz,Jayme,Bryon Jayme Lutz,7655,9/16/1983
686,Telly,Herring,Frankie,Telly Frankie Herring,7685,11/12/1994
839,Kareem,Thompson,Terrill,Kareem Terrill Thompson,7838,2/28/1962
876,Alfonso,Tyler,NULL,Alfonso Tyler,7875,2/21/1983
3,Erika,English,NULL,Erika English,8002,11/19/1997
81,Keri,Shaffer,NULL,Keri Shaffer,8080,5/30/1981
251,Claude,Moyer,Forest,Claude Forest Moyer,8250,7/21/1982
871,Nicolas,Anderson,NULL,Nicolas Anderson,8870,4/15/1995
967,Kristian,Shah,NULL,Kristian Shah,8966,2/2/1995
2,Jami,Watts,NULL,Jami Watts,9001,11/1/1989
93,Ivan,Marks,Kelvin,Ivan Kelvin Marks,9092,4/13/1999
667,Anita,Cardenas,NULL,Anita Cardenas,9666,5/8/1995
