4,Jeffrey,Cole,NULL,Jeffrey Cole,3,1/24/1954
41,Sonja,Pearson,NULL,Sonja Pearson,40,7/18/1991
133,Ray,Giles,Floyd,Ray Floyd Giles,132,5/2/1997
348,Terrance,Lyons,Barry,Terrance Barry Lyons,347,7/27/1997
413,Marilyn,O'Connell,Gustavo,Marilyn Gustavo O'Connell,412,4/27/1998
537,Faith,Baldwin,NULL,Faith Baldwin,536,1/22/1981
592,Lora,Blevins,NULL,Lora Blevins,591,7/5/1981
986,Cristina,Montgomery,NULL,Cristina Montgomery,985,12/5/1986
346,Brock,Chang,Mario,Brock Mario Chang,1345,3/29/1995
460,Anita,Copeland,Trevor,Anita Trevor Copeland,1459,4/2/1992
655,Brandi,Galloway,NULL,Brandi Galloway,1654,7/30/1985
693,Lesley,Ritter,NULL,Lesley Ritter,1692,6/27/1997
912,Johnny,Cross,NULL,Johnny Cross,1911,10/10/1988
978,Jonathan,Hurst,Alec,Jonathan Alec Hurst,1977,8/28/1998
207,Freddie,Raymond,NULL,Freddie Raymond,2206,11/15/1988
754,Jeanne,Sawyer,NULL,Jeanne Sawyer,2753,11/10/1950
47,Jessica,Frederick,NULL,Jessica Frederick,3046,9/15/1988
436,Lakesha,Mcfarland,Randal,Lakesha Randal Mcfarland,3435,10/6/1985
481,Dean,Riley,Garry,Dean Garry Riley,3480,4/10/1992
99,Joanna,Vasquez,NULL,Joanna Vasquez,4098,11/26/1957
128,Kristie,Roman,NULL,Kristie Roman,4127,9/2/1998
550,Otis,NULL,Carroll,Otis Carroll NULL,4549,10/22/1994
82,Christa,Chen,NULL,Christa Chen,5081,2/23/1989
217,Emma,Gamble,NULL,Emma Gamble,5216,2/14/1991
219,Cassie,Osborn,NULL,Cassie Osborn,5218,6/17/1959
825,Krista,Gibson,NULL,Krista Gibson,5824,10/29/1987
386,Carlos,Turner,NULL,Carlos Turner,6385,3/2/1987
440,Donnell,Raymond,NULL,Donnell Raymond,6439,2/16/1992
989,Lynette,Jennings,Antwan,Lynette Antwan Jennings,6988,2/26/1957
62,Anita,Christian,NULL,Anita Christian,7061,12/24/1994
290,Harold,Pittman,Chance,Harold Chance Pittman,7289,2/1/1990
984,Naomi,Brooks,Dominique,Naomi Dominique Brooks,7983,12/17/1950
57,Monte,Kaufman,Rigoberto,Monte Rigoberto Kaufman,8056,7/24/1994
264,Ivan,Simmons,NULL,Ivan Simmons,8263,8/27/1957
560,Lee,Doyle,NULL,Lee Doyle,8559,4/2/1984
572,Eileen,Ayers,Ryan,Eileen Ryan Ayers,8571,10/30/1987
651,Elena,Vasquez,NULL,Elena Vasquez,8650,1/16/1995
263,Raymond,Tanner,Chauncey,Raymond Chauncey Tanner,9262,5/10/1999
285,Charlie,Barajas,Earnest,Charlie Earnest Barajas,9284,8/12/1984
456,Brandy,Davila,Stephan,Brandy Stephan Davila,9455,4/9/1986
499,Tabatha,Mc Dowell,Torrey,Tabatha Torrey Mc Dowell,9498,7/27/1960
506,Tyler,Bryant,NULL,Tyler Bryant,9505,12/9/1991
849,Heather,Murillo,NULL,Heather Murillo,9848,6/6/1952
868,Patrick,Howe,Jayme,Patrick Jayme Howe,9867,10/5/1997
