88,Andrea,Mayo,NULL,Andrea Mayo,87,6/21/1998
339,Marshall,Bonilla,NULL,Marshall Bonilla,338,11/23/1955
611,Peter,Juarez,NULL,Peter Juarez,610,7/19/1981
711,Angelo,Krause,Lyle,Angelo Lyle Krause,710,6/29/1984
855,Carey,Massey,NULL,Carey Massey,854,11/18/1989
982,Carl,Beltran,Walter,Carl Walter Beltran,981,10/4/1983
155,Tisha,Sawyer,NULL,Tisha Sawyer,1154,4/28/1991
675,Jared,Morrison,Ruben,Jared Ruben Morrison,1674,12/16/1993
813,Victoria,Lang,NULL,Victoria Lang,1812,1/16/1999
84,Doris,Logan,NULL,Doris Logan,2083,7/8/1960
118,Dallas,Mckee,NULL,Dallas Mckee,2117,9/9/1999
627,Beth,Cardenas,Shaun,Beth Shaun Cardenas,2626,5/1/1993
675,Jared,Morrison,Ruben,Jared Ruben Morrison,2674,12/16/1993
828,Mindy,Noble,James,Mindy James Noble,2827,11/10/1999
157,Erica,Gardner,Sidney,Erica Sidney Gardner,3156,8/11/1986
166,Belinda,Rojas,NULL,Belinda Rojas,3165,4/17/1987
397,Rusty,Ortiz,NULL,Rusty Ortiz,3396,3/11/1990
455,Caroline,Wiggins,NULL,Caroline Wiggins,3454,4/14/1989
557,Theodore,Hansen,NULL,Theodore Hansen,3556,12/29/1981
595,Harold,Lawrence,NULL,Harold Lawrence,3594,8/16/1982
701,Ruben,Horton,NULL,Ruben Horton,3700,10/29/1993
790,Karl,Turner,Joshua,Karl Joshua Turner,3789,5/20/1990
930,Lucas,Petersen,NULL,Lucas Petersen,3929,6/21/1990
28,Valerie,Brandt,NULL,Valerie Brandt,5027,1/29/1999
427,Kelvin,Mejia,NULL,Kelvin Mejia,5426,3/8/1982
562,Lea,Vance,NULL,Lea Vance,5561,3/17/1982
784,Ray,Hicks,Maria,Ray Maria Hicks,5783,11/25/1955
841,Kenya,Small,Hugo,Kenya Hugo Small,5840,9/7/1993
10,Claudia,Aguilar,NULL,Claudia Aguilar,6009,6/16/1984
18,Paula,Bolton,Cyrus,Paula Cyrus Bolton,6017,7/29/1998
460,Anita,Copeland,Trevor,Anita Trevor Copeland,6459,4/2/1992
533,Jayson,Guerra,Ashley,Jayson Ashley Guerra,6532,1/15/1999
971,Sylvia,Wood,NULL,Sylvia Wood,6970,5/22/1990
26,Kyle,Collins,Cedrick,Kyle Cedrick Collins,7025,1/12/1984
258,Jane,Trujillo,Billy,Jane Billy Trujillo,7257,8/30/1998
292,Paula,Cardenas,NULL,Paula Cardenas,7291,4/12/1985
343,Autumn,Vazquez,Sebastian,Autumn Sebastian Vazquez,7342,1/18/1997
608,Sylvia,Garza,Norman,Sylvia Norman Garza,7607,3/23/1997
637,Terence,Hogan,NULL,Terence Hogan,7636,1/15/1991
835,Marlon,Wise,Donte,Marlon Donte Wise,7834,1/2/1986
875,Neal,Davila,NULL,Neal Davila,7874,5/8/1994
93,Ivan,Marks,Kelvin,Ivan Kelvin Marks,8092,4/13/1999
219,Cassie,Osborn,NULL,Cassie Osborn,8218,6/17/1959
400,Felicia,Powell,Damon,Felicia Damon Powell,8399,1/3/1987
556,Eva,Duffy,NULL,Eva Duffy,8555,1/11/1993
693,Lesley,Ritter,NULL,Lesley Ritter,8692,6/27/1997
887,Charity,Sparks,Jimmy,Charity Jimmy Sparks,8886,9/7/1987
91,Cory,Poole,NULL,Cory Poole,9090,12/16/1994
662,Telly,Cruz,Brain,Telly Brain Cruz,9661,10/19/1993
665,Dina,Rocha,NULL,Dina Rocha,9664,7/4/1981
666,Clifford,Kidd,NULL,Clifford Kidd,9665,4/13/1981
864,Jacquelyn,Hester,NULL,Jacquelyn Hester,9863,10/15/1958
865,Darius,Moses,NULL,Darius Moses,9864,5/13/1988
889,Lamar,Beck,NULL,Lamar Beck,9888,11/17/1950
