369,Jodie,Bentley,NULL,Jodie Bentley,368,4/24/1952
523,Josephine,Garner,NULL,Josephine Garner,522,10/18/1999
588,Tonia,Blackwell,NULL,Tonia Blackwell,587,11/19/1999
627,Beth,Cardenas,Shaun,Beth Shaun Cardenas,626,5/1/1993
786,Amber,Frye,NULL,Amber Frye,785,5/31/1986
909,Dwight,Fernandez,NULL,Dwight Fernandez,908,1/30/1951
218,Brandy,York,NULL,Brandy York,1217,2/1/1999
272,Corey,Hinton,Gerard,Corey Gerard Hinton,1271,4/3/1994
485,Kellie,Harmon,Arron,Kellie Arron Harmon,1484,11/13/1994
584,Latonya,Haley,Matt,Latonya Matt Haley,1583,1/8/1957
115,Joanna,Parker,NULL,Joanna Parker,2114,10/25/1986
444,Owen,Choi,Esteban,Owen Esteban Choi,2443,2/19/1960
99,Joanna,Vasquez,NULL,Joanna Vasquez,3098,11/26/1957
244,Darnell,Goodman,Marquis,Darnell Marquis Goodman,3243,3/11/1953
344,Arturo,Charles,NULL,Arturo Charles,3343,8/24/1962
583,Isaac,Mcintosh,NULL,Isaac Mcintosh,3582,11/11/1999
656,Bryon,Lutz,Jayme,Bryon Jayme Lutz,3655,9/16/1983
717,Samantha,Moody,Brock,Samantha Brock Moody,3716,9/19/1985
800,Shelby,Nelson,Deangelo,Shelby Deangelo Nelson,3799,11/16/1985
44,Cari,Welch,Kendall,Cari Kendall Welch,4043,5/5/1950
287,Christine,Holt,Gonzalo,Christine Gonzalo Holt,4286,8/14/1986
486,Randy,Fitzgerald,NULL,Randy Fitzgerald,4485,8/4/1987
822,Donnie,Norman,NULL,Donnie Norman,4821,4/13/1988
447,Candace,Yates,NULL,Candace Yates,5446,10/8/1985
465,Gabriel,Chapman,NULL,Gabriel Chapman,5464,10/24/1983
552,Sammy,Benson,Cedrick,Sammy Cedrick Benson,5551,10/1/1985
597,Latonya,Hall,NULL,Latonya Hall,5596,11/29/1987
100,Nathan,Yates,Casey,Nathan Casey Yates,6099,5/21/1990
249,Myra,Richmond,NULL,Myra Richmond,6248,7/13/1958
250,Jon,Byrd,NULL,Jon Byrd,6249,10/26/1991
285,Charlie,Barajas,Earnest,Charlie Earnest Barajas,6284,8/12/1984
301,Jocelyn,Curtis,Chance,Jocelyn Chance Curtis,6300,11/26/1995
734,Lawrence,Shaw,NULL,Lawrence Shaw,6733,4/27/1963
759,Dexter,Dunlap,Frank,Dexter Frank Dunlap,6758,7/11/1964
793,Shannon,Solomon,Antonio,Shannon Antonio Solomon,6792,9/20/1998
800,Shelby,Nelson,Deangelo,Shelby Deangelo Nelson,6799,11/16/1985
842,Caleb,Hill,NULL,Caleb Hill,6841,2/22/1986
113,Shad,Burns,NULL,Shad Burns,7112,1/17/1998
247,Randi,Morrow,NULL,Randi Morrow,7246,2/24/1986
289,Jonathan,Thompson,Tracey,Jonathan Tracey Thompson,7288,8/17/1963
428,Mason,Vasquez,NULL,Mason Vasquez,7427,9/10/1997
833,Patrick,Mcintosh,NULL,Patrick Mcintosh,7832,11/14/1997
959,Mickey,Santos,Theodore,Mickey Theodore Santos,7958,1/28/1956
624,Zachary,Sellers,NULL,Zachary Sellers,8623,9/17/1964
949,Sonja,Snow,Rahsaan,Sonja Rahsaan Snow,8948,1/17/1957
407,Maureen,Hoffman,NULL,Maureen Hoffman,9406,7/6/1983
623,Gustavo,Alvarado,NULL,Gustavo Alvarado,9622,12/7/1999
