132,Hannah,Rivera,Dion,Hannah Dion Rivera,131,6/24/1984
305,Nancy,Chung,NULL,Nancy Chung,304,11/23/1992
493,Joni,Boone,Salvatore,Joni Salvatore Boone,492,7/30/1999
524,Gretchen,Frederick,Peter,Gretchen Peter Frederick,523,1/31/1952
917,Wayne,Bauer,NULL,Wayne Bauer,916,4/12/1984
170,Tanisha,Short,NULL,Tanisha Short,1169,6/14/1987
589,Francisco,Roth,Dwight,Francisco Dwight Roth,1588,2/22/1960
806,Lena,Case,NULL,Lena Case,1805,11/9/1986
157,Erica,Gardner,Sidney,Erica Sidney Gardner,2156,8/11/1986
387,Kate,Villegas,Bert,Kate Bert Villegas,2386,1/27/1982
591,Stephan,Lopez,NULL,Stephan Lopez,2590,8/13/1995
659,Dustin,Key,Gordon,Dustin Gordon Key,2658,5/11/1952
694,Noel,Peterson,Rigoberto,Noel Rigoberto Peterson,2693,6/23/1960
195,Jayson,Velazquez,NULL,Jayson Velazquez,3194,5/13/1994
441,Virginia,Herman,NULL,Virginia Herman,3440,12/8/1982
492,Donna,Small,Alexis,Donna Alexis Small,3491,12/10/1986
582,Ivan,Trujillo,NULL,Ivan Trujillo,4581,9/18/1982
795,Cassie,Wiggins,NULL,Cassie Wiggins,4794,8/27/1991
968,Don,Vasquez,NULL,Don Vasquez,4967,10/21/1997
10,Claudia,Aguilar,NULL,Claudia Aguilar,5009,6/16/1984
33,Jasmine,Walter,NULL,Jasmine Walter,5032,11/4/1999
227,Efrain,Santana,NULL,Efrain Santana,5226,7/27/1981
337,Theresa,Quinn,Bryan,Theresa Bryan Quinn,5336,9/1/1981
415,Glenda,Sutton,Julian,Glenda Julian Sutton,5414,12/15/1994
582,Ivan,Trujillo,NULL,Ivan Trujillo,5581,9/18/1982
643,Andrea,Melton,Jessie,Andrea Jessie Melton,5642,2/3/1997
828,Mindy,Noble,James,Mindy James Noble,5827,11/10/1999
928,Nicholas,Rivera,NULL,Nicholas Rivera,5927,10/12/1997
970,Christi,Carter,NULL,Christi Carter,5969,10/10/1986
217,Emma,Gamble,NULL,Emma Gamble,6216,2/14/1991
423,Louis,Bennett,NULL,Louis Bennett,6422,1/12/1999
486,Randy,Fitzgerald,NULL,Randy Fitzgerald,6485,8/4/1987
548,Cherie,Harrell,Nathaniel,Cherie Nathaniel Harrell,6547,3/31/1998
618,Carla,Blair,NULL,Carla Blair,6617,6/2/1999
657,Franklin,Winters,Kraig,Franklin Kraig Winters,6656,5/26/1992
674,Sherrie,Finley,Leopoldo,Sherrie Leopoldo Finley,6673,5/11/1963
677,Natalie,Reed,NULL,Natalie Reed,6676,11/8/1989
748,Joan,Mccann,NULL,Joan Mccann,6747,9/25/1999
158,Brandi,Paul,NULL,Brandi Paul,7157,5/6/1997
373,Iris,Bolton,NULL,Iris Bolton,7372,5/16/1999
436,Lakesha,Mcfarland,Randal,Lakesha Randal Mcfarland,7435,10/6/1985
491,Olga,Short,Damond,Olga Damond Short,7490,9/18/1992
879,Noah,O'Neal,Fidel,Noah Fidel O'Neal,7878,7/15/1958
992,Cherie,Burgess,Efren,Cherie Efren Burgess,7991,10/25/1990
188,Lori,Navarro,NULL,Lori Navarro,8187,4/1/1999
215,Edith,Mc Dowell,NULL,Edith Mc Dowell,8214,5/19/1995
353,Kenny,Lane,Nelson,Kenny Nelson Lane,8352,1/2/2000
914,Emily,Reynolds,Todd,Emily Todd Reynolds,8913,7/11/1961
275,Bryce,Hurley,Bobbie,Bryce Bobbie Hurley,9274,5/22/1993
457,Janelle,Jensen,NULL,Janelle Jensen,9456,8/31/1994
711,Angelo,Krause,Lyle,Angelo Lyle Krause,9710,6/29/1984
755,Randall,Hartman,Dana,Randall Dana Hartman,9754,8/30/1983
961,Alyssa,Pittman,Gregg,Alyssa Gregg Pittman,9960,11/20/1987
