140,Mia,Love,Korey,Mia Korey Love,139,8/24/1981
634,Elena,Mckay,Dominique,Elena Dominique Mckay,633,3/23/1962
106,Wayne,Fisher,NULL,Wayne Fisher,1105,9/19/1981
242,Allison,Chan,Ashley,Allison Ashley Chan,1241,11/5/1993
443,Claire,Mc Intyre,Lonny,Claire Lonny Mc Intyre,1442,2/10/1998
551,Randolph,Stout,NULL,Randolph Stout,1550,11/15/1987
568,Benny,Acevedo,NULL,Benny Acevedo,1567,12/12/1997
687,Neal,Meyer,Thomas,Neal Thomas Meyer,1686,6/8/1987
835,Marlon,Wise,Donte,Marlon Donte Wise,1834,1/2/1986
937,Heather,Newton,NULL,Heather Newton,1936,6/17/1994
261,Whitney,Cantrell,Ted,Whitney Ted Cantrell,2260,4/2/1995
496,Philip,English,Ron,Philip Ron English,2495,7/12/1993
778,Rodolfo,Molina,Desmond,Rodolfo Desmond Molina,2777,5/10/1998
893,Mark,Li,Antione,Mark Antione Li,2892,10/12/1998
50,Alyssa,NULL,NULL,Alyssa NULL,3049,4/12/1983
174,Blake,Nixon,NULL,Blake Nixon,3173,10/3/1963
235,Casey,Glenn,Zane,Casey Zane Glenn,3234,6/1/1988
421,Ronald,Schroeder,NULL,Ronald Schroeder,3420,12/2/1981
606,Latisha,Daugherty,Chadd,Latisha Chadd Daugherty,3605,10/29/1992
751,Norma,Herman,Joel,Norma Joel Herman,3750,9/10/1987
829,Nikki,Williamson,NULL,Nikki Williamson,3828,7/16/1955
288,Bridget,Hernandez,Augustine,Bridget Augustine Hernandez,4287,7/2/1997
449,Earnest,Neal,Lenny,Earnest Lenny Neal,4448,3/13/1960
574,Jimmy,Burke,Dana,Jimmy Dana Burke,4573,12/11/1957
799,Colby,Pitts,Dylan,Colby Dylan Pitts,4798,8/27/1964
807,Clifford,Fernandez,Coy,Clifford Coy Fernandez,4806,4/25/1985
812,Corey,Calderon,NULL,Corey Calderon,4811,4/30/1986
865,Darius,Moses,NULL,Darius Moses,4864,5/13/1988
71,Celeste,Fleming,Rickie,Celeste Rickie Fleming,5070,2/23/1987
165,Dena,Hoffman,NULL,Dena Hoffman,5164,1/19/1992
233,Holly,Roman,NULL,Holly Roman,5232,12/18/1997
464,Misti,Hoffman,Stephen,Misti Stephen Hoffman,5463,10/19/1961
880,Lewis,Salazar,Marcel,Lewis Marcel Salazar,5879,1/1/1981
953,Manuel,Small,Kelly,Manuel Kelly Small,5952,1/5/2000
313,Vernon,David,NULL,Vernon David,6312,11/24/1998
458,Chrystal,Braun,Ian,Chrystal Ian Braun,6457,9/15/1997
826,Jill,Campos,Norman,Jill Norman Campos,6825,12/13/1989
870,Chester,Keith,Beau,Chester Beau Keith,6869,4/21/1987
256,Wanda,Flores,Deshawn,Wanda Deshawn Flores,7255,12/8/1993
412,Shauna,Bowers,Rocco,Shauna Rocco Bowers,7411,4/10/1987
464,Misti,Hoffman,Stephen,Misti Stephen Hoffman,7463,10/19/1961
494,Julian,Price,NULL,Julian Price,7493,12/26/1954
911,Nicolas,Webb,Donovan,Nicolas Donovan Webb,7910,2/5/1988
78,Allyson,Bradshaw,Jeffry,Allyson Jeffry Bradshaw,8077,3/16/1997
193,Norma,Hodge,Fabian,Norma Fabian Hodge,8192,9/25/1999
270,Garrett,Good,NULL,Garrett Good,8269,4/17/1993
587,Leonardo,Cherry,Jefferson,Leonardo Jefferson Cherry,8586,2/16/1987
839,Kareem,Thompson,Terrill,Kareem Terrill Thompson,9838,2/28/1962
877,Moses,Farmer,NULL,Moses Farmer,9876,1/11/1984
