200,Gabrielle,Frazier,NULL,Gabrielle Frazier,199,9/15/1992
327,Kellie,O'Connell,NULL,Kellie O'Connell,326,9/6/1994
688,Amelia,Hardin,Che,Amelia Che Hardin,687,11/22/1999
772,Bradford,Baird,Ray,Bradford Ray Baird,771,10/26/1982
898,Ericka,Murray,Silas,Ericka Silas Murray,897,4/14/1999
63,Kara,Morrow,Marcellus,Kara Marcellus Morrow,1062,7/30/1998
397,Rusty,Ortiz,NULL,Rusty Ortiz,1396,3/11/1990
546,Allen,Shah,Cole,Allen Cole Shah,1545,8/4/1985
786,Amber,Frye,NULL,Amber Frye,1785,5/31/1986
955,Marco,Hester,NULL,Marco Hester,1954,9/18/1983
919,Alan,Foley,NULL,Alan Foley,3918,1/6/1961
311,Roy,Foley,Torrance,Roy Torrance Foley,4310,5/25/1995
598,Kristina,Branch,NULL,Kristina Branch,4597,10/2/1997
882,Damien,Obrien,NULL,Damien Obrien,4881,12/23/1983
42,Dwight,Sims,Buddy,Dwight Buddy Sims,5041,9/4/1981
595,Harold,Lawrence,NULL,Harold Lawrence,5594,8/16/1982
99,Joanna,Vasquez,NULL,Joanna Vasquez,6098,11/26/1957
245,Brooke,Zimmerman,NULL,Brooke Zimmerman,6244,2/25/1985
264,Ivan,Simmons,NULL,Ivan Simmons,6263,8/27/1957
268,Rodolfo,Mccall,Darian,Rodolfo Darian Mccall,6267,3/10/1999
369,Jodie,Bentley,NULL,Jodie Bentley,6368,4/24/1952
501,Bruce,Mercer,Bernardo,Bruce Bernardo Mercer,6500,3/25/1988
692,Rafael,George,NULL,Rafael George,6691,5/3/1995
121,Arturo,Baker,Aurelio,Arturo Aurelio Baker,7120,2/11/1981
170,Tanisha,Short,NULL,Tanisha Short,7169,6/14/1987
300,Enrique,Adams,NULL,Enrique Adams,7299,9/7/1990
669,Rafael,Douglas,NULL,Rafael Douglas,7668,10/17/1959
59,Dora,Brock,Jackie,Dora Jackie Brock,8058,9/11/1962
86,Jamal,Yates,NULL,Jamal Yates,8085,1/19/1994
94,Marie,Rollins,NULL,Marie Rollins,8093,2/5/1963
265,Yvette,Zavala,Ronny,Yvette Ronny Zavala,8264,8/31/1984
280,Marilyn,Berry,NULL,Marilyn Berry,8279,7/31/1990
351,Diane,Murillo,Duane,Diane Duane Murillo,8350,8/23/1985
640,Dean,Lynn,David,Dean David Lynn,8639,2/18/1982
683,Alfonso,Bond,Edgar,Alfonso Edgar Bond,8682,5/5/1998
787,Gabriela,Armstrong,Ivan,Gabriela Ivan Armstrong,8786,4/9/1985
38,Bryce,Frank,NULL,Bryce Frank,9037,11/30/1997
351,Diane,Murillo,Duane,Diane Duane Murillo,9350,8/23/1985
565,Shelia,Kelly,NULL,Shelia Kelly,9564,11/2/1989
606,Latisha,Daugherty,Chadd,Latisha Chadd Daugherty,9605,10/29/1992
