525,Rose,Williams,Darin,Rose Darin Williams,524,11/29/1984
713,Jennifer,Mays,Danny,Jennifer Danny Mays,712,1/16/1998
942,Theodore,Lopez,Anthony,Theodore Anthony Lopez,941,12/4/1990
172,Enrique,Sutton,Tyree,Enrique Tyree Sutton,1171,11/28/1987
195,Jayson,Velazquez,NULL,Jayson Velazquez,1194,5/13/1994
349,Shana,Haynes,NULL,Shana Haynes,1348,2/26/1954
398,Bryce,NULL,Dave,Bryce Dave NULL,1397,12/19/1997
723,Tera,Brooks,Wilfred,Tera Wilfred Brooks,1722,11/6/1998
739,Chester,Duke,NULL,Chester Duke,1738,3/28/1963
780,Bryon,Santana,Quincy,Bryon Quincy Santana,1779,12/29/1983
976,Virgil,Gilbert,NULL,Virgil Gilbert,1975,1/11/1991
85,Rachael,Heath,Santos,Rachael Santos Heath,2084,4/23/1981
672,Sabrina,Bird,Felix,Sabrina Felix Bird,2671,9/18/1982
696,Grace,Larson,NULL,Grace Larson,2695,7/26/1995
814,Miranda,Graham,NULL,Miranda Graham,2813,9/12/1959
6,Ginger,Torres,Laurence,Ginger Laurence Torres,3005,3/23/1993
620,Raymond,Colon,Forrest,Raymond Forrest Colon,3619,6/16/1981
848,Alicia,Callahan,Elbert,Alicia Elbert Callahan,3847,8/28/1997
84,Doris,Logan,NULL,Doris Logan,4083,7/8/1960
151,Vincent,Davidson,NULL,Vincent Davidson,4150,6/11/1989
250,Jon,Byrd,NULL,Jon Byrd,4249,10/26/1991
335,Joanne,Rowland,NULL,Joanne Rowland,4334,7/11/1982
948,Maurice,Owen,Benjiman,Maurice Benjiman Owen,4947,3/21/1999
152,Rodolfo,NULL,Stephen,Rodolfo Stephen NULL,5151,11/10/1992
284,Liza,House,Hunter,Liza Hunter House,5283,1/10/1954
332,April,Marshall,Bradford,April Bradford Marshall,5331,1/6/1981
353,Kenny,Lane,Nelson,Kenny Nelson Lane,5352,1/2/2000
751,Norma,Herman,Joel,Norma Joel Herman,5750,9/10/1987
889,Lamar,Beck,NULL,Lamar Beck,5888,11/17/1950
258,Jane,Trujillo,Billy,Jane Billy Trujillo,6257,8/30/1998
385,Wade,Hendrix,NULL,Wade Hendrix,6384,10/5/1985
890,Joseph,Vega,Scot,Joseph Scot Vega,6889,11/29/1982
245,Brooke,Zimmerman,NULL,Brooke Zimmerman,7244,2/25/1985
284,Liza,House,Hunter,Liza Hunter House,7283,1/10/1954
487,Mandy,Walton,Lonnie,Mandy Lonnie Walton,7486,9/2/1987
647,Yvette,Harris,NULL,Yvette Harris,7646,11/17/1983
719,Darrell,Gillespie,George,Darrell George Gillespie,7718,7/20/1951
732,Christine,Burton,NULL,Christine Burton,7731,9/1/1995
827,Justin,Johnston,Brain,Justin Brain Johnston,7826,2/15/1993
916,Dominic,Clarke,NULL,Dominic Clarke,7915,12/29/1984
960,Betty,Werner,Mack,Betty Mack Werner,7959,3/29/1987
112,Anne,Conway,Felix,Anne Felix Conway,8111,3/12/1981
643,Andrea,Melton,Jessie,Andrea Jessie Melton,8642,2/3/1997
941,Janice,Nixon,NULL,Janice Nixon,8940,6/13/1993
15,Carolyn,Rowland,NULL,Carolyn Rowland,9014,3/5/1993
91,Cory,Poole,NULL,Cory Poole,9090,12/16/1994
416,Tammi,Hull,Jesus,Tammi Jesus Hull,9415,7/12/1995
501,Bruce,Mercer,Bernardo,Bruce Bernardo Mercer,9500,3/25/1988
792,Erica,Zamora,NULL,Erica Zamora,9791,1/22/1991
