81,Keri,Shaffer,NULL,Keri Shaffer,80,5/30/1981
195,Jayson,Velazquez,NULL,Jayson Velazquez,194,5/13/1994
281,Tia,Spencer,Mitchell,Tia Mitchell Spencer,280,1/11/1984
328,Scot,Soto,NULL,Scot Soto,327,7/15/1999
653,Rickey,Little,NULL,Rickey Little,652,8/26/1999
704,Aisha,Murphy,NULL,Aisha Murphy,703,1/31/1952
136,Jackie,Krueger,NULL,Jackie Krueger,1135,8/23/1991
360,Alana,Downs,Isidro,Alana Isidro Downs,1359,5/25/1994
596,Maggie,Stewart,Taurus,Maggie Taurus Stewart,1595,8/23/1994
721,Tom,Meza,Johnnie,Tom Johnnie Meza,1720,4/7/1986
793,Shannon,Solomon,Antonio,Shannon Antonio Solomon,1792,9/20/1998
200,Gabrielle,Frazier,NULL,Gabrielle Frazier,2199,9/15/1992
216,Vickie,Clarke,Gregg,Vickie Gregg Clarke,2215,6/17/1993
576,Tony,Hess,NULL,Tony Hess,2575,5/4/1995
736,Barry,Weeks,NULL,Barry Weeks,2735,6/3/1985
68,Ralph,Curtis,NULL,Ralph Curtis,3067,12/26/1998
77,Fred,Riggs,NULL,Fred Riggs,3076,3/24/1983
511,Jerrod,Fisher,NULL,Jerrod Fisher,3510,5/16/1995
517,Joey,Mendez,Cameron,Joey Cameron Mendez,3516,11/7/1992
355,Maureen,Morris,Elbert,Maureen Elbert Morris,4354,12/27/1991
704,Aisha,Murphy,NULL,Aisha Murphy,4703,1/31/1952
714,Joyce,Flores,Tavares,Joyce Tavares Flores,4713,3/21/1958
731,Christina,Lawrence,NULL,Christina Lawrence,4730,3/14/1981
760,Nicholas,Guerra,Roderick,Nicholas Roderick Guerra,4759,7/1/1988
955,Marco,Hester,NULL,Marco Hester,4954,9/18/1983
988,Cari,Holt,Eric,Cari Eric Holt,4987,4/9/1997
117,Joey,Tate,Carroll,Joey Carroll Tate,5116,2/27/1993
118,Dallas,Mckee,NULL,Dallas Mckee,5117,9/9/1999
164,Joy,Franklin,Edgar,Joy Edgar Franklin,5163,9/8/1955
386,Carlos,Turner,NULL,Carlos Turner,5385,3/2/1987
390,Brendan,Orr,Anthony,Brendan Anthony Orr,5389,2/4/1988
470,Brandie,Colon,Sammie,Brandie Sammie Colon,5469,10/1/1982
541,Caroline,Farmer,Antwon,Caroline Antwon Farmer,5540,2/18/1994
597,Latonya,Hall,NULL,Latonya Hall,5596,11/29/1987
619,Daniel,Kemp,Quentin,Daniel Quentin Kemp,5618,4/23/1952
738,Bradley,Serrano,Douglas,Bradley Douglas Serrano,5737,9/26/1999
778,Rodolfo,Molina,Desmond,Rodolfo Desmond Molina,5777,5/10/1998
912,Johnny,Cross,NULL,Johnny Cross,5911,10/10/1988
927,Vickie,Goodman,Vince,Vickie Vince Goodman,5926,1/14/1984
168,Nina,Mccann,NULL,Nina Mccann,6167,2/27/1997
240,Daphne,Callahan,Bronson,Daphne Bronson Callahan,6239,11/3/1988
277,Monica,Schroeder,NULL,Monica Schroeder,6276,9/11/1990
289,Jonathan,Thompson,Tracey,Jonathan Tracey Thompson,6288,8/17/1963
530,Judy,Bowen,Junior,Judy Junior Bowen,6529,3/14/1989
618,Carla,Blair,NULL,Carla Blair,6617,6/2/1999
709,Cari,Wiggins,Elliot,Cari Elliot Wiggins,6708,4/5/1952
736,Barry,Weeks,NULL,Barry Weeks,6735,6/3/1985
741,Allen,Gonzalez,NULL,Allen Gonzalez,6740,12/21/1994
760,Nicholas,Guerra,Roderick,Nicholas Roderick Guerra,6759,7/1/1988
87,Brock,Bush,NULL,Brock Bush,7086,8/3/1982
157,Erica,Gardner,Sidney,Erica Sidney Gardner,7156,8/11/1986
783,Allen,O'Connor,NULL,Allen O'Connor,7782,2/9/1999
127,Lonnie,Bradford,Jefferson,Lonnie Jefferson Bradford,8126,7/7/1986
223,Erica,Mora,NULL,Erica Mora,8222,11/28/1997
286,Katrina,Vega,NULL,Katrina Vega,8285,5/7/1983
566,Jonathon,Steele,Judd,Jonathon Judd Steele,8565,2/28/1989
707,Rusty,David,Kelly,Rusty Kelly David,8706,11/7/1992
839,Kareem,Thompson,Terrill,Kareem Terrill Thompson,8838,2/28/1962
2,Jami,Watts,NULL,Jami Watts,9001,11/1/1989
40,Toby,Andersen,NULL,Toby Andersen,9039,1/25/1985
593,Dan,Curtis,Mitchell,Dan Mitchell Curtis,9592,6/11/1997
609,Erika,Adams,NULL,Erika Adams,9608,2/1/1953
755,Randall,Hartman,Dana,Randall Dana Hartman,9754,8/30/1983
