87,Brock,Bush,NULL,Brock Bush,86,8/3/1982
97,Scott,Dawson,NULL,Scott Dawson,96,4/25/1981
213,Joy,Davila,Will,Joy Will Davila,212,1/24/1997
392,Curtis,Mc Cormick,NULL,Curtis Mc Cormick,391,9/16/1995
396,Edward,Middleton,NULL,Edward Middleton,395,6/22/1987
428,Mason,Vasquez,NULL,Mason Vasquez,427,9/10/1997
586,Vernon,Fuentes,NULL,Vernon Fuentes,585,3/28/1988
751,Norma,Herman,Joel,Norma Joel Herman,750,9/10/1987
216,Vickie,Clarke,Gregg,Vickie Gregg Clarke,1215,6/17/1993
270,Garrett,Good,NULL,Garrett Good,1269,4/17/1993
302,Debra,Ho,NULL,Debra Ho,1301,7/27/1986
347,Arlene,Barrera,NULL,Arlene Barrera,1346,7/1/1991
393,Preston,Rich,Chadrick,Preston Chadrick Rich,1392,12/28/1997
486,Randy,Fitzgerald,NULL,Randy Fitzgerald,1485,8/4/1987
836,Wade,Navarro,Luther,Wade Luther Navarro,1835,4/17/1992
918,Jesus,Hernandez,Patrick,Jesus Patrick Hernandez,1917,4/16/1997
957,Victor,Clements,Sebastian,Victor Sebastian Clements,1956,12/7/1981
199,Cari,Cruz,NULL,Cari Cruz,2198,7/12/1957
472,Katherine,Chan,Cary,Katherine Cary Chan,2471,5/3/1981
59,Dora,Brock,Jackie,Dora Jackie Brock,3058,9/11/1962
496,Philip,English,Ron,Philip Ron English,3495,7/12/1993
683,Alfonso,Bond,Edgar,Alfonso Edgar Bond,3682,5/5/1998
907,Vicki,Larsen,NULL,Vicki Larsen,3906,2/8/1986
235,Casey,Glenn,Zane,Casey Zane Glenn,4234,6/1/1988
261,Whitney,Cantrell,Ted,Whitney Ted Cantrell,4260,4/2/1995
472,Katherine,Chan,Cary,Katherine Cary Chan,4471,5/3/1981
575,Lashonda,Walsh,NULL,Lashonda Walsh,4574,5/28/1984
584,Latonya,Haley,Matt,Latonya Matt Haley,4583,1/8/1957
641,Hilary,Nunez,NULL,Hilary Nunez,4640,7/6/1992
658,Jack,Chen,Delbert,Jack Delbert Chen,4657,1/24/1998
738,Bradley,Serrano,Douglas,Bradley Douglas Serrano,4737,9/26/1999
745,Dina,Orr,Quentin,Dina Quentin Orr,4744,10/9/1991
276,Melody,Leach,Lamar,Melody Lamar Leach,5275,12/30/1986
581,Sandy,Mc Neil,NULL,Sandy Mc Neil,5580,7/26/1983
845,Pamela,Dixon,Desmond,Pamela Desmond Dixon,5844,5/4/1993
113,Shad,Burns,NULL,Shad Burns,6112,1/17/1998
219,Cassie,Osborn,NULL,Cassie Osborn,6218,6/17/1959
247,Randi,Morrow,NULL,Randi Morrow,6246,2/24/1986
297,Lorena,Hickman,Jeremy,Lorena Jeremy Hickman,6296,7/4/1983
502,Tisha,Andrade,NULL,Tisha Andrade,6501,8/9/1990
513,Alejandro,Roberts,Michelle,Alejandro Michelle Roberts,6512,6/3/1997
993,Carey,Blair,NULL,Carey Blair,6992,5/4/1999
356,Jesse,Ray,NULL,Jesse Ray,7355,1/22/1994
420,Damon,Crosby,Jarred,Damon Jarred Crosby,7419,9/1/1995
480,Carolyn,Crane,Ty,Carolyn Ty Crane,7479,8/21/1981
606,Latisha,Daugherty,Chadd,Latisha Chadd Daugherty,7605,10/29/1992
645,Dawn,Barnett,NULL,Dawn Barnett,7644,8/29/1993
688,Amelia,Hardin,Che,Amelia Che Hardin,7687,11/22/1999
798,Rogelio,Clarke,Norris,Rogelio Norris Clarke,7797,8/27/1997
165,Dena,Hoffman,NULL,Dena Hoffman,8164,1/19/1992
616,Damon,Hopkins,Dereck,Damon Dereck Hopkins,9615,9/14/1991
737,Jeannie,Gonzales,Moses,Jeannie Moses Gonzales,9736,1/21/1986
887,Charity,Sparks,Jimmy,Charity Jimmy Sparks,9886,9/7/1987
903,Alexander,Pittman,NULL,Alexander Pittman,9902,4/28/1998
913,Josh,NULL,Dejuan,Josh Dejuan NULL,9912,1/16/1997
941,Janice,Nixon,NULL,Janice Nixon,9940,6/13/1993
958,Glenda,Bolton,NULL,Glenda Bolton,9957,10/30/1997
