245,Brooke,Zimmerman,NULL,Brooke Zimmerman,244,2/25/1985
748,Joan,Mccann,NULL,Joan Mccann,747,9/25/1999
213,Joy,Davila,Will,Joy Will Davila,1212,1/24/1997
618,Carla,Blair,NULL,Carla Blair,1617,6/2/1999
683,Alfonso,Bond,Edgar,Alfonso Edgar Bond,1682,5/5/1998
328,Scot,Soto,NULL,Scot Soto,2327,7/15/1999
527,Drew,Horne,NULL,Drew Horne,2526,6/26/1992
602,Monique,Garcia,NULL,Monique Garcia,2601,9/9/1992
812,Corey,Calderon,NULL,Corey Calderon,2811,4/30/1986
16,Barry,Wade,NULL,Barry Wade,3015,7/19/1983
117,Joey,Tate,Carroll,Joey Carroll Tate,3116,2/27/1993
347,Arlene,Barrera,NULL,Arlene Barrera,3346,7/1/1991
697,Hugh,Salinas,Alexis,Hugh Alexis Salinas,3696,3/6/1990
37,Tonia,Crawford,NULL,Tonia Crawford,4036,1/29/1993
151,Vincent,Davidson,NULL,Vincent Davidson,4150,6/11/1989
282,Antonio,Vincent,Lemuel,Antonio Lemuel Vincent,4281,8/28/1992
478,Ann,Andrews,NULL,Ann Andrews,4477,3/18/1997
555,Alexandra,Rangel,NULL,Alexandra Rangel,4554,5/24/1994
616,Damon,Hopkins,Dereck,Damon Dereck Hopkins,4615,9/14/1991
751,Norma,Herman,Joel,Norma Joel Herman,4750,9/10/1987
903,Alexander,Pittman,NULL,Alexander Pittman,4902,4/28/1998
92,Dewayne,Kent,NULL,Dewayne Kent,5091,7/31/1981
111,Amanda,Watts,Mathew,Amanda Mathew Watts,5110,11/26/1991
298,Katherine,Mc Daniel,Lloyd,Katherine Lloyd Mc Daniel,5297,8/12/1999
344,Arturo,Charles,NULL,Arturo Charles,5343,8/24/1962
835,Marlon,Wise,Donte,Marlon Donte Wise,5834,1/2/1986
73,Pamela,Simpson,NULL,Pamela Simpson,6072,2/22/1997
186,Garry,Foley,Jammie,Garry Jammie Foley,6185,6/20/1984
305,Nancy,Chung,NULL,Nancy Chung,6304,11/23/1992
682,Scottie,Medina,Jerome,Scottie Jerome Medina,6681,3/4/1995
770,Lora,Villegas,NULL,Lora Villegas,6769,5/19/1983
209,Sherman,Hinton,Angelo,Sherman Angelo Hinton,7208,6/15/1955
465,Gabriel,Chapman,NULL,Gabriel Chapman,7464,10/24/1983
474,Whitney,Stephenson,Rodger,Whitney Rodger Stephenson,7473,5/30/1960
643,Andrea,Melton,Jessie,Andrea Jessie Melton,7642,2/3/1997
709,Cari,Wiggins,Elliot,Cari Elliot Wiggins,7708,4/5/1952
770,Lora,Villegas,NULL,Lora Villegas,7769,5/19/1983
23,Joni,Rowe,Shelby,Joni Shelby Rowe,8022,6/10/1997
27,Willie,Rowe,Wilfredo,Willie Wilfredo Rowe,8026,8/18/1989
190,Adrienne,Blackburn,NULL,Adrienne Blackburn,8189,1/19/1989
194,Martha,Wilkins,NULL,Martha Wilkins,8193,10/18/1954
373,Iris,Bolton,NULL,Iris Bolton,8372,5/16/1999
670,Dorothy,Conner,Evan,Dorothy Evan Conner,8669,5/16/1994
998,Tim,Ritter,NULL,Tim Ritter,8997,1/22/1998
11,Esther,Charles,Damien,Esther Damien Charles,9010,4/13/1991
92,Dewayne,Kent,NULL,Dewayne Kent,9091,7/31/1981
140,Mia,Love,Korey,Mia Korey Love,9139,8/24/1981
301,Jocelyn,Curtis,Chance,Jocelyn Chance Curtis,9300,11/26/1995
381,Dana,Carroll,NULL,Dana Carroll,9380,6/19/1986
459,Milton,Farmer,Ashley,Milton Ashley Farmer,9458,1/25/1963
562,Lea,Vance,NULL,Lea Vance,9561,3/17/1982
752,Eugene,Marquez,NULL,Eugene Marquez,9751,10/23/1983
798,Rogelio,Clarke,Norris,Rogelio Norris Clarke,9797,8/27/1997
