228,Katrina,Beltran,NULL,Katrina Beltran,227,12/11/1998
482,Jeanne,Serrano,NULL,Jeanne Serrano,481,3/2/1990
530,Judy,Bowen,Junior,Judy Junior Bowen,529,3/14/1989
606,Latisha,Daugherty,Chadd,Latisha Chadd Daugherty,605,10/29/1992
22,Dexter,Velazquez,Chet,Dexter Chet Velazquez,1021,9/8/1995
87,Brock,Bush,NULL,Brock Bush,1086,8/3/1982
455,Caroline,Wiggins,NULL,Caroline Wiggins,1454,4/14/1989
719,Darrell,Gillespie,George,Darrell George Gillespie,1718,7/20/1951
921,Tricia,Reid,Santos,Tricia Santos Reid,1920,10/28/1989
147,Herman,Burgess,NULL,Herman Burgess,2146,6/13/1993
339,Marshall,Bonilla,NULL,Marshall Bonilla,2338,11/23/1955
372,Patrick,Mc Connell,Todd,Patrick Todd Mc Connell,2371,4/15/1994
540,Damion,Banks,NULL,Damion Banks,2539,9/21/1986
547,Lillian,Lang,NULL,Lillian Lang,2546,12/16/1982
622,Owen,Kemp,NULL,Owen Kemp,2621,4/7/1982
733,Luke,Ayala,Phil,Luke Phil Ayala,2732,7/20/1997
800,Shelby,Nelson,Deangelo,Shelby Deangelo Nelson,2799,11/16/1985
878,Ericka,Sherman,NULL,Ericka Sherman,2877,12/4/1997
94,Marie,Rollins,NULL,Marie Rollins,3093,2/5/1963
167,Alana,Walsh,NULL,Alana Walsh,3166,6/26/1983
957,Victor,Clements,Sebastian,Victor Sebastian Clements,3956,12/7/1981
291,Jonathon,Harmon,Darren,Jonathon Darren Harmon,4290,5/17/1985
350,Saul,Quinn,NULL,Saul Quinn,4349,10/17/1991
376,Kareem,Graham,NULL,Kareem Graham,4375,11/30/1982
464,Misti,Hoffman,Stephen,Misti Stephen Hoffman,4463,10/19/1961
839,Kareem,Thompson,Terrill,Kareem Terrill Thompson,4838,2/28/1962
850,Shonda,Kramer,NULL,Shonda Kramer,4849,11/12/1989
855,Carey,Massey,NULL,Carey Massey,4854,11/18/1989
958,Glenda,Bolton,NULL,Glenda Bolton,4957,10/30/1997
101,Mario,Evans,Collin,Mario Collin Evans,5100,4/19/1981
316,Kim,Rhodes,Tim,Kim Tim Rhodes,5315,5/24/1983
602,Monique,Garcia,NULL,Monique Garcia,5601,9/9/1992
698,Kristi,Mc Millan,Keenan,Kristi Keenan Mc Millan,5697,7/20/1997
803,Gabrielle,Floyd,Dominic,Gabrielle Dominic Floyd,5802,4/15/1998
859,Melvin,Ward,NULL,Melvin Ward,5858,2/1/1952
873,Tammie,Sloan,NULL,Tammie Sloan,5872,11/9/1997
932,Belinda,Tran,NULL,Belinda Tran,5931,6/1/1994
953,Manuel,Small,Kelly,Manuel Kelly Small,5952,1/5/2000
91,Cory,Poole,NULL,Cory Poole,6090,12/16/1994
283,Olga,Sanchez,NULL,Olga Sanchez,6282,3/3/1997
402,Jennifer,Parks,NULL,Jennifer Parks,6401,4/21/1992
506,Tyler,Bryant,NULL,Tyler Bryant,6505,12/9/1991
521,Robbie,Li,NULL,Robbie Li,6520,7/23/1983
557,Theodore,Hansen,NULL,Theodore Hansen,6556,12/29/1981
573,Darrick,Gonzales,NULL,Darrick Gonzales,6572,6/22/1999
67,Jeffrey,Wagner,Peter,Jeffrey Peter Wagner,7066,4/24/1994
114,Annie,O'Neal,NULL,Annie O'Neal,7113,5/19/1964
127,Lonnie,Bradford,Jefferson,Lonnie Jefferson Bradford,7126,7/7/1986
572,Eileen,Ayers,Ryan,Eileen Ryan Ayers,7571,10/30/1987
851,Cherie,Shelton,Michelle,Cherie Michelle Shelton,7850,3/1/1985
55,Donovan,Harrison,Will,Donovan Will Harrison,8054,7/24/1994
761,Roger,Harper,Gary,Roger Gary Harper,8760,4/23/1991
938,Johnathan,Beard,NULL,Johnathan Beard,8937,7/12/1999
949,Sonja,Snow,Rahsaan,Sonja Rahsaan Snow,8948,1/17/1957
981,Patrice,Mc Lean,Cristobal,Patrice Cristobal Mc Lean,8980,2/8/1988
46,Shane,Hamilton,NULL,Shane Hamilton,9045,4/26/1982
48,Rosemary,Larsen,NULL,Rosemary Larsen,9047,6/9/1997
146,Shirley,Key,NULL,Shirley Key,9145,8/7/1981
308,Shelley,Strickland,NULL,Shelley Strickland,9307,6/5/1999
350,Saul,Quinn,NULL,Saul Quinn,9349,10/17/1991
674,Sherrie,Finley,Leopoldo,Sherrie Leopoldo Finley,9673,5/11/1963
736,Barry,Weeks,NULL,Barry Weeks,9735,6/3/1985
