13,Wallace,Bonilla,NULL,WallaceBonilla,12,4/6/1997
59,Dora,Brock,Jackie,DoraJackieBrock,58,9/11/1962
77,Fred,Riggs,NULL,FredRiggs,76,3/24/1983
356,Jesse,Ray,NULL,JesseRay,355,1/22/1994
508,Shonda,Petty,Johnathon,ShondaJohnathonPetty,507,3/15/1998
524,Gretchen,Frederick,Peter,GretchenPeterFrederick,523,1/31/1952
595,Harold,Lawrence,NULL,HaroldLawrence,594,8/16/1982
128,Kristie,Roman,NULL,KristieRoman,1127,9/2/1998
217,Emma,Gamble,NULL,EmmaGamble,1216,2/14/1991
360,Alana,Downs,Isidro,AlanaIsidroDowns,1359,5/25/1994
387,Kate,Villegas,Bert,KateBertVillegas,1386,1/27/1982
523,Josephine,Garner,NULL,JosephineGarner,1522,10/18/1999
529,Nick,Rosario,Cole,NickColeRosario,1528,7/10/1962
77,Fred,Riggs,NULL,FredRiggs,2076,3/24/1983
82,Christa,Chen,NULL,ChristaChen,2081,2/23/1989
508,Shonda,Petty,Johnathon,ShondaJohnathonPetty,2507,3/15/1998
553,Kari,Schroeder,Leland,KariLelandSchroeder,2552,5/24/1998
625,Andrea,Crosby,NULL,AndreaCrosby,2624,6/23/1991
723,Tera,Brooks,Wilfred,TeraWilfredBrooks,2722,11/6/1998
938,Johnathan,Beard,NULL,JohnathanBeard,2937,7/12/1999
192,Elisabeth,Norman,Andre,ElisabethAndreNorman,3191,2/18/1991
286,Katrina,Vega,NULL,KatrinaVega,3285,5/7/1983
599,Stacy,Potter,NULL,StacyPotter,3598,1/12/1955
774,Ernesto,Sheppard,Andres,ErnestoAndresSheppard,3773,5/24/1951
952,Ernesto,Arroyo,NULL,ErnestoArroyo,3951,3/9/1993
539,Calvin,Gentry,Denis,CalvinDenisGentry,4538,7/9/1951
571,Derek,Mac Donald,NULL,DerekMac Donald,4570,2/19/1986
839,Kareem,Thompson,Terrill,KareemTerrillThompson,4838,2/28/1962
964,Norman,Norton,Edgar,NormanEdgarNorton,4963,3/11/1953
18,Paula,Bolton,Cyrus,PaulaCyrusBolton,5017,7/29/1998
352,Helen,Stuart,Cecil,HelenCecilStuart,5351,12/27/1983
846,Melvin,Montgomery,Myles,MelvinMylesMontgomery,5845,2/12/1981
25,Margaret,Garrison,Bradford,MargaretBradfordGarrison,6024,10/28/1985
40,Toby,Andersen,NULL,TobyAndersen,6039,1/25/1985
272,Corey,Hinton,Gerard,CoreyGerardHinton,6271,4/3/1994
527,Drew,Horne,NULL,DrewHorne,6526,6/26/1992
566,Jonathon,Steele,Judd,JonathonJuddSteele,6565,2/28/1989
599,Stacy,Potter,NULL,StacyPotter,6598,1/12/1955
46,Shane,Hamilton,NULL,ShaneHamilton,7045,4/26/1982
480,Carolyn,Crane,Ty,CarolynTyCrane,7479,8/21/1981
528,Faith,Owen,Bernard,FaithBernardOwen,7527,6/23/1997
606,Latisha,Daugherty,Chadd,LatishaChaddDaugherty,7605,10/29/1992
712,Elton,Winters,Valentin,EltonValentinWinters,7711,6/19/1990
406,Ian,Logan,Ted,IanTedLogan,8405,8/7/1992
499,Tabatha,Mc Dowell,Torrey,TabathaTorreyMc Dowell,9498,7/27/1960
594,Donald,Ritter,Franklin,DonaldFranklinRitter,9593,11/22/1961
723,Tera,Brooks,Wilfred,TeraWilfredBrooks,9722,11/6/1998
793,Shannon,Solomon,Antonio,ShannonAntonioSolomon,9792,9/20/1998
797,Nikki,Kent,NULL,NikkiKent,9796,4/24/1991
