17,Terence,Phelps,Burton,Terence Burton Phelps,16,7/31/1985
253,Jake,Shah,NULL,Jake Shah,252,5/17/1998
457,Janelle,Jensen,NULL,Janelle Jensen,456,8/31/1994
504,Iris,Villa,NULL,Iris Villa,503,9/23/1950
616,Damon,Hopkins,Dereck,Damon Dereck Hopkins,615,9/14/1991
681,Leigh,Mays,NULL,Leigh Mays,680,10/31/1991
949,Sonja,Snow,Rahsaan,Sonja Rahsaan Snow,948,1/17/1957
185,Alvin,Montgomery,Shad,Alvin Shad Montgomery,1184,11/22/1985
304,Loren,Odom,Kirk,Loren Kirk Odom,1303,10/2/1958
413,Marilyn,O'Connell,Gustavo,Marilyn Gustavo O'Connell,1412,4/27/1998
429,Perry,Hill,Shaun,Perry Shaun Hill,1428,4/1/1958
466,Jodie,Whitney,NULL,Jodie Whitney,1465,4/1/1981
638,Nelson,Ewing,Jarod,Nelson Jarod Ewing,1637,9/4/1997
662,Telly,Cruz,Brain,Telly Brain Cruz,1661,10/19/1993
891,Jayson,Pitts,NULL,Jayson Pitts,1890,9/13/1987
7,Frank,Todd,Matt,Frank Matt Todd,2006,11/21/1984
316,Kim,Rhodes,Tim,Kim Tim Rhodes,2315,5/24/1983
588,Tonia,Blackwell,NULL,Tonia Blackwell,2587,11/19/1999
638,Nelson,Ewing,Jarod,Nelson Jarod Ewing,2637,9/4/1997
785,Melody,Schultz,NULL,Melody Schultz,2784,4/18/1990
894,Zachary,Combs,Bradford,Zachary Bradford Combs,2893,2/21/1954
369,Jodie,Bentley,NULL,Jodie Bentley,3368,4/24/1952
425,Ian,Perry,Joey,Ian Joey Perry,3424,12/3/1995
593,Dan,Curtis,Mitchell,Dan Mitchell Curtis,3592,6/11/1997
753,Shawn,Collins,NULL,Shawn Collins,3752,10/27/1997
36,Cathy,Foley,Thomas,Cathy Thomas Foley,4035,6/19/1993
224,Jim,Nelson,Irving,Jim Irving Nelson,4223,10/14/1955
743,Sonny,Alexander,NULL,Sonny Alexander,4742,5/14/1997
818,Marshall,Krueger,Carey,Marshall Carey Krueger,4817,4/1/1999
155,Tisha,Sawyer,NULL,Tisha Sawyer,5154,4/28/1991
587,Leonardo,Cherry,Jefferson,Leonardo Jefferson Cherry,5586,2/16/1987
909,Dwight,Fernandez,NULL,Dwight Fernandez,5908,1/30/1951
22,Dexter,Velazquez,Chet,Dexter Chet Velazquez,6021,9/8/1995
133,Ray,Giles,Floyd,Ray Floyd Giles,6132,5/2/1997
146,Shirley,Key,NULL,Shirley Key,6145,8/7/1981
164,Joy,Franklin,Edgar,Joy Edgar Franklin,6163,9/8/1955
343,Autumn,Vazquez,Sebastian,Autumn Sebastian Vazquez,6342,1/18/1997
355,Maureen,Morris,Elbert,Maureen Elbert Morris,6354,12/27/1991
660,Gerald,Flynn,NULL,Gerald Flynn,6659,5/7/1985
864,Jacquelyn,Hester,NULL,Jacquelyn Hester,6863,10/15/1958
891,Jayson,Pitts,NULL,Jayson Pitts,6890,9/13/1987
935,Donovan,Campos,NULL,Donovan Campos,6934,12/14/1985
144,Dale,Lester,Demarco,Dale Demarco Lester,7143,6/29/1959
237,Robin,Wright,NULL,Robin Wright,7236,1/23/1986
673,Elton,Arroyo,NULL,Elton Arroyo,7672,6/11/1998
716,Ian,Aguilar,NULL,Ian Aguilar,7715,11/10/1990
15,Carolyn,Rowland,NULL,Carolyn Rowland,8014,3/5/1993
376,Kareem,Graham,NULL,Kareem Graham,8375,11/30/1982
524,Gretchen,Frederick,Peter,Gretchen Peter Frederick,8523,1/31/1952
664,Roderick,Landry,Lars,Roderick Lars Landry,8663,10/11/1959
975,Leslie,Davidson,August,Leslie August Davidson,8974,8/10/1986
135,Candy,Simpson,Irvin,Candy Irvin Simpson,9134,6/23/1993
289,Jonathan,Thompson,Tracey,Jonathan Tracey Thompson,9288,8/17/1963
321,Staci,Cooley,NULL,Staci Cooley,9320,4/14/1991
734,Lawrence,Shaw,NULL,Lawrence Shaw,9733,4/27/1963
816,Tiffany,Rose,NULL,Tiffany Rose,9815,10/18/1983
