86,Jamal,Yates,NULL,Jamal Yates,85,1/19/1994
328,Scot,Soto,NULL,Scot Soto,327,7/15/1999
50,Alyssa,NULL,NULL,Alyssa NULL,1049,4/12/1983
168,Nina,Mccann,NULL,Nina Mccann,1167,2/27/1997
202,Anthony,Hughes,Stanley,Anthony Stanley Hughes,1201,12/5/1991
230,Wesley,Blanchard,NULL,Wesley Blanchard,1229,4/29/1990
365,Luke,Pham,Kenton,Luke Kenton Pham,1364,4/20/1994
742,Ty,Rangel,NULL,Ty Rangel,1741,1/14/1984
34,Trevor,Cross,NULL,Trevor Cross,2033,4/20/1952
111,Amanda,Watts,Mathew,Amanda Mathew Watts,2110,11/26/1991
597,Latonya,Hall,NULL,Latonya Hall,2596,11/29/1987
8,Alan,Faulkner,NULL,Alan Faulkner,3007,5/4/1998
621,Brent,Curry,NULL,Brent Curry,3620,10/29/1994
234,Evan,Stone,NULL,Evan Stone,4233,7/5/1964
241,Maurice,Hickman,German,Maurice German Hickman,4240,5/30/1993
249,Myra,Richmond,NULL,Myra Richmond,4248,7/13/1958
886,Sandy,Atkinson,Silas,Sandy Silas Atkinson,4885,5/29/1994
931,Rhonda,Bennett,Jevon,Rhonda Jevon Bennett,4930,7/2/1995
938,Johnathan,Beard,NULL,Johnathan Beard,4937,7/12/1999
127,Lonnie,Bradford,Jefferson,Lonnie Jefferson Bradford,5126,7/7/1986
144,Dale,Lester,Demarco,Dale Demarco Lester,5143,6/29/1959
173,Leonardo,Ingram,Elisha,Leonardo Elisha Ingram,5172,10/24/1999
308,Shelley,Strickland,NULL,Shelley Strickland,5307,6/5/1999
309,Katrina,Mac Donald,Robin,Katrina Robin Mac Donald,5308,12/31/1958
538,Lindsey,Thomas,NULL,Lindsey Thomas,5537,1/12/1999
65,Nicole,Meyers,Rodolfo,Nicole Rodolfo Meyers,6064,3/9/1986
73,Pamela,Simpson,NULL,Pamela Simpson,6072,2/22/1997
366,Calvin,Conner,NULL,Calvin Conner,6365,9/30/1987
380,Yesenia,Patterson,Russell,Yesenia Russell Patterson,6379,12/2/1986
564,Jared,Logan,NULL,Jared Logan,6563,4/28/1956
783,Allen,O'Connor,NULL,Allen O'Connor,6782,2/9/1999
803,Gabrielle,Floyd,Dominic,Gabrielle Dominic Floyd,6802,4/15/1998
255,Garrett,Vasquez,NULL,Garrett Vasquez,7254,8/20/1981
376,Kareem,Graham,NULL,Kareem Graham,7375,11/30/1982
466,Jodie,Whitney,NULL,Jodie Whitney,7465,4/1/1981
873,Tammie,Sloan,NULL,Tammie Sloan,7872,11/9/1997
211,Nakia,French,NULL,Nakia French,8210,6/11/1984
313,Vernon,David,NULL,Vernon David,8312,11/24/1998
580,Kirsten,Horton,Kendrick,Kirsten Kendrick Horton,8579,6/21/1982
73,Pamela,Simpson,NULL,Pamela Simpson,9072,2/22/1997
194,Martha,Wilkins,NULL,Martha Wilkins,9193,10/18/1954
533,Jayson,Guerra,Ashley,Jayson Ashley Guerra,9532,1/15/1999
557,Theodore,Hansen,NULL,Theodore Hansen,9556,12/29/1981
617,Ricky,Dudley,Colby,Ricky Colby Dudley,9616,8/16/1994
879,Noah,O'Neal,Fidel,Noah Fidel O'Neal,9878,7/15/1958
