33,Jasmine,Walter,NULL,Jasmine Walter,32,11/4/1999
639,Marissa,Poole,Gregory,Marissa Gregory Poole,638,2/9/1950
747,Whitney,Avila,NULL,Whitney Avila,746,6/4/1995
90,Tiffany,Strong,NULL,Tiffany Strong,1089,3/31/1990
227,Efrain,Santana,NULL,Efrain Santana,1226,7/27/1981
261,Whitney,Cantrell,Ted,Whitney Ted Cantrell,1260,4/2/1995
613,Earnest,Arroyo,Jeffery,Earnest Jeffery Arroyo,1612,8/13/1999
668,Pamela,Mc Knight,NULL,Pamela Mc Knight,1667,12/27/1999
678,Jami,Smith,Johnathon,Jami Johnathon Smith,1677,4/14/1999
159,Brett,Kelly,NULL,Brett Kelly,2158,1/23/1959
572,Eileen,Ayers,Ryan,Eileen Ryan Ayers,2571,10/30/1987
972,Cindy,Acevedo,NULL,Cindy Acevedo,2971,9/20/1983
1,Ginger,Huang,Alfred,Ginger Alfred Huang,3000,5/1/1985
156,Yvonne,Parsons,NULL,Yvonne Parsons,3155,7/29/1990
550,Otis,NULL,Carroll,Otis Carroll NULL,3549,10/22/1994
562,Lea,Vance,NULL,Lea Vance,3561,3/17/1982
887,Charity,Sparks,Jimmy,Charity Jimmy Sparks,3886,9/7/1987
229,Tasha,Sanders,Tobin,Tasha Tobin Sanders,4228,7/8/1957
370,Allan,Watson,David,Allan David Watson,4369,5/15/1991
496,Philip,English,Ron,Philip Ron English,4495,7/12/1993
696,Grace,Larson,NULL,Grace Larson,4695,7/26/1995
979,Jessie,Dunn,NULL,Jessie Dunn,4978,7/25/1955
297,Lorena,Hickman,Jeremy,Lorena Jeremy Hickman,5296,7/4/1983
493,Joni,Boone,Salvatore,Joni Salvatore Boone,5492,7/30/1999
521,Robbie,Li,NULL,Robbie Li,5520,7/23/1983
731,Christina,Lawrence,NULL,Christina Lawrence,5730,3/14/1981
740,Leonard,Chung,Greg,Leonard Greg Chung,5739,6/24/1981
296,Tyler,Horne,NULL,Tyler Horne,6295,11/3/1990
304,Loren,Odom,Kirk,Loren Kirk Odom,6303,10/2/1958
417,Sidney,Tyler,NULL,Sidney Tyler,6416,6/9/1985
509,Ron,Villanueva,Kelly,Ron Kelly Villanueva,6508,9/1/1955
611,Peter,Juarez,NULL,Peter Juarez,6610,7/19/1981
727,Carl,Gay,Dominique,Carl Dominique Gay,6726,5/9/1981
497,Brent,Rhodes,NULL,Brent Rhodes,7496,8/5/1992
644,Toby,Alvarado,Stewart,Toby Stewart Alvarado,7643,4/28/1960
679,Jay,Frank,NULL,Jay Frank,7678,9/8/1956
15,Carolyn,Rowland,NULL,Carolyn Rowland,8014,3/5/1993
265,Yvette,Zavala,Ronny,Yvette Ronny Zavala,8264,8/31/1984
859,Melvin,Ward,NULL,Melvin Ward,8858,2/1/1952
126,Dustin,Cowan,Dino,Dustin Dino Cowan,9125,7/18/1990
449,Earnest,Neal,Lenny,Earnest Lenny Neal,9448,3/13/1960
645,Dawn,Barnett,NULL,Dawn Barnett,9644,8/29/1993
746,Sherri,Cardenas,Myles,Sherri Myles Cardenas,9745,3/29/1993
951,Gordon,David,NULL,Gordon David,9950,7/13/1989
989,Lynette,Jennings,Antwan,Lynette Antwan Jennings,9988,2/26/1957
