109,Clyde,Howard,Alexander,Clyde Alexander Howard,108,6/29/1958
391,Cary,Hardy,NULL,Cary Hardy,390,2/21/1995
454,Quentin,Bradshaw,Burton,Quentin Burton Bradshaw,453,3/19/1957
545,Jesus,NULL,Chadwick,Jesus Chadwick NULL,544,10/27/1991
918,Jesus,Hernandez,Patrick,Jesus Patrick Hernandez,917,4/16/1997
68,Ralph,Curtis,NULL,Ralph Curtis,1067,12/26/1998
89,Jacob,Ochoa,Dan,Jacob Dan Ochoa,1088,12/6/1960
431,Dianna,Petty,NULL,Dianna Petty,1430,3/28/1989
538,Lindsey,Thomas,NULL,Lindsey Thomas,1537,1/12/1999
593,Dan,Curtis,Mitchell,Dan Mitchell Curtis,1592,6/11/1997
647,Yvette,Harris,NULL,Yvette Harris,1646,11/17/1983
674,Sherrie,Finley,Leopoldo,Sherrie Leopoldo Finley,1673,5/11/1963
89,Jacob,Ochoa,Dan,Jacob Dan Ochoa,2088,12/6/1960
236,Angelique,Meadows,Aubrey,Angelique Aubrey Meadows,2235,1/8/1993
241,Maurice,Hickman,German,Maurice German Hickman,2240,5/30/1993
276,Melody,Leach,Lamar,Melody Lamar Leach,2275,12/30/1986
289,Jonathan,Thompson,Tracey,Jonathan Tracey Thompson,2288,8/17/1963
355,Maureen,Morris,Elbert,Maureen Elbert Morris,2354,12/27/1991
512,Cassandra,Baker,Cary,Cassandra Cary Baker,2511,9/1/1986
526,Leticia,Goodwin,NULL,Leticia Goodwin,2525,4/20/1990
769,Garry,Barton,NULL,Garry Barton,2768,12/27/1963
875,Neal,Davila,NULL,Neal Davila,2874,5/8/1994
278,Bobbie,Thornton,Kendrick,Bobbie Kendrick Thornton,3277,4/4/1999
281,Tia,Spencer,Mitchell,Tia Mitchell Spencer,3280,1/11/1984
337,Theresa,Quinn,Bryan,Theresa Bryan Quinn,3336,9/1/1981
394,Dora,Odom,NULL,Dora Odom,3393,3/13/1958
682,Scottie,Medina,Jerome,Scottie Jerome Medina,3681,3/4/1995
754,Jeanne,Sawyer,NULL,Jeanne Sawyer,3753,11/10/1950
826,Jill,Campos,Norman,Jill Norman Campos,3825,12/13/1989
105,Melanie,Adams,NULL,Melanie Adams,4104,7/31/1987
123,Ricardo,Arnold,NULL,Ricardo Arnold,4122,2/28/1998
207,Freddie,Raymond,NULL,Freddie Raymond,4206,11/15/1988
259,Jenifer,Mcgrath,Lorenzo,Jenifer Lorenzo Mcgrath,4258,10/31/1951
446,Quentin,Howell,William,Quentin William Howell,4445,4/6/1981
603,Sheila,Moore,NULL,Sheila Moore,4602,6/15/1998
810,Kendall,Dennis,NULL,Kendall Dennis,4809,4/17/1994
895,Carey,Contreras,Trent,Carey Trent Contreras,4894,7/12/1988
217,Emma,Gamble,NULL,Emma Gamble,5216,2/14/1991
302,Debra,Ho,NULL,Debra Ho,5301,7/27/1986
774,Ernesto,Sheppard,Andres,Ernesto Andres Sheppard,5773,5/24/1951
216,Vickie,Clarke,Gregg,Vickie Gregg Clarke,6215,6/17/1993
293,Megan,Watson,NULL,Megan Watson,6292,4/17/1997
490,Desiree,Werner,Dean,Desiree Dean Werner,6489,10/13/1993
591,Stephan,Lopez,NULL,Stephan Lopez,6590,8/13/1995
689,Rolando,Cordova,NULL,Rolando Cordova,6688,3/6/1958
951,Gordon,David,NULL,Gordon David,6950,7/13/1989
575,Lashonda,Walsh,NULL,Lashonda Walsh,7574,5/28/1984
869,Marianne,Trevino,Clinton,Marianne Clinton Trevino,7868,10/24/1956
908,Nora,Walker,NULL,Nora Walker,8907,5/14/1999
962,Dora,Rush,Leo,Dora Leo Rush,8961,4/9/1984
216,Vickie,Clarke,Gregg,Vickie Gregg Clarke,9215,6/17/1993
378,Jordan,Wagner,NULL,Jordan Wagner,9377,8/12/1998
513,Alejandro,Roberts,Michelle,Alejandro Michelle Roberts,9512,6/3/1997
733,Luke,Ayala,Phil,Luke Phil Ayala,9732,7/20/1997
783,Allen,O'Connor,NULL,Allen O'Connor,9782,2/9/1999
834,Earl,Sanford,Malcolm,Earl Malcolm Sanford,9833,6/6/1951
