12,Alfred,Petty,Kurt,Alfred Kurt Petty,11,5/6/1989
823,Salvatore,Kaiser,NULL,Salvatore Kaiser,822,12/2/1999
928,Nicholas,Rivera,NULL,Nicholas Rivera,1927,10/12/1997
72,Lance,Gordon,NULL,Lance Gordon,2071,12/3/1985
475,Lance,Reed,Dwayne,Lance Dwayne Reed,2474,6/11/1986
520,Kerrie,Dougherty,Edmund,Kerrie Edmund Dougherty,2519,3/22/1991
788,Gavin,Zuniga,Marc,Gavin Marc Zuniga,2787,10/31/1998
932,Belinda,Tran,NULL,Belinda Tran,2931,6/1/1994
5,Tania,Hardin,NULL,Tania Hardin,3004,1/6/1994
331,Lloyd,Krause,Pete,Lloyd Pete Krause,3330,4/22/1994
354,Randal,Best,NULL,Randal Best,3353,10/24/1956
422,Diane,Huff,NULL,Diane Huff,3421,11/18/1993
516,Marsha,French,Isidro,Marsha Isidro French,3515,12/18/1993
561,Jacob,Mahoney,NULL,Jacob Mahoney,3560,1/4/1982
576,Tony,Hess,NULL,Tony Hess,3575,5/4/1995
584,Latonya,Haley,Matt,Latonya Matt Haley,3583,1/8/1957
166,Belinda,Rojas,NULL,Belinda Rojas,4165,4/17/1987
251,Claude,Moyer,Forest,Claude Forest Moyer,4250,7/21/1982
281,Tia,Spencer,Mitchell,Tia Mitchell Spencer,4280,1/11/1984
323,Shannon,Mc Intyre,NULL,Shannon Mc Intyre,4322,8/17/1999
562,Lea,Vance,NULL,Lea Vance,4561,3/17/1982
777,Adrian,Andrade,NULL,Adrian Andrade,4776,2/2/1982
93,Ivan,Marks,Kelvin,Ivan Kelvin Marks,5092,4/13/1999
190,Adrienne,Blackburn,NULL,Adrienne Blackburn,5189,1/19/1989
622,Owen,Kemp,NULL,Owen Kemp,5621,4/7/1982
77,Fred,Riggs,NULL,Fred Riggs,6076,3/24/1983
180,Raquel,Bass,NULL,Raquel Bass,6179,9/21/1990
345,Blanca,Mooney,Tyrone,Blanca Tyrone Mooney,6344,3/4/1992
690,Jessica,Russo,NULL,Jessica Russo,6689,7/20/1991
901,Staci,Waters,NULL,Staci Waters,6900,4/21/1986
3,Erika,English,NULL,Erika English,7002,11/19/1997
362,Brad,Simpson,NULL,Brad Simpson,7361,10/16/1984
545,Jesus,NULL,Chadwick,Jesus Chadwick NULL,7544,10/27/1991
780,Bryon,Santana,Quincy,Bryon Quincy Santana,7779,12/29/1983
783,Allen,O'Connor,NULL,Allen O'Connor,7782,2/9/1999
807,Clifford,Fernandez,Coy,Clifford Coy Fernandez,7806,4/25/1985
938,Johnathan,Beard,NULL,Johnathan Beard,7937,7/12/1999
983,Ruby,Griffith,Derik,Ruby Derik Griffith,7982,4/15/1997
344,Arturo,Charles,NULL,Arturo Charles,8343,8/24/1962
381,Dana,Carroll,NULL,Dana Carroll,8380,6/19/1986
404,Roxanne,Roth,NULL,Roxanne Roth,8403,8/16/1959
427,Kelvin,Mejia,NULL,Kelvin Mejia,8426,3/8/1982
484,Lorraine,Clements,NULL,Lorraine Clements,8483,8/17/1959
566,Jonathon,Steele,Judd,Jonathon Judd Steele,8565,2/28/1989
684,Darnell,James,NULL,Darnell James,8683,5/28/1951
820,Larry,Black,NULL,Larry Black,8819,10/2/1987
911,Nicolas,Webb,Donovan,Nicolas Donovan Webb,8910,2/5/1988
957,Victor,Clements,Sebastian,Victor Sebastian Clements,8956,12/7/1981
204,Jeannette,Cain,Tobin,Jeannette Tobin Cain,9203,8/14/1953
743,Sonny,Alexander,NULL,Sonny Alexander,9742,5/14/1997
914,Emily,Reynolds,Todd,Emily Todd Reynolds,9913,7/11/1961
