43,Suzanne,White,Wade,Suzanne Wade White,42,6/19/1999
59,Dora,Brock,Jackie,Dora Jackie Brock,58,9/11/1962
776,Salvador,Price,Marcellus,Salvador Marcellus Price,775,8/17/1991
875,Neal,Davila,NULL,Neal Davila,874,5/8/1994
6,Ginger,Torres,Laurence,Ginger Laurence Torres,1005,3/23/1993
627,Beth,Cardenas,Shaun,Beth Shaun Cardenas,1626,5/1/1993
722,Christi,Ho,Gabriel,Christi Gabriel Ho,1721,8/29/1993
962,Dora,Rush,Leo,Dora Leo Rush,1961,4/9/1984
967,Kristian,Shah,NULL,Kristian Shah,1966,2/2/1995
82,Christa,Chen,NULL,Christa Chen,2081,2/23/1989
93,Ivan,Marks,Kelvin,Ivan Kelvin Marks,2092,4/13/1999
227,Efrain,Santana,NULL,Efrain Santana,2226,7/27/1981
505,Kirsten,Henderson,NULL,Kirsten Henderson,2504,5/21/1985
666,Clifford,Kidd,NULL,Clifford Kidd,2665,4/13/1981
911,Nicolas,Webb,Donovan,Nicolas Donovan Webb,2910,2/5/1988
252,Jonathan,Lindsey,Henry,Jonathan Henry Lindsey,3251,6/5/1990
60,Louis,Trujillo,Pete,Louis Pete Trujillo,4059,7/24/1988
63,Kara,Morrow,Marcellus,Kara Marcellus Morrow,4062,7/30/1998
246,Danielle,Cortez,NULL,Danielle Cortez,4245,8/19/1985
316,Kim,Rhodes,Tim,Kim Tim Rhodes,4315,5/24/1983
325,Angelina,Meyers,Demond,Angelina Demond Meyers,4324,7/7/1987
630,Geoffrey,Perkins,Tyler,Geoffrey Tyler Perkins,4629,10/30/1987
642,Ramiro,Prince,Ron,Ramiro Ron Prince,4641,1/18/1994
114,Annie,O'Neal,NULL,Annie O'Neal,5113,5/19/1964
133,Ray,Giles,Floyd,Ray Floyd Giles,5132,5/2/1997
367,Ryan,Fisher,NULL,Ryan Fisher,5366,1/3/1984
461,Sandy,Jackson,Dusty,Sandy Dusty Jackson,5460,11/16/1991
551,Randolph,Stout,NULL,Randolph Stout,5550,11/15/1987
589,Francisco,Roth,Dwight,Francisco Dwight Roth,5588,2/22/1960
815,Terence,Paul,Russel,Terence Russel Paul,5814,10/14/1981
805,Jaime,Webb,NULL,Jaime Webb,6804,8/3/1985
913,Josh,NULL,Dejuan,Josh Dejuan NULL,6912,1/16/1997
914,Emily,Reynolds,Todd,Emily Todd Reynolds,6913,7/11/1961
912,Johnny,Cross,NULL,Johnny Cross,7911,10/10/1988
244,Darnell,Goodman,Marquis,Darnell Marquis Goodman,8243,3/11/1953
432,Devon,Hernandez,NULL,Devon Hernandez,8431,6/4/1990
113,Shad,Burns,NULL,Shad Burns,9112,1/17/1998
271,Guillermo,Carrillo,Shelton,Guillermo Shelton Carrillo,9270,3/1/1993
460,Anita,Copeland,Trevor,Anita Trevor Copeland,9459,4/2/1992
485,Kellie,Harmon,Arron,Kellie Arron Harmon,9484,11/13/1994
538,Lindsey,Thomas,NULL,Lindsey Thomas,9537,1/12/1999
998,Tim,Ritter,NULL,Tim Ritter,9997,1/22/1998
